WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3441.24,3489.86,68.34102189,3491.86,3492.8,3492.48,3493.48,3491.94,3492.38,3493.08,3491.54,3492.9,3492.66,3492.4,3491.9,3492.82,3492.34,3492.82,3493.18,3493.52,3492.38,3492.66,3493.54,3492.28,3493.52,3491.98,3492.96,3494.6,3492.3,3493.28,3493.02,3492.7,3492.82,3491.6,3491.98,3492.26,3491.7,3492.96,3492.94,3492.02,3493.44,3494.26,3494.22,3492.94,3492.76,3492.46,3488.88,3492.64,3493.9,3493.36,3494.14,3493.34
198.39310167402,-141.78761904762,-109.24419047619,68.307664891826,-106.399809523809,-107.083238095238,-107.148571428571,-108.534857142857,-107.83980952381,-107.982857142857,-107.626857142857,-106.838476190477,-107.718666666667,-107.88380952381,-106.967428571429,-109.012380952381,-106.945523809524,-107.840761904763,-107.933904761905,-107.567047619048,-106.835428571429,-107.804761904762,-107.885904761906,-108.013523809524,-107.849523809524,-107.931047619048,-107.029523809524,-107.626095238096,-106.873714285714,-107.948,-107.756952380953,-107.455238095239,-107.725904761905,-106.834666666667,-107.44780952381,-107.133714285715,-108.881523809524,-108.260190476191,-107.476,-108.022666666667,-109.297333333333,-108.043238095238,-108.582857142857,-107.411619047619,-106.900571428572,-106.268952380952,-106.485333333334,-112.823047619047,-106.857142857143,-108.151047619047,-106.505714285714,-108.736952380952,-107.089142857143
198.86753729393,8.89238095238034,40.7758095238096,68.272041300456,42.8401904761904,44.9167619047621,42.991428571429,41.9651428571428,42.5401904761902,42.6571428571428,43.2531428571424,43.1815238095232,42.8413333333328,42.0161904761903,41.912571428571,43.1676190476187,41.774476190476,41.6392380952375,41.2460952380952,42.1529523809513,41.644571428571,42.0352380952377,42.2340952380946,41.8864761904756,42.6104761904758,41.7889523809522,42.2704761904761,41.6139047619045,42.1662857142856,41.5719999999997,41.6430476190476,41.5247619047614,42.2140952380951,42.1653333333334,43.2321904761902,42.6262857142856,41.0984761904756,41.1998095238091,42.5439999999999,42.7573333333335,42.6226666666671,41.016761904762,41.3371428571431,43.0483809523812,41.7794285714285,41.9710476190476,42.2746666666667,37.6169523809526,42.7028571428573,42.9889523809529,43.6542857142858,42.0430476190481,42.2508571428571
199.34194685648,-23.6876190476196,8.45580952380942,68.230987063767,11.2801904761905,9.83676190476217,9.73142857142875,12.0451428571428,11.5601904761902,10.7571428571428,10.0731428571426,10.5615238095234,10.3213333333329,10.0161904761903,11.3325714285706,11.3276190476186,11.1344761904761,9.55923809523756,8.68609523809528,10.0329523809514,9.88457142857123,9.51523809523769,9.63409523809423,10.5064761904755,9.69047619047615,10.9289523809521,10.6704761904762,10.4139047619042,10.0062857142852,9.91199999999981,9.84304761904741,10.7247619047616,9.75409523809503,10.3053333333332,10.2321904761902,8.60628571428515,8.41847619047576,10.299809523809,9.06399999999985,9.33733333333339,9.94266666666726,10.7967619047622,10.437142857143,9.34838095238138,9.49942857142833,10.0310476190475,9.97466666666651,4.63695238095261,11.0428571428574,11.0489523809529,10.974285714286,11.703047619048,9.13085714285717
199.81633035843,28.6323809523806,88.7158095238096,68.187830723782,93.7401904761905,94.4767619047625,94.1514285714288,94.2451428571426,91.5801904761902,92.0771428571429,92.7331428571424,93.3015238095236,95.0213333333331,92.83619047619,90.972571428571,92.4076190476189,92.9944761904762,90.8792380952377,92.6660952380953,94.1929523809517,91.3645714285713,92.1152380952376,93.8340952380945,91.4864761904755,93.0504761904758,92.5889523809519,92.5504761904758,93.5339047619041,94.5262857142852,93.3119999999999,91.3030476190474,92.7047619047617,92.8740952380949,92.4853333333331,94.8321904761901,91.3862857142854,91.9384761904757,93.6798095238091,93.1439999999998,92.7773333333334,91.5426666666672,93.0967619047619,94.1171428571429,93.3083809523814,92.1794285714286,94.8310476190477,93.0346666666665,85.8369523809524,92.7628571428572,92.0089523809529,92.974285714286,94.5630476190481,93.8908571428574
200.29068779655,316.2258008658,389.838008658009,68.146430880301,395.2129004329,394.587965367966,394.766753246753,394.49012987013,394.805627705627,394.481038961039,394.817402597402,393.994112554112,394.919393939394,394.154718614718,394.391428571428,393.86329004329,394.324069264069,394.021125541125,393.694632034632,394.237229437229,394.498701298701,393.902943722943,394.320086580086,394.12225108225,393.904069264069,394.36632034632,394.024069264069,394.896277056277,394.472987012987,393.701818181818,394.475497835498,394.037056277056,394.15645021645,394.028484848485,394.009264069264,392.82935064935,392.962251082251,393.914372294372,393.823636363636,393.990303030303,394.089696969698,393.840692640693,394.364675324675,394.707619047619,394.712207792208,394.646406926407,394.87696969697,385.362683982684,395.108051948052,395.151774891775,395.089350649351,394.97367965368,394.986233766234
200.7650191676,5.83419913419861,86.210354978355,68.106141582752,92.0510995670996,91.3476709956714,91.7041558441561,91.4942337662336,91.7201904761902,91.5098701298701,91.7585974025971,90.817887445887,91.5940606060602,90.9743722943721,91.2325714285709,90.6967099567097,91.1472034632035,90.8919653679648,90.3406406926405,90.9984069264061,91.3045714285711,90.9097835497832,91.0013679653672,90.8282943722937,90.9650216450214,91.2380432900429,90.8959307359305,91.6429956709952,91.2153766233763,90.4429090909089,91.1994112554111,90.8120346320342,90.7595497835495,90.7889696969696,90.9176450216447,89.5062857142854,89.7293852813849,90.6670822510817,90.5367272727272,90.5646060606061,91.0426666666672,90.6622164502166,91.0007792207794,91.4101991341994,91.5848831168829,91.3892294372295,92.0128484848484,81.3169523809525,92.0464935064937,91.9780432900437,91.845194805195,91.6885021645026,91.8726753246754
201.23932446835,20.6796536796531,109.333991341991,68.067243332596,115.7310995671,114.844034632035,115.356883116883,115.299688311688,115.432917748917,115.377142857143,115.384051948052,114.532432900432,115.406787878788,114.392554112554,115.036207792207,114.378528138528,114.658112554113,114.593783549783,114.004277056277,114.776588744588,114.646389610389,114.818874458874,114.615913419913,114.541021645021,114.695930735931,114.95077056277,114.619567099567,115.532086580086,114.83174025974,114.070181818182,114.884865800866,114.46658008658,114.472277056277,114.303515151515,114.661281385281,112.828103896104,113.294839826839,114.152536796536,113.934909090909,114.32096969697,114.800848484849,114.464034632035,114.704415584416,115.11929004329,115.203064935065,115.091047619048,115.643757575758,104.198770562771,115.824675324676,116.032588744589,115.45974025974,115.468502164503,115.654493506494
201.71360369554,21.6051082251077,118.319445887446,68.029710760353,125.534735930736,124.534943722944,125.111428571429,125.348779220779,125.162008658008,124.935324675325,125.176779220779,124.252432900432,125.012242424242,124.041645021645,124.845298701298,124.265800865801,124.421748917749,124.248329004328,123.949731601731,124.43477056277,124.610025974026,124.718874458874,124.230458874458,124.29193073593,124.394112554112,124.687134199134,124.288658008658,125.493904761904,124.555376623376,123.939272727273,124.641229437229,124.192034632034,124.235913419913,123.91806060606,124.27219047619,122.31174025974,123.007567099567,123.9489004329,123.758545454545,124.02096969697,124.675393939395,124.41858008658,124.631688311688,124.801108225109,124.848519480519,124.805593073593,125.545575757576,113.133316017316,125.608311688312,125.796225108226,125.174285714286,125.173956709957,125.743584415584
202.18785684594,25.6051082251077,130.79580952381,67.993228736621,138.443826839827,137.304034632035,138.164155844156,137.928779220779,137.951099567099,137.904415584416,137.993142857143,137.006978354978,137.95406060606,137.15619047619,137.679844155844,136.943982683982,137.09083982684,137.044692640692,136.977004329004,137.312952380952,137.590025974026,137.686147186147,137.221367965367,137.230112554112,137.390476190476,137.543497835498,137.014112554112,138.337541125541,137.549922077922,136.770181818182,137.546683982684,137.192034632034,137.074095238095,136.794424242424,137.135826839827,135.159012987013,136.00393073593,136.670718614718,136.673090909091,137.182787878788,137.519030303031,137.193125541126,137.540779220779,137.657471861472,138.010337662337,137.880138528139,138.685575757576,125.195134199134,138.493766233766,138.62167965368,138.248831168831,138.086683982684,138.747220779221
