WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,72.5777968319671,72.7620044381403,73.4988348628297,70.7357207702421,69.0778523146902,73.130419650485,74.7882881060377,73.4988348628297,69.4462675270349,70.9199283764153,69.0778523146902,72.5777968319671,76.6303641677628,68.34102189,70.9199283764153,73.8672500751752,67.9726066776545,73.6830424690029,75.8935337430726,69.8146827393795,73.4988348628297,69.9988903455527,69.8146827393795,69.6304751332072,73.6830424690029,72.3935892257948,75.3409109245548,63.7358317356873,72.7620044381403,67.9726066776545,70.1830979517251,68.893644708517,69.4462675270349,69.0778523146902,69.4462675270349,70.9199283764153,70.5515131640697,69.9988903455527,71.1041359825876,69.8146827393795,68.7094371023447,72.7620044381403,64.2884545542043,70.459409360984,72.7620044381403,74.0514576813476,68.34102189,71.1041359825876,68.1568142838277
198.39310167402,86.5872777837845,82.2926699356758,75.2542848512706,85.0226824032245,77.4841773877892,83.526910866381,65.3849456618622,79.9801887866908,67.0046001173998,84.1050311536262,82.9442023228889,68.9775503040316,74.7954592264726,80.6408976864001,77.8007670689006,76.8831158193045,86.1146873902431,76.5481731132028,82.9579670916278,75.7314635010568,77.7365314814267,76.451819731993,75.4699328949253,82.0403158420339,71.0927364343523,73.6300421394816,71.5607385716466,79.801246793019,89.5971738824595,70.2897915909541,79.9251297117154,81.3061948423587,76.3141720445512,78.4614759686099,77.8099435813969,80.0857186803946,80.521603023953,87.1470450460393,86.0137457527863,82.2238460919527,76.869351050559,73.5520417832688,83.3433806164623,78.8904779277946,84.710680978358,81.9806685108092,79.0671257933417,80.5720738426792,73.0702748772312
198.86753729393,60.3925553994426,64.3547470277325,64.9009981870606,73.6522410752263,58.4694520028992,62.6112330534315,56.4602953415297,60.8976506495074,65.6380631075262,69.7611369265748,64.1003286795503,62.1398108200379,67.276816585514,70.0791598617999,62.263278547833,66.6220634835784,70.6141866822399,69.0989009320455,63.3258492961139,51.1474416001019,63.7823057443234,57.6276265861239,55.2555496339665,57.0776339804963,57.9718396454282,56.1123408359276,67.3890599744174,59.9660305216101,65.9897590594225,63.6027163220793,60.0670495716237,62.3717804904387,68.9080871709079,52.9807502855268,56.3779835230014,60.1980001920108,73.5175490085396,57.3133450971948,66.603356252093,63.5129216109554,63.075172394233,61.1558104439856,56.5687972841354,60.7947608763457,58.0766001417361,60.1718100679316,64.0816214480649,63.7374083887606,63.5129216109554
199.34194685648,75.6155729967347,70.7121138660867,59.3491018598906,71.8096107138747,67.8390239038431,70.1202494945996,71.9076015038543,72.8522327192697,67.5293730075032,75.1412975732268,65.5068431022957,82.3847767686228,78.7120819601339,64.7738719932369,73.0482142992326,72.6758492973046,69.038431173211,72.8012775084826,65.9301633150108,73.3382670375747,69.7008489134811,71.4842812911354,73.1148480364209,70.0849728102063,67.7292742190645,67.4274625859214,74.7140577289096,71.4646831331395,69.5440636495119,75.2745650476017,70.7473905504801,75.6312515231322,75.8938668402796,78.1398157466465,64.8248272040278,73.7655068818938,64.2604002537373,67.4509803755195,77.1834256364302,87.1157721089041,66.9022319516246,71.4764420279367,77.3715679531944,73.5675654861318,69.4852691755223,70.0340175994154,66.3103675801375,69.2422520163707,77.6498617967412
199.81633035843,67.6268383284527,69.4619875407046,68.9365776589791,66.2557759425675,69.3045159911383,66.8038980670182,68.2620240500202,68.2854933675035,70.2781141293209,67.0582751855482,66.1512996260282,65.0391568072172,66.0786204493051,67.0431336903978,69.2772612998671,64.9922181722506,66.3564668853184,66.6063015553035,68.4588634869775,67.6639349915716,68.1537623596933,67.3853314808009,68.4157102257989,64.2533132089016,68.2499108538997,65.170887815027,66.4987969397343,67.3815461070133,68.7594221657167,69.5482940630626,65.573651586033,68.6632736715107,68.3165334325619,68.2733801713833,66.4965257154615,68.4618917860077,70.2031637283257,67.7192014488718,67.5322039837614,68.0197601276107,65.2284254965997,66.5888888358799,67.1710793244204,68.2646738116713,66.4427734076764,66.4692710241899,66.1475142522402,64.805977781898,70.0865742156663
200.29068779655,71.8243587539268,71.8466492258889,71.6898729064269,72.1717186086588,70.5998688275159,70.5642040723777,71.4101274833117,70.9182510686973,71.0170721610596,71.3599739213985,70.0563528195246,70.6422207242425,71.5063480206115,70.3152938021422,69.7695487469549,70.2840871413964,71.6151998253562,71.2362618020132,70.7529300683168,70.34724347862,70.9840079609832,70.6667402433998,70.9836364531176,69.8943753899383,69.7052778861329,69.0629407857789,71.317993532538,70.9906951025718,71.5394122206875,71.1121781747613,71.3228231347963,69.7364845468789,69.6770432883148,70.1339979635234,70.7852512526613,70.553058836397,70.7718769694844,70.8539802078756,71.5598451533187,70.8212875156654,70.1414281208438,70.4156009259685,70.0585818667206,70.8080989864215,70.9899520868395,71.3202225797338,70.3178943572043,70.116908601686,70.6262458860035
200.7650191676,71.7668859621023,71.6966749872468,71.1751457384113,72.4041037490531,70.8464307197674,70.9020808958606,71.3682259192652,71.0907064031203,71.312243304844,71.5597103961449,70.4740997925012,70.747098147386,71.4091823212643,70.4280903279172,70.2616052132969,70.1921256027623,71.4053260366605,70.9066685447861,70.9719594323882,70.4483690659199,71.1379791333499,70.7586670011974,70.9163092562956,69.8832239084621,69.5553732294712,68.7520692538934,70.8586644502348,71.3274689802624,71.667220951393,71.3402346120546,71.6334452172769,69.9477169440781,69.6057708799829,70.199372758311,70.9472260207918,70.7863923577457,71.016439680664,71.0881798718284,71.3752736118167,71.2598510243642,70.1829503049117,70.7362606578959,70.502822464033,71.0810656916107,71.3071902422593,71.2978819690776,70.8055408054335,70.2076837165086,70.8549411409621
201.23932446835,71.4544206262868,71.4540663746223,71.121128851585,71.8652935155967,71.0090081996523,70.5686733802141,71.1128039374604,70.7795712047023,71.366861423119,71.4812256689291,69.9344448162019,70.5612340952518,71.1739713915951,70.3895401216762,70.3780859845121,70.2109972825799,70.9163713892877,70.9385121183426,70.7671133544873,70.3455538732874,70.7533565815015,70.4475193108272,70.6433023976143,70.0668758969203,69.6455525834972,68.6656334365117,70.8276903891811,71.2439951373518,71.0435477369774,71.3111258278456,71.6458936511513,69.8203757801124,69.237749875283,69.857867414645,70.5095723941245,70.7015177545418,70.6206302910624,70.7649288025544,71.1252617876748,71.2831399463203,69.973471541282,70.5950060873031,70.5550937330607,71.0592824150922,71.1453950906284,71.0875339853657,70.7309206427261,69.9830363362335,70.9731697395559
201.71360369554,71.4837266562843,71.679221909928,71.1381865309434,71.7538180819369,71.2384118163353,70.6955648160305,71.2705414532791,70.6956713819905,71.7571749096771,71.479943564704,69.9105999545772,70.6944458734505,71.3872844624729,70.3660628676713,70.4004836727555,70.2440981264368,70.5170135500293,70.8391091641679,70.9977325956463,70.550155563593,70.9909123742056,70.5079021604481,71.0426501477921,70.1531973625459,69.8009435817241,69.0620684979757,71.1475110524445,71.3945309477537,71.2527982209369,71.4215454186171,71.7740123313591,70.0538246048342,69.4552968904226,69.958980900423,70.765312236859,70.4462004696008,70.5858018772176,70.8223250254658,71.1642951911462,71.4354522763986,70.5500489976332,70.85919684763,70.7112832951325,71.2502139964066,71.4174426291563,71.3540358829488,71.0545855353131,70.1894297889502,71.0829853636568
202.18785684594,71.3923279611635,71.6459401109205,71.1904151607758,71.7390376296623,71.164589667265,70.5500009565273,71.1632838838853,70.722751261434,71.7268503181178,71.3736600950679,70.0863511320199,70.6353121373379,70.9696410449024,70.4794402916732,70.3938872991257,70.1960852982665,70.6672312866208,70.6701330274649,71.2609758256295,70.5602054118281,70.8079173552024,70.4456833731891,70.9208917987251,70.3319351321083,69.96143118869,68.8947028921252,70.8941957829611,71.3062913451419,71.1522572686783,71.3308110552731,71.7218206339883,69.8101054036807,69.5004412932891,69.718942378835,70.66408773404,70.359211496041,70.6027159151916,71.0154401878888,70.9602103871596,71.1657020012551,70.6108891519018,70.9321118633213,70.4931751983343,71.2184653222666,71.4692724558741,71.2543018216886,70.9266469180651,70.2784947382332,70.9676581886592
