WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
202.66208391632,40.9110389610391,166.943463203464,67.958347068825,173.581471861472,173.01696969697,171.91038961039,172.180606060606,171.185281385281,172.139393939394,172.114891774892,171.26683982684,172.411601731602,170.472380952381,172.404329004329,171.199653679654,172.696017316018,173.203116883117,171.74,171.165627705627,173.335497835498,173.046060606061,171.822683982684,172.308138528139,172.277835497835,172.016363636364,173.294545454545,172.960432900433,171.779307359308,172.402337662338,172.404415584416,173.514805194805,172.690216450216,171.837748917749,172.434978354978,171.897402597403,171.638701298702,171.675584415584,172.264848484849,171.552034632035,172.387532467532,172.538528138529,173.583636363637,173.210995670996,172.835670995671,171.975497835497,173.912640692641,160.888311688311,172.030995670996,172.844848484849,172.338181818182,174.48329004329,172.890476190476
203.13628490344,40.8474025974027,171.416190476191,67.924198949766,178.36329004329,178.31696969697,177.019480519481,176.898787878788,175.9670995671,177.221212121212,177.778528138528,176.303203463203,177.002510822511,175.236017316017,177.467965367965,175.490562770563,177.705108225108,178.384935064936,176.821818181818,175.529264069264,177.86277056277,177.873333333333,176.840865800866,177.717229437229,177.177835497835,176.934545454546,178.867272727272,177.960432900433,176.315670995671,177.275064935065,177.74987012987,178.142077922078,177.562943722944,177.055930735931,177.144069264069,176.779220779221,177.12051948052,176.921038961039,177.328484848485,175.979307359307,176.687532467532,177.520346320347,179.038181818182,178.320086580086,178.181125541125,176.875497835497,178.521731601732,165.542857142857,176.830995670996,177.699393939394,177.556363636364,179.310562770563,178.690476190476
203.61045980405,39.7928571428573,174.079826839827,67.891866669728,181.399653679654,182.144242424242,180.174025974026,180.735151515152,179.148917748918,180.775757575758,181.460346320346,179.703203463203,180.011601731602,178.76329004329,180.667965367965,178.617835497836,181.477835497836,181.421298701299,180.149090909091,178.829264069264,180.826406926407,181.273333333333,179.722683982684,180.880865800866,180.341471861472,179.852727272727,181.503636363636,181.424069264069,179.90658008658,180.056883116883,180.658961038961,180.923896103896,180.872034632035,180.628658008658,179.862251082251,179.897402597403,180.193246753247,180.648311688312,180.537575757576,179.642943722944,180.023896103896,181.320346320347,181.865454545455,181.25645021645,181.835670995671,181.075497835497,182.176277056277,168.115584415584,180.16735930736,180.926666666667,181.129090909091,182.446926406926,181.935930735931
204.08460861492,39.0928571428573,175.461645021645,67.85997308906,183.508744588745,183.61696969697,182.201298701299,182.589696969697,181.058008658009,182.475757575758,183.59670995671,181.975930735931,181.457056277056,180.581471861472,182.731601731602,180.599653679654,183.305108225108,183.475844155845,182.021818181818,180.401991341991,182.608225108225,183.100606060606,181.18632034632,182.199047619048,182.005108225108,182.070909090909,183.267272727272,182.842251082251,181.352034632035,181.893246753247,182.122597402598,182.36935064935,182.335670995671,182.192294372294,181.525887445887,181.961038961039,181.984155844156,181.63012987013,182.183030303031,181.342943722944,181.287532467532,182.847619047619,183.892727272727,182.810995670995,183.853852813852,182.711861471861,183.885367965368,169.242857142857,181.96735930736,182.263030303031,183.156363636364,184.38329004329,183.572294372294
204.55873133281,38.2474025974027,175.698008658009,67.830092787944,183.636017316017,183.444242424242,182.719480519481,183.671515151515,181.539826839827,182.275757575758,184.069437229437,181.975930735931,182.084329004329,181.072380952381,182.895238095238,181.599653679654,183.450562770563,183.93038961039,182.94,181.165627705627,183.317316017316,183.482424242424,181.88632034632,182.12632034632,181.914199134199,181.98,183.494545454545,183.178614718615,182.024761904762,182.675064935065,182.540779220779,182.978441558441,182.990216450216,182.410476190476,182.134978354978,182.361038961039,182.693246753247,182.411948051948,182.110303030303,181.788398268398,181.587532467532,183.011255411256,184.510909090909,183.520086580086,184.253852813852,183.011861471861,183.80354978355,169.224675324675,182.130995670996,182.563030303031,183.592727272728,184.837835497836,183.554112554112
205.03282795447,37.9474025974027,175.698008658009,67.800377222853,183.690562770563,182.953333333333,183.346753246753,183.889696969697,182.121645021645,183.084848484849,184.433073593074,182.021385281385,182.766147186147,181.654199134199,183.431601731602,181.708744588745,183.432380952381,183.494025974026,182.885454545455,181.220173160173,183.471861471861,183.53696969697,182.18632034632,182.689956709957,182.196017316017,182.243636363637,183.503636363636,183.405887445887,181.988398268398,183.038701298701,183.513506493507,183.178441558441,183.308398268398,182.310476190476,183.144069264069,181.997402597403,183.647792207793,182.721038961039,182.419393939394,182.288398268398,181.96935064935,183.383982683983,184.82,183.792813852814,184.599307359307,183.675497835497,184.094458874459,169.297402597402,182.430995670996,182.599393939394,184.065454545455,185.292380952381,184.099567099567
205.50689847669,37.8655844155845,176.843463203464,67.772855411354,184.190562770563,184.080606060606,183.919480519481,184.998787878788,183.4670995671,183.930303030303,185.269437229437,183.312294372294,183.766147186147,182.008744588745,184.377056277056,182.936017316017,184.650562770563,184.494025974026,183.658181818182,182.901991341991,184.699134199134,184.664242424242,183.395411255411,183.971774891775,183.350562770563,182.989090909091,184.249090909091,184.269523809524,183.052034632035,183.747792207792,184.64987012987,184.16025974026,184.199307359307,182.528658008658,183.307705627706,182.433766233767,184.42051948052,183.457402597403,183.355757575758,183.788398268398,182.596623376623,183.865800865801,185.556363636364,184.438268398268,185.344761904762,184.420952380952,185.221731601732,169.833766233766,183.603722943723,183.617575757576,185.301818181818,185.865108225108,184.545021645022
205.9809428962,37.7564935064936,177.279826839827,67.745335110221,185.408744588745,184.207878787879,184.464935064935,185.271515151515,184.2670995671,184.521212121212,185.442164502164,183.985021645022,184.129783549784,183.054199134199,184.458874458874,183.499653679654,185.52329004329,185.257662337663,184.076363636364,183.838354978355,185.36277056277,184.609696969697,184.268138528139,184.089956709957,183.368744588745,183.589090909091,185.04,184.351341991342,184.215670995671,184.511428571429,185.322597402598,184.996623376623,184.517489177489,183.119567099567,184.144069264069,182.861038961039,184.402337662338,183.757402597403,183.764848484849,184.088398268398,183.487532467532,184.193073593074,186.365454545455,184.910995670995,185.562943722943,185.584588744588,185.40354978355,170.688311688311,184.430995670996,183.926666666667,184.910909090909,186.556017316017,185.535930735931
206.45496120978,37.9928571428572,179.643463203464,67.64791359793,187.617835497836,186.426060606061,186.374025974026,187.262424242424,186.421645021645,186.557575757576,187.19670995671,186.375930735931,186.502510822511,185.372380952381,186.61341991342,186.345108225108,187.450562770563,187.403116883117,186.285454545455,185.711082251082,187.526406926407,186.473333333333,186.713593073593,186.599047619048,185.468744588745,185.643636363637,186.658181818182,186.560432900433,186.233852813853,186.711428571429,187.622597402598,186.451168831169,186.844761904762,185.265021645021,186.089523809524,185.024675324676,186.402337662338,185.757402597403,186.428484848485,186.733852813853,185.578441558441,186.283982683983,187.92,187.229177489177,187.672034632034,187.284588744588,187.030822510823,173.788311688311,187.012813852814,186.144848484849,187.238181818182,188.337835497836,187.42683982684
206.92895341418,38.2837662337664,180.852554112554,67.547569588433,189.517835497836,187.680606060606,187.755844155844,188.707878787879,188.621645021645,188.184848484849,189.123982683983,188.239567099567,188.320692640693,187.017835497836,187.667965367965,187.881471861472,188.750562770563,189.094025974026,188.112727272727,187.520173160173,188.508225108225,187.946060606061,188.349956709957,188.044502164502,187.059653679654,187.098181818182,188.649090909091,187.63316017316,188.133852813853,188.056883116883,189.077142857143,187.214805194805,188.617489177489,187.355930735931,187.416796536797,186.697402597403,188.138701298702,187.202857142857,187.446666666667,188.142943722944,187.187532467532,188.393073593074,189.029090909091,188.683722943723,188.72658008658,188.975497835497,188.40354978355,175.515584415584,188.276450216451,187.472121212121,188.865454545455,190.019653679654,189.463203463203
207.40291950618,38.5019480519482,181.9070995671,67.495203189428,189.990562770563,188.81696969697,189.092207792208,189.998787878788,190.058008658009,189.330303030303,190.169437229437,189.621385281385,189.257056277056,188.636017316017,188.604329004329,188.926926406927,190.077835497836,190.257662337663,189.230909090909,188.320173160173,189.990043290043,188.664242424242,189.749956709957,188.753593073593,188.62329004329,188.270909090909,189.230909090909,188.305887445887,189.697489177489,189.238701298701,190.658961038961,188.178441558441,190.581125541125,188.810476190476,189.234978354978,187.561038961039,188.956883116884,188.148311688312,188.510303030303,188.715670995671,188.532987012987,189.774891774892,189.956363636364,189.829177489177,190.044761904762,189.648225108225,190.221731601732,176.533766233766,189.521904761905,188.85393939394,190.856363636364,191.592380952381,191.02683982684
207.87685948252,39.0837662337664,184.134372294373,67.45129812162,192.608744588745,190.71696969697,191.101298701299,191.926060606061,192.57619047619,191.348484848485,191.678528138528,191.221385281385,191.238874458875,190.708744588745,190.422510822511,190.817835497836,191.805108225108,192.275844155845,191.585454545455,190.720173160173,191.280952380952,190.582424242424,191.68632034632,190.944502164502,190.586926406926,190.061818181818,191.385454545454,190.814978354978,191.624761904762,191.393246753247,192.840779220779,190.06025974026,192.690216450216,190.64683982684,190.95316017316,188.979220779221,190.556883116884,190.084675324675,191.228484848485,190.642943722944,189.896623376623,192.074891774892,192.065454545455,191.447359307359,191.862943722943,191.830043290043,192.339913419913,178.988311688311,191.858268398269,191.372121212122,193.192727272728,192.856017316017,193.090476190476
208.35077333997,38.9110389610391,184.670735930736,67.305060324637,193.281471861472,190.962424242424,191.801298701299,192.762424242424,193.258008658009,192.039393939394,191.951255411255,191.557748917749,191.720692640693,191.608744588745,190.967965367965,191.608744588745,192.196017316018,192.539480519481,192.330909090909,191.856536796536,192.417316017316,191.855151515151,191.931774891775,191.199047619048,191.02329004329,190.852727272728,191.867272727272,191.142251082251,193.015670995671,191.72051948052,193.658961038961,190.651168831169,193.32658008658,190.801385281385,191.434978354978,189.861038961039,191.293246753247,190.366493506494,191.97393939394,191.924761904762,191.005714285714,192.65670995671,191.529090909091,192.35645021645,192.081125541125,192.20277056277,193.276277056277,179.461038961039,192.412813852814,191.908484848485,193.656363636364,193.946926406926,193.199567099567
208.82466107529,39.2019480519482,186.325281385282,67.122907359498,194.508744588745,192.680606060606,193.974025974026,193.862424242424,194.958008658009,193.566666666667,193.705800865801,192.994112554112,193.275238095238,193.645108225108,192.640692640693,193.46329004329,193.22329004329,194.084935064936,194.312727272727,193.101991341991,194.544588744589,193.373333333333,193.795411255411,192.962683982684,192.786926406926,192.461818181818,194.130909090909,192.487705627706,194.552034632035,193.675064935065,195.013506493507,192.26025974026,194.962943722944,191.919567099567,193.589523809524,191.461038961039,192.538701298702,191.757402597403,193.346666666667,193.633852813853,192.542077922078,194.111255411256,193.583636363636,193.792813852814,193.744761904762,193.048225108225,194.230822510823,181.27012987013,193.785541125542,193.163030303031,194.929090909091,195.792380952381,195.145021645022
209.29852268525,39.4837662337663,187.688917748918,67.112996690309,194.899653679654,194.407878787879,195.346753246753,195.789696969697,195.77619047619,195.612121212121,194.360346320346,194.294112554112,194.975238095238,195.081471861472,193.758874458874,194.690562770563,194.350562770563,195.421298701299,196.003636363636,194.720173160173,195.999134199134,194.673333333333,195.195411255411,194.953593073593,194.096017316017,193.725454545455,195.512727272727,194.624069264069,196.542943722944,195.184155844156,196.440779220779,193.46025974026,196.72658008658,193.083203463203,195.007705627706,192.315584415585,194.047792207793,193.393766233766,195.246666666667,194.542943722944,194.287532467532,195.211255411256,195.210909090909,195.547359307359,194.653852813853,194.948225108225,195.694458874459,182.888311688311,195.876450216451,194.817575757576,196.747272727273,197.556017316017,196.163203463203
209.7723581666,40.1110389610391,189.216190476191,67.204242513567,196.96329004329,196.462424242424,196.71038961039,196.771515151515,197.3670995671,197.475757575758,195.833073593074,195.839567099567,196.438874458874,196.926926406927,195.358874458874,195.699653679654,195.350562770563,196.584935064936,197.312727272727,196.265627705627,197.180952380952,195.818787878788,196.47722943723,196.771774891775,196.332380952381,195.752727272728,197.421818181818,196.005887445887,198.179307359307,196.065974025974,197.504415584416,194.378441558441,197.672034632035,194.483203463203,195.698614718615,193.797402597403,195.056883116884,194.139220779221,196.637575757576,195.615670995671,195.46935064935,196.574891774892,196.265454545455,196.538268398268,195.817489177489,196.330043290043,197.249004329004,184.088311688311,197.340086580087,196.563030303031,198.283636363637,199.128744588745,198.054112554113
210.2461675161,40.0383116883118,190.588917748918,67.242101629609,197.626926406927,197.962424242424,197.201298701299,197.080606060606,198.303463203463,197.612121212121,196.487619047619,197.294112554112,196.966147186147,197.308744588745,196.31341991342,196.845108225108,196.241471861472,197.503116883117,198.412727272727,197.574718614718,197.96277056277,196.364242424242,197.013593073593,197.399047619048,197.286926406926,196.934545454546,198.24,196.996796536797,199.133852813853,196.529610389611,197.295324675325,194.923896103896,198.262943722944,195.54683982684,196.316796536796,194.633766233767,195.293246753247,195.139220779221,197.464848484849,196.052034632035,196.223896103896,197.011255411256,196.92,197.920086580086,196.617489177489,197.148225108225,198.249004329004,184.933766233766,197.985541125542,197.499393939394,198.865454545455,199.965108225108,199.045021645022
210.71995073052,39.9655844155845,191.016190476191,67.230597009522,198.472380952381,198.189696969697,197.983116883117,198.162424242424,198.9670995671,198.530303030303,197.523982683983,198.085021645022,197.729783549784,198.808744588745,197.022510822511,197.599653679654,197.050562770563,197.857662337663,198.549090909091,198.020173160173,198.790043290043,197.191515151515,197.504502164502,197.789956709957,198.059653679654,197.952727272727,199.030909090909,197.578614718615,198.915670995671,197.293246753247,197.94987012987,195.687532467532,198.708398268398,196.755930735931,197.380432900433,195.815584415585,196.065974025975,195.584675324675,197.283030303031,196.552034632035,197.36935064935,197.974891774892,197.047272727273,198.692813852814,197.599307359307,198.548225108225,199.049004329004,186.524675324675,199.012813852814,198.308484848485,199.456363636364,200.792380952381,200.099567099567
211.19370780662,39.62012987013,191.625281385282,67.223173359979,198.545108225108,199.589696969697,199.074025974026,198.789696969697,199.158008658009,199.166666666667,198.323982683983,198.939567099567,198.884329004329,199.56329004329,197.767965367965,198.199653679654,197.732380952381,198.53038961039,199.230909090909,199.101991341991,199.008225108225,198.109696969697,198.268138528139,198.062683982684,199.468744588745,198.48,200.030909090909,198.060432900433,199.115670995671,198.102337662338,198.631688311689,196.56025974026,199.22658008658,197.755930735931,198.180432900433,196.497402597403,197.656883116884,197.348311688312,197.946666666667,197.242943722944,197.878441558441,198.638528138529,197.074545454546,199.201904761905,198.635670995671,199.175497835497,199.612640692641,186.661038961039,199.294632034632,199.126666666667,200.274545454546,200.937835497836,200.581385281385
211.66743874116,39.5837662337663,191.743463203464,67.22164888939,199.190562770563,199.835151515152,199.774025974026,199.562424242424,199.548917748918,199.29393939394,198.987619047619,199.248658008658,199.247965367965,199.636017316017,198.022510822511,198.054199134199,198.005108225108,199.103116883117,199.994545454545,199.429264069264,199.271861471861,198.518787878788,198.531774891775,198.171774891775,199.72329004329,199.28,200.549090909091,198.824069264069,199.324761904762,198.929610389611,198.64987012987,197.351168831169,199.490216450216,198.292294372294,198.271341991342,196.988311688312,197.956883116884,197.711948051948,197.97393939394,197.161125541126,198.187532467532,198.711255411256,197.338181818182,199.392813852814,199.399307359307,199.493679653679,200.521731601732,185.906493506493,199.494632034632,199.681212121212,200.865454545455,201.646926406926,200.881385281385
212.1411435309,39.7019480519481,192.770735930736,67.214632178698,199.899653679654,200.898787878788,201.619480519481,200.680606060606,200.003463203463,200.512121212121,199.79670995671,200.085021645022,199.538874458874,200.445108225108,199.849783549784,199.145108225108,199.868744588745,199.957662337663,200.794545454545,200.465627705627,200.16277056277,199.182424242424,199.859047619048,199.42632034632,201.368744588745,200.325454545455,201.458181818181,201.060432900433,200.052034632035,200.011428571429,200.004415584416,198.442077922078,200.172034632035,198.910476190476,199.434978354978,197.906493506494,198.884155844156,199.302857142857,198.964848484849,198.579307359307,198.796623376623,199.202164502165,198.774545454546,200.692813852814,200.853852813852,200.357316017316,201.476277056277,186.942857142857,200.440086580087,201.335757575758,202.047272727273,202.901471861472,202.154112554113
212.6148221726,39.5837662337663,193.752554112554,67.194675601155,201.390562770563,201.598787878788,202.301298701299,201.335151515151,200.830735930736,201.957575757576,200.887619047619,200.36683982684,200.29341991342,201.199653679654,200.877056277056,199.899653679654,200.286926406927,200.503116883117,201.694545454545,201.338354978355,200.644588744589,200.446060606061,200.413593073593,200.280865800866,201.950562770563,201.107272727273,202.512727272727,202.660432900433,200.797489177489,201.084155844156,200.213506493507,198.896623376623,200.835670995671,199.465021645021,200.280432900433,199.07012987013,200.502337662338,200.839220779221,200.092121212121,199.361125541126,199.205714285714,200.320346320347,200.110909090909,201.847359307359,201.335670995671,202.248225108225,201.858095238095,188.433766233766,201.86735930736,202.272121212121,202.201818181818,203.374199134199,202.681385281385
213.08847466302,39.0655844155845,193.534372294373,67.182838480924,201.108744588745,201.744242424242,202.192207792208,200.971515151515,200.003463203463,201.630303030303,201.223982683983,200.821385281385,200.284329004329,200.226926406927,200.731601731602,199.745108225108,200.268744588745,199.821298701299,201.049090909091,201.020173160173,200.799134199134,200.63696969697,200.149956709957,200.035411255411,201.72329004329,201.461818181818,201.667272727272,201.796796536797,201.024761904762,201.038701298701,200.213506493507,198.823896103896,200.053852813853,199.292294372294,201.062251082251,199.688311688312,200.565974025974,200.966493506494,199.77393939394,199.861125541126,199.432987012987,199.729437229438,199.774545454546,201.238268398268,201.081125541125,201.639134199134,201.539913419913,187.479220779221,201.476450216451,201.690303030303,202.338181818182,203.501471861472,201.999567099567
213.56210099893,39.3201298701299,195.0070995671,67.206343639947,202.308744588745,203.71696969697,203.864935064935,202.471515151515,201.830735930736,203.221212121212,202.705800865801,202.421385281385,201.784329004329,201.945108225108,202.449783549783,201.726926406927,201.932380952381,201.912207792208,202.730909090909,202.4929004329,202.190043290043,201.582424242424,201.959047619048,201.908138528139,203.441471861472,203.198181818182,203.158181818182,203.560432900433,202.061125541126,202.956883116883,201.495324675325,200.978441558441,201.781125541126,201.201385281385,202.889523809524,200.833766233767,201.793246753247,202.675584415585,200.855757575758,201.10658008658,201.105714285714,201.165800865801,202.110909090909,202.401904761905,202.972034632034,203.220952380952,202.694458874459,188.661038961039,203.16735930736,203.308484848485,204.42,204.856017316017,203.545021645022
214.03570117709,39.611038961039,196.070735930736,67.228589648924,203.981471861472,204.507878787879,204.601298701299,203.480606060606,202.97619047619,204.721212121212,202.678528138528,203.46683982684,203.038874458874,202.56329004329,203.404329004329,202.56329004329,203.259653679654,202.73038961039,203.058181818182,203.847445887446,202.917316017316,203.073333333333,202.977229437229,202.971774891775,204.150562770563,204.325454545455,204.212727272727,204.742251082251,203.024761904762,203.52051948052,203.486233766234,202.023896103896,203.099307359307,202.228658008658,203.844069264069,202.061038961039,203.056883116884,203.457402597403,202.628484848485,201.970216450217,201.96935064935,202.329437229438,203.238181818182,204.020086580086,204.081125541125,204.439134199134,203.839913419914,189.524675324675,203.940086580087,205.072121212121,205.865454545455,205.619653679654,204.481385281385
