WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,72.6592732731597,76.0387743556326,71.3450228521985,68.9042720704124,67.7777717095884,70.5940226116489,74.7245239346706,72.8470233332969,68.34102189,67.0267714690388,73.2225234535722,72.4715232130225,73.5980235738465,72.4715232130225,75.287774115083,75.4755241752202,75.287774115083,68.528771950138,74.7245239346706,73.5980235738465,71.5327729123357,71.3450228521985,70.0307724312364,70.7817726717861,73.0347733934341,71.3450228521985,70.7817726717861,70.9695227319233,68.7165220102752,65.3370209278023,65.9002711082148,70.9695227319233,69.0920221305496,70.0307724312364,74.7245239346706,73.0347733934341,71.3450228521985,72.2837731528853,75.4755241752202,79.2305253779675,72.6592732731597,70.0307724312364,69.4675222508249,72.3776481829539,72.2837731528853,69.6552723109621,73.0347733934341,70.7817726717861,72.4715232130225
198.39310167402,86.4786081182741,90.9690446906999,96.4470854063586,99.0644796381748,83.9001342467858,77.5853057841529,85.9823735241379,85.7488513621954,85.2185614527754,88.3857057741698,83.7006674001225,87.2667454148436,80.9859722674967,82.1341228970626,82.8103641577016,78.2858722699873,88.5073319001841,81.7011338884568,92.7691113557046,91.8009673926346,80.8254257811568,88.7067987468451,84.3623135256359,81.6330232578868,96.8946695500876,75.4349558762286,76.5733764157176,74.9046659668086,90.5701109973756,76.3057989384844,96.6465522530195,83.3455191121588,78.6166953327463,80.883806321643,91.0858057716723,75.8144293893924,84.8828733449722,87.5051326218302,78.3783081257596,79.5313238003696,93.3285915353666,84.7077317235135,90.9155291952532,81.1708439790356,73.8878715533338,87.6462189280074,70.9201940786003,86.9602475772893,88.4538164047374
198.86753729393,81.5543610857306,88.1978149886941,76.9846925171187,89.5696331634112,84.9036161611216,80.8753340293518,74.3419926220168,77.0122206410291,85.1834854208476,67.9371157929158,76.5258904519969,76.0349722423167,84.5641026329312,78.9024851493259,83.39415736687,85.3899463501472,70.9422693194639,93.4281585310858,74.961375409931,71.6396484584482,82.4857292779292,78.8382528602111,65.5880492194907,77.466434685494,69.6989157229808,71.1395542074652,72.6948932082284,70.6394599564822,72.4058479072019,73.4060364091656,75.2458326903051,65.5926372401409,77.5123148920077,72.4241999898052,76.2643732748743,80.6505210174423,78.6042638069967,69.0336527285572,70.5431115228067,80.3018314479469,70.1898339326632,73.6216733797746,87.6656045931526,82.8114787441656,92.3224455541416,80.2467752001348,83.7428469363654,78.1546377831777,73.3005119341896
199.34194685648,84.4361935655365,100.227435290628,81.5283434269032,96.4361237383455,100.313257256527,96.9409588318585,93.9927218857404,94.8105547372371,93.7302076371169,87.4753008284852,75.192663003314,92.6751022916719,86.1576812344192,92.1197836888059,98.1222729506799,84.9460770099836,101.913584502963,86.8997888218828,82.4824817536421,84.1282441584941,90.7617772872575,80.9174929637501,81.180007212376,95.3103414798088,78.2822537756084,81.4576665138114,91.6502870518388,95.2194711629782,98.223239969381,81.3011676348183,89.6864785380738,84.895593500633,83.1690574808187,86.5817427129674,94.5177503829921,73.9002851639184,100.802947297231,95.0427788802488,91.9329947042083,77.2271484301683,88.8938874412596,106.982128841832,93.2809044038861,93.7705944445968,100.525287995803,92.0087199682342,101.156331862694,93.4172098791356,87.0159008933911
199.81633035843,69.3696691841404,71.6236591366413,68.0325695927151,69.2592097724861,67.9058888688599,72.1751837514755,67.9120684163649,68.4427370583695,70.7106309927567,69.9157866949073,65.6843415407606,63.4118129457444,68.6597936644873,64.5434425826235,67.0029024896706,67.0144891412422,68.7184993657859,68.124490361854,70.287331988654,67.8626320363232,66.2011062008782,68.6690629857446,68.141484117493,68.0325695927147,69.3202328040987,64.6963863833761,69.5813186861915,72.8850592711286,69.8570809936083,66.7812112229234,71.1462890918686,66.7634450238457,64.0660725378512,62.8038999599255,70.9933452911164,67.0276206796912,69.2785208584391,65.3962201383335,69.3812558357124,67.1311281004021,66.1586218117802,65.8442373324561,70.1552441607314,69.2568924421715,69.5604627133615,70.0416949753249,74.1989855594099,68.3106492304466,68.9533221709814
200.29068779655,71.4735082797599,72.8658809888946,71.0732245507273,72.4760915898369,71.2493793753018,71.7482348465962,71.8299407013983,72.0536948083582,73.1526010757021,71.3659413975196,71.7695983040445,71.3115957601512,70.6823107591721,71.0166301283638,71.6875176517428,70.982523555946,71.636545191866,71.4772562547509,71.915394531192,71.3648170050224,70.4608054372076,71.1163262631232,70.7460263340179,71.6635306118002,70.2134390878048,69.3154242799756,70.8367273287989,70.1860788703713,71.474257874758,70.0713908356482,70.8520940262615,70.1879528578664,70.2070675303204,71.7369909216229,71.3648170050222,70.9480421860298,71.2040288779109,70.7344076115463,71.9491263061103,71.2767395927351,70.8760810662037,71.2951046701909,72.1807511605504,71.3483259150624,71.1234474156058,72.0390777058931,72.5787861045888,71.390303234961,71.5732044145189
200.7650191676,71.7500736490832,72.4861586399905,71.3258187139073,72.7204496782138,71.3948538840726,71.5988792608846,71.913990328583,72.1950190474809,73.3872986206725,71.4693127678974,71.6880692188477,71.44755095383,70.728674535893,71.1485771082551,71.5392184106254,70.5800246059539,71.4736651307111,71.3080075060859,71.9009332401425,70.9598854404322,70.2895546077232,70.8289127994595,70.4102154967991,71.2766035344003,70.2756940061472,69.4242379209682,70.7918172764027,70.5391793549351,71.2938121073709,70.3364931666808,71.1029107784271,70.3757983508582,70.3137269611948,71.8240638169128,71.1961183020641,70.6628534182669,71.2553773957559,70.6540147737841,71.8806445334886,70.4662605379515,70.5794889305311,71.5452447591362,72.5413332085802,71.6601136576993,71.1445595425813,72.2713527952867,72.3896701043866,71.5839473084627,72.1756677728172
201.23932446835,71.2375809333322,72.1151413113662,71.1106961457143,72.0485505590632,70.9598719529419,71.4402639367746,71.6574412698885,71.8194332248676,72.9208240709467,71.4937266281865,71.4694902080799,71.0066221064321,70.4561939968496,70.9409818019759,71.1877418243381,70.4241163820019,71.2730445186357,71.1447934622371,71.2716188468646,70.4929050449523,70.2974098033557,70.4016620516091,70.3795047361682,71.0795095757236,70.0480954524034,69.4237106197013,70.8427886587492,70.5251014657805,71.1633865982503,70.1955930777105,70.7195868565395,70.049580527165,70.3126169689126,71.5152899137226,71.1079042051624,70.5163098231928,70.9983056877677,70.3650104064967,71.8898257685596,70.1859697932563,70.7355068579823,71.5486149913695,72.1453774335092,71.7253685894771,71.3241310904294,71.8247794940083,71.9110326361533,71.2149483939678,72.1266060885247
201.71360369554,71.020049975552,71.3821422088647,70.9789528002416,71.5630550661981,70.7540643662145,71.2187129747509,71.3184442523201,71.642904052729,72.4800924255259,71.2219111985103,71.0658378790434,70.9751149317301,70.330086503154,70.8770360697697,70.9753281466474,70.1222019587814,70.8783686630032,70.6793325376991,71.2688717840467,70.357431316298,69.8629859230686,70.2139909806814,70.2444807138558,70.6431393054863,69.8631458342561,69.1517542626692,70.7609405472974,70.5878100344459,71.0430238828916,70.0738554762826,70.61121037162,70.2506639464575,70.1844607146345,71.1796946448839,70.9260755007497,70.3952236603904,70.9172803854109,70.0243896154682,71.7900223456688,70.137979862662,70.6646740121343,71.3159389770416,71.4540489397257,71.376598621015,70.9465974365406,71.6421044967887,71.618757463344,70.893400314673,71.8065998054894
202.18785684594,71.2353772431196,71.3100211575559,70.837437618911,71.3878578771466,70.8720747172498,71.0093169630411,71.1810995554996,71.836205122122,72.3267844716354,71.1138087680848,71.1550249800744,70.9609411273726,70.5380879477949,71.1360616524921,70.7833534346338,70.4256141298653,70.5531328326877,70.8296491093684,71.5831027499043,70.3343289279591,70.0582964096353,70.2752620326081,70.2775356968844,70.6393385718485,70.1905075685167,69.407738171566,70.6548188392626,70.619601230896,70.8905059106392,70.3106247684815,70.686553387461,70.3187035330381,70.0351243843498,71.0551772552546,70.9773889114996,70.5972032189815,70.8474997927298,69.9965204674866,71.4617761540478,70.3535825105551,70.9179350094633,70.9654884559253,71.4463926383052,71.5691221333962,71.1585564160781,71.5154733316399,71.5095231038528,70.8258274183506,71.9796878507142
