WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,72.4837225037763,73.2418637925718,70.2905280611887,71.6172753165809,71.2923576213831,71.0215928753843,71.156975248384,72.3754166053764,70.9945164007845,71.454816468982,70.777904603986,72.5920284021756,70.6695987055867,70.6154457563871,70.1280692135898,72.5107989783761,73.214787317972,71.4818929435818,74.189540403566,72.294187181577,71.6985047403804,71.8338871133801,71.2382046721835,70.9132869769851,72.429569554576,68.5305572121993,71.996345960979,71.6443517911807,70.8320575531856,72.7003343005748,69.2886985009948,72.7544872497745,69.7760750437921,70.9403634515849,71.6985047403804,72.2129577577775,72.6191048767754,71.2382046721835,70.8320575531856,71.8068106387802,71.9421930117793,70.5342163325876,72.131728333978,71.454816468982,71.8609635879799,72.673257825975,73.1606343687723,72.3212636561768,71.0486693499841
198.39310167402,70.8446504198676,71.6676957248955,70.9342226361858,71.7087273090175,70.7494464174937,71.729913551799,71.2437026889725,71.5070557321581,71.5129556985025,71.9106670661651,70.0457413407945,68.7402396969767,71.4019290591154,71.7068500469992,68.103579692372,70.7609781698958,71.321743152891,70.6070426843671,70.7076102925081,71.168344027939,71.3509748043241,69.5879575885367,70.42816643202,71.3622383764356,70.4887751771932,67.9311397669449,71.5027648475452,71.197307499084,70.1320953936514,70.6368106963756,70.1441635066284,69.7971382134685,72.2096880877056,69.6104847327598,69.2967137953584,71.4882831119711,69.5898348505538,69.652052677458,69.85989240095,70.1567679801822,72.5105863712633,71.636318631156,70.3557577541585,70.4213278346663,70.9336862756097,70.2978308118685,69.659025364956,71.4681695903437,69.908969393723
198.86753729393,72.4288548888253,74.9513609363519,73.6920581602508,73.1510037374214,73.5000980689372,73.611819399295,72.9311829652211,71.683581675093,71.835979599546,71.9858700627188,71.7451537798541,72.4074021645424,72.1886958195783,71.3353231640034,72.3895713287753,70.7037215282914,71.9298700941366,71.2751440932871,71.49663650634,70.8343881216517,72.8378496842502,71.7376313960153,70.4164779083438,72.4692528761127,72.527203092358,68.0271459154577,72.7030039887564,70.8937313719417,73.6778492129981,71.0427860146868,72.0521784832299,70.9895721141922,71.5066663514597,70.4153634811083,71.903123840484,70.4939306012088,71.5348056391544,72.5648150115553,72.3711832793892,70.9536318358482,70.7953831684083,70.8524975642279,72.857073554062,73.1007152084208,72.696874638961,72.7091333385511,72.3672827840649,72.6378099954795,73.5045557778807
199.34194685648,71.40222802184,69.4849339982505,71.6902532201563,70.318294090291,71.4763224367478,70.4244511792865,70.3886164258949,70.7946538195924,70.0367353136402,71.1718617500347,69.8357373735623,70.1649860099903,69.3876682390446,68.3077758210358,67.85620404145,68.5173956566684,69.8446287033519,71.5595776156822,69.1710431132764,70.7655549221015,70.8641678524892,70.9317958457327,69.6258481036947,71.4412959860653,69.1775095349413,69.8047524364187,71.4127359570464,69.6913206230499,68.7059996218879,72.9474333654716,70.5004316338475,69.4445188628453,69.3787769092556,69.5681891771843,70.2148313436559,71.2284429396003,69.858639283624,68.4217465028768,70.3845749123552,70.6828386116404,69.9922786646948,69.340247813503,70.7978870304255,71.4720114889724,71.0956118612386,71.6732788632868,70.6354181860995,72.6510557058397,71.8484111167063
199.81633035843,70.4153588013764,69.5047919937074,71.4710312742992,69.8060136068561,69.701333755478,70.4401730204627,71.7642005911879,68.7161599579736,69.7550705080696,68.1697541403413,68.7007126957611,69.3501550390033,69.7733114240872,68.8040778865253,69.9953247352515,70.2433025935394,69.6551563014175,69.6830928394616,69.3133445418158,70.2168450486849,71.0879720379387,70.0766693607337,68.7452468240554,69.2831073476974,70.6114075654174,68.5437750849823,68.6617658750762,68.4918459907354,68.9779417527066,68.5452540781727,69.5029843353635,69.7907306772197,68.8016128978744,68.1579221948171,68.3797711734044,69.4293633409873,71.164879683848,69.8916308793334,69.0699679956765,69.9593359009467,68.0714832594558,69.5545847644577,69.1840148039284,70.2939991934608,70.2110934084997,69.6661665840583,70.4308060635897,69.2789990332788,70.3769049784219
200.29068779655,71.5539004750368,71.5156046885324,71.4873105507371,70.9774896678555,71.3994013226096,71.3955191037029,71.6640502114778,70.9807796838783,71.0154564527579,71.0226944880078,70.7362656930696,70.6483564649422,70.8324657615743,70.5191904358903,70.750478562288,70.967027416904,70.7627174218926,70.8071984385197,70.7473859472264,71.037038957867,71.3698569787263,70.9289290313607,70.7456751388947,70.8765519762788,70.7229082280176,69.2121986707025,70.9441289053858,70.6795458168379,70.7371868975558,70.9019508999735,70.4349660257081,70.9155057659871,70.4356898292337,70.3057341963359,70.7348838863399,70.9107681429144,71.4231552382937,70.4256223802039,70.9849909043877,70.9386016784671,70.771271463551,70.9875571168854,70.9574863704378,71.696456869302,71.8490807125961,71.3422208441352,71.4184176152215,71.2960948194964,71.5438330260078
200.7650191676,71.4069353556861,71.329266789159,71.5193478534605,70.9996084775143,71.2917438246299,71.2715447039363,71.4699508376362,70.9038822098786,70.8726872605285,70.9729369762766,70.6716464589121,70.518823689303,70.8974820120177,70.5843535346989,70.7276241293044,70.6582565712817,70.6052744822193,70.6694569175387,70.5472877271601,70.8428517517014,71.1338201454483,70.8588161550137,70.6595077377806,70.9145291555693,70.568148522445,69.2744904840616,70.8057618832689,70.5236599290407,70.7205742872989,70.7763594705369,70.3614654411345,70.7056084110966,70.3575194544837,70.2661241478065,70.5003569529928,70.7746150557062,71.18817370548,70.4230613303261,70.9614238383949,70.7011691761143,70.53884235329,71.0371434724906,70.834731199904,71.6035309070968,71.6365604996309,71.2760561216021,71.3246350670229,71.2649159275802,71.5705013145627
201.23932446835,71.3020793097628,71.3003517900791,71.4299711355861,70.9690002261101,71.3413914564136,71.3123336894244,71.4054314970004,70.8006556476911,70.7940334889032,71.0246795143808,70.741532393897,70.6694638163181,70.9029004505163,70.5983918847112,70.9081716003208,70.6478144510504,70.6699732131485,70.7499817369661,70.4479980076219,70.9235420959688,71.1913740900256,70.8998662172256,70.7536139578397,70.9011507831442,70.6183580256723,69.3589629546375,70.7905673756919,70.5913599936905,70.8621487041285,70.7669911615447,70.2548590922021,70.7495387832004,70.2628544076623,70.2694211972295,70.5745609721496,70.8409644403132,71.290241370391,70.4231815229332,71.0861725708185,70.7303367374845,70.4053415600442,71.0756413450536,70.8869984103498,71.6225729695657,71.5913502660495,71.3362531927392,71.4728269123579,71.1736780871102,71.6537956730819
201.71360369554,71.3616874025567,71.2804494282851,71.3315434608041,70.9317903100918,71.2517096755903,71.2700153811227,71.3669454243587,70.816872297534,70.795676217444,71.083411979711,70.8073504607819,70.6610073120748,70.8544676658953,70.6942363699339,70.8797943167186,70.6441980415978,70.6690122146625,70.6903312894144,70.4226641561687,70.918773375027,71.221555484283,70.9528223972997,70.788399033274,70.9131156205738,70.5749622964292,69.4824929596014,70.690228793863,70.6769658694737,70.8425781818986,70.7028459962756,70.3579792134951,70.6909975104999,70.2717497058565,70.3822194114708,70.5731686242742,70.8800095573765,71.2753963975865,70.4642671006007,71.0951272212697,70.8906178469771,70.4186975783178,71.1811619873606,70.8795688265048,71.557161793968,71.5325679863393,71.505242672258,71.5896785077425,71.129842464628,71.5817556015968
202.18785684594,71.3224795406772,71.4432915038402,71.3355021041162,70.9180258346974,71.2430934593037,71.3313203718681,71.4496786702189,70.8941861419508,70.8283286327128,71.0131459223371,70.8973463094716,70.7760665269474,70.9071514213864,70.8741844774318,70.9457799343434,70.8787003663664,70.8466786084677,70.8023789791744,70.5751046956994,71.0602811097985,71.2571089454687,70.9396219039783,70.8656587082596,71.1031295443392,70.7380204013588,69.5810553847626,70.7160710807242,70.839050288682,71.0624865439293,70.6797052859007,70.3945550643277,70.7288167714791,70.3122284041137,70.5033469341116,70.6401124922202,70.8908445750857,71.2821993389557,70.5597239407874,71.1824487943752,70.9648841494758,70.5313110751025,71.2254977229275,70.9285279019871,71.6002974098161,71.604956508759,71.558451445335,71.7112851663964,71.2157880843518,71.5956383108732
