WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3490.88,68.34102189,3493.6,3493.14,3492.64,3492.12,3492.86,3492.92,3492.9,3491.72,3492.6,3492.26,3494.1,3492.5,3493.26,3492.28,3493.3,3492.36,3492.54,3493.06,3493.74,3492.92,3492.54,3493.9,3493.2,3492.66,3492.02,3492.8,3492.3,3493.1,3492.1,3493.42,3492.18,3492.1,3491.66,3493.04,3491.82,3492.16,3492.64,3492.56,3492.54,3491.72,3492.82,3492.92,3493.84,3485.68,3493.92,3493.14,3493.44,3492.94,3493
198.39310167402,-157.848571428572,-109.866285714285,68.307664891826,-108.149904761905,-106.513142857143,-107.533904761905,-107.123047619048,-106.452571428571,-107.983238095238,-106.362857142858,-106.774285714285,-107.498476190477,-107.482285714286,-107.792571428572,-106.577714285715,-106.950095238095,-107.84361904762,-108.312952380953,-107.573523809524,-108.167238095239,-106.590666666667,-108.539047619048,-107.702666666667,-107.297333333333,-107.51580952381,-107.755047619047,-108.556571428572,-108.230666666667,-108.998285714286,-108.594666666666,-108.09219047619,-107.929714285714,-107.867047619048,-106.301333333334,-107.484761904762,-107.359047619048,-106.467619047619,-108.77580952381,-107.454476190476,-107.002666666667,-107.373904761905,-108.946666666666,-107.103047619047,-109.006285714286,-108.072761904762,-106.818095238096,-115.013714285715,-107.414666666667,-107.75980952381,-106.718476190476,-107.253714285715,-107.031047619048
198.86753729393,-6.90857142857158,41.5737142857147,68.272041300456,42.5900952380953,43.1668571428572,43.8060952380952,43.9569523809523,42.2274285714284,42.8967619047621,43.0971428571424,42.2657142857147,42.2615238095236,41.0177142857142,42.3074285714283,42.7422857142851,42.9899047619047,40.4563809523806,40.5270476190472,43.7264761904758,42.6327619047615,42.3893333333331,42.6609523809525,42.9573333333333,42.1026666666662,42.1841904761905,42.2849523809527,41.3234285714284,42.0893333333329,42.4217142857142,42.1853333333333,42.3278095238097,43.4702857142856,41.7129523809522,41.2986666666666,42.1952380952375,41.9209523809523,41.7923809523809,42.7241904761904,42.7655238095235,42.217333333333,42.6460952380953,44.0333333333338,41.9569523809528,42.4337142857144,42.6272380952378,42.1019047619043,35.4862857142853,44.7653333333333,43.4001904761899,42.9215238095235,42.9262857142853,43.6089523809524
199.34194685648,-39.7685714285717,9.1737142857146,68.230987063767,11.8300952380955,10.1468571428572,9.96609523809548,11.2369523809521,10.9474285714286,10.2567619047618,11.9571428571426,10.7257142857147,10.0415238095234,9.21771428571401,9.86742857142826,10.6022857142848,9.8299047619048,9.79638095238079,9.12704761904752,9.98647619047551,9.71276190476146,10.009333333333,9.34095238095233,9.87733333333335,10.3226666666665,9.44419047619022,9.56495238095249,8.10342857142814,9.18933333333325,9.82171428571428,9.98533333333353,9.86780952380968,9.87028571428573,10.5129523809524,8.71866666666619,9.87523809523782,10.0009523809522,10.652380952381,9.90419047619071,10.8255238095239,10.1373333333331,8.00609523809544,11.3533333333339,9.29695238095246,8.8937142857144,10.2872380952381,9.70190476190419,3.30628571428542,11.1853333333333,10.0001904761898,10.1415238095233,9.74628571428548,9.36895238095212
199.81633035843,12.0114285714285,87.9337142857148,68.187830723782,92.0100952380953,91.5468571428573,92.2060952380953,92.1769523809521,93.8674285714287,92.6167619047619,92.0571428571425,92.7057142857143,94.1415238095233,91.1377142857141,91.627428571428,91.5222857142849,91.3899047619047,93.0763809523805,94.4270476190472,93.5064761904755,91.7927619047614,90.8693333333331,91.7809523809524,92.9573333333333,93.0826666666662,90.14419047619,93.1849523809528,91.5634285714282,92.3693333333331,91.4617142857142,91.0853333333334,92.9078095238096,91.9902857142856,93.2329523809522,93.6186666666663,92.1552380952376,93.6209523809521,92.9723809523812,93.1641904761905,91.7255238095236,91.8773333333334,94.0060952380954,93.2533333333336,93.9169523809528,93.8537142857144,93.427238095238,92.3219047619045,81.8862857142854,91.9853333333331,94.28019047619,92.6415238095233,94.2462857142855,92.548952380952
200.29068779655,300.632207792208,389.688831168831,68.146430880301,394.183722943723,394.115324675325,394.218268398269,394.308138528138,394.648571428571,394.257056277056,393.853766233766,393.987012987013,393.841385281385,393.734285714286,393.806753246753,393.998441558441,393.885367965368,393.440346320346,393.484588744588,393.874978354978,393.666147186147,393.246666666667,393.848138528138,393.46303030303,393.68606060606,393.380173160173,393.324502164502,393.432207792208,393.595757575757,392.33974025974,393.270303030303,393.768917748918,393.909350649351,394.024502164502,393.849696969697,393.477489177489,394.015411255411,393.71670995671,393.4129004329,394.019567099567,393.579393939394,393.632813852814,393.686666666667,394.029956709957,394.223376623377,394.193852813853,394.441731601731,380.567532467532,394.672121212121,394.600173160173,394.359567099567,394.487532467532,394.557229437229
200.7650191676,-11.243116883117,86.0755324675329,68.106141582752,90.866458874459,90.8468571428573,90.9497316017318,90.9496796536795,91.2874285714286,91.1440346320347,90.611688311688,90.8148051948054,90.4615238095234,90.5704415584415,90.3383376623373,90.7750129870122,90.7626320346319,90.260017316017,90.1488658008654,90.6482943722938,90.409125541125,89.9202424242422,90.4464069264068,90.2882424242424,90.4117575757573,90.1314632034629,90.1431341991345,90.0288831168829,90.3311515151512,88.7853506493505,90.0762424242426,90.3478095238096,90.5393766233765,90.720225108225,90.6623030303027,90.3079653679649,90.9354978354975,90.5596536796538,90.3169177489178,90.9364329004328,90.2227878787877,90.3279134199135,90.5042424242428,90.9714978354981,91.0446233766234,90.8545108225106,91.1291774891772,76.133558441558,91.6016969696968,91.4420086580081,91.0451601731598,91.1881038961036,91.4016796536795
201.23932446835,3.52961038961026,109.473714285715,68.067243332596,114.619186147186,114.345038961039,114.729731601732,114.540588744589,114.920155844156,114.896761904762,113.96987012987,114.334805194805,113.979705627705,114.355896103896,114.009246753246,114.285922077921,114.368086580086,113.810926406926,113.73432034632,114.275567099567,114.11458008658,113.320242424242,114.291861471861,113.791878787879,114.046303030303,113.96419047619,113.834043290044,113.745246753247,114.151151515151,112.312623376623,113.867151515152,114.058718614719,114.072103896104,114.412952380952,113.931393939394,113.887965367965,114.437316017316,114.132380952381,113.982372294372,114.516432900433,113.999151515151,113.884277056277,114.291515151516,114.513316017316,114.833714285714,114.596329004329,114.634632034632,98.493558441558,115.339878787879,115.254735930735,114.756069264069,114.860831168831,115.003497835498
201.71360369554,4.34961038961025,118.770077922078,68.029710760353,124.384640692641,123.941402597403,124.313367965368,124.193316017316,124.70561038961,124.671307359307,123.508051948052,124.076623376624,123.683341991342,124.188623376623,123.556519480519,123.960467532467,124.10445021645,123.603653679653,123.725229437229,123.71193073593,123.52367099567,123.038424242424,124.09367965368,123.475515151515,123.795393939394,123.426008658008,123.523134199134,123.408883116883,123.845696969697,121.707168831169,123.525333333334,123.980536796537,123.768467532467,124.136588744589,123.665939393939,123.613419913419,124.030043290043,123.830562770563,123.804190476191,124.338251082251,123.691878787879,123.340640692641,123.835151515152,124.126043290044,124.457350649351,124.403601731601,124.261904761904,106.844467532467,124.890787878788,125.067463203463,124.457887445887,124.735376623376,124.505316017316
202.18785684594,8.31506493506483,131.220987012987,67.993228736621,137.486458874459,136.837766233766,137.277004329004,136.907861471861,137.601974025974,137.582216450217,136.318961038961,137.009350649351,136.512432900432,137.128623376623,136.449246753246,136.782285714285,137.155359307359,136.545471861472,136.639774891775,136.519203463203,136.31458008658,136.056606060606,137.166406926407,136.455515151515,136.708121212121,136.471463203463,136.506770562771,136.550701298701,136.720242424242,134.303532467532,136.378060606061,136.765991341991,136.706649350649,137.072952380952,136.747757575757,136.317056277056,136.817316017316,136.545108225108,136.767826839827,137.230978354978,136.559151515151,136.224277056277,136.587878787879,137.064225108225,137.493714285714,137.318147186147,137.209177489177,118.582649350649,137.865333333333,138.263826839826,137.470614718614,137.71174025974,137.596225108225
