WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3489.4,68.34102189,3491.96,3493.54,3492.9,3492.56,3491.44,3492.18,3492.72,3492.34,3492.4,3493.46,3492.82,3492.3,3491.74,3492.22,3492.64,3492.62,3492.7,3491.24,3492.44,3493.2,3492.74,3492.56,3492.52,3492.46,3492.98,3491.68,3492.08,3492.02,3492.76,3492.48,3491.84,3491.64,3492.44,3492.06,3493.8,3493.28,3492.9,3492.24,3491.84,3492.34,3491.08,3493.7,3493.62,3484.7,3491.56,3492.6,3492.28,3494.26,3492.26
198.39310167402,-157.848571428572,-110.31238095238,68.307664891826,-105.979238095238,-107.232952380952,-107.619047619047,-107.23219047619,-107.107999999999,-107.401142857143,-108.984,-106.823619047619,-107.193333333334,-107.165523809524,-108.189333333333,-108.774857142857,-106.799809523809,-108.514476190477,-107.282476190477,-107.88361904762,-107.702476190477,-108.066285714286,-107.366666666667,-108.776571428572,-106.180190476191,-107.400380952382,-107.246857142858,-109.090095238096,-107.023047619048,-108.319428571429,-107.407238095239,-108.965333333334,-107.802285714286,-107.854095238096,-106.895428571429,-107.382857142858,-107.50419047619,-108.434095238095,-107.263809523809,-107.792571428571,-107.971999999999,-106.572,-107.921714285714,-105.935047619047,-107.685333333332,-107.51219047619,-108.598095238095,-115.323809523809,-106.960380952381,-106.372952380952,-106.247047619047,-106.613523809523,-107.06019047619
198.86753729393,-6.90857142857158,39.6876190476196,68.272041300456,41.9207619047625,42.9470476190477,42.640952380953,42.8678095238101,43.9920000000011,43.6788571428574,42.4960000000001,43.076380952381,42.8066666666664,41.9344761904763,42.4506666666666,42.2651428571426,41.9801904761903,43.0255238095237,41.9975238095235,42.9363809523807,41.1775238095233,40.9537142857139,41.7733333333326,42.5234285714282,43.0598095238088,41.9596190476186,42.7531428571419,42.3899047619043,41.8769523809519,41.0005714285708,41.8527619047609,41.4346666666665,41.9777142857142,41.765904761904,41.8045714285709,42.4371428571426,40.3758095238095,42.3259047619044,43.3361904761905,41.7074285714289,42.3680000000004,42.9880000000003,42.2182857142861,41.964952380953,42.0746666666673,42.48780952381,42.9419047619053,36.5961904761912,43.2396190476197,43.1670476190479,41.3729523809529,42.1664761904767,41.17980952381
199.34194685648,-39.7685714285717,9.36761904761943,68.230987063767,11.5207619047624,10.3470476190478,9.84095238095279,10.2278095238103,11.612000000001,10.2588571428573,10.4759999999997,9.81638095238077,11.4066666666663,10.2744761904764,9.4706666666666,10.4051428571424,10.1401904761906,10.3655238095234,9.4975238095235,9.07638095238053,10.0575238095234,10.1137142857137,9.6933333333327,10.283428571428,10.5598095238088,10.1796190476184,8.63314285714205,9.209904761904,10.5369523809518,9.82057142857047,9.97276190476123,9.93466666666654,9.73771428571399,10.4859047619043,9.78457142857087,9.99714285714253,10.5758095238098,9.78590476190448,9.4961904761908,11.8874285714287,10.5080000000007,10.4880000000003,10.9982857142863,10.1249523809529,11.8546666666675,9.24780952380979,10.2019047619051,2.99619047619126,8.83961904761964,10.3070476190483,11.5529523809528,9.98647619047642,10.23980952381
199.81633035843,12.0114285714285,87.3076190476195,68.187830723782,93.6807619047627,93.7070476190479,91.1809523809529,93.3478095238102,94.3120000000008,91.0788571428575,92.6559999999999,94.536380952381,92.2066666666665,91.0744761904766,91.050666666667,92.7651428571426,92.3001904761904,92.4855238095233,91.5975238095234,92.6163809523805,92.0175238095235,93.6937142857137,92.5133333333329,94.1434285714281,91.839809523809,91.4596190476186,93.7531428571419,94.7899047619039,91.6569523809517,91.0405714285707,92.0527619047612,92.1546666666663,92.0577142857142,93.805904761904,92.2045714285709,92.1171428571424,91.7158095238096,92.6459047619046,92.1361904761907,90.007428571429,93.3880000000004,93.0280000000002,92.6382857142862,92.4249523809531,94.0546666666673,93.1478095238099,93.9819047619053,81.0961904761912,91.6396190476194,92.9070476190482,92.792952380953,92.5664761904764,92.9598095238098
200.29068779655,300.632207792208,389.786926406927,68.146430880301,394.322510822511,394.326406926407,394.669956709957,394.350735930737,394.138181818183,394.020779220779,394.105454545454,394.442164502164,394.13696969697,394.020432900433,393.886060606061,393.481038961039,393.885627705628,393.66683982684,393.492294372294,393.447619047619,393.388658008658,393.357922077922,393.304848484848,393.855844155844,393.939826839826,393.694199134199,393.730129870129,393.570822510822,393.422683982683,392.08961038961,393.655238095237,394.016969696969,393.585194805195,394.405367965367,393.576883116883,393.622857142857,392.9070995671,393.158095238095,393.731082251082,393.677662337663,393.914545454546,394.18,393.371168831169,394.05722943723,394.335151515152,393.9670995671,394.379913419914,380.880173160174,394.257835497836,394.526406926407,394.746320346321,394.294978354979,393.874372294373
200.7650191676,-11.243116883117,86.182164502165,68.106141582752,91.2171255411262,90.9488658008659,91.5373160173165,91.0787186147194,90.8738181818191,90.675220779221,90.9487272727272,91.1454718614717,91.0812121212119,90.539930735931,90.6470303030304,90.0251428571426,90.7129177489177,90.5109783549781,90.2320692640688,90.2054718614715,89.9793419913416,90.1028051948047,89.9333333333327,90.4616103896099,90.6670822510815,90.3050735930731,90.5313246753239,90.2553593073587,90.0478614718609,88.5714805194798,90.4036709956701,90.75103030303,90.1922597402596,91.0277229437223,90.1136623376619,90.6571428571425,89.5721731601733,89.6986320346318,90.2925541125543,90.4619740259743,90.4389090909097,90.7225454545457,90.1073766233772,91.0904069264075,91.231030303031,90.5114458874463,90.9346320346325,76.3380086580095,91.2087099567105,91.3088658008664,91.6384069264075,91.1155670995674,90.6834458874462
201.23932446835,3.52961038961026,109.55670995671,68.067243332596,114.849852813853,114.641593073593,115.140952380953,114.651445887447,114.357454545455,114.213402597403,114.983272727273,114.823653679654,114.453939393939,114.156294372295,114.23793939394,113.745142857143,114.198372294372,114.30916017316,113.793887445887,113.750926406926,113.604796536796,113.720987012987,113.535151515151,114.348883116883,114.163445887445,113.863255411255,114.120415584415,113.92445021645,113.746043290043,111.898753246753,113.985489177488,114.463757575757,113.608623376623,114.594995670995,113.662753246753,114.148051948052,113.101264069264,113.349541125541,113.728917748918,114.112883116883,114.048000000001,114.249818181818,113.578285714286,114.592225108226,115.011030303031,114.122354978355,114.636450216451,98.8143722943731,114.874164502165,114.990683982685,115.04567965368,114.810112554113,114.221627705628
201.71360369554,4.34961038961025,118.905800865801,68.029710760353,124.677125541126,124.42522943723,124.864588744589,124.364173160174,124.008363636365,123.875220779221,124.630545454545,124.601835497835,123.966666666666,123.918112554113,123.97793939394,123.510597402597,123.994735930736,123.841887445887,123.664796536796,123.46729004329,123.366614718614,123.453714285714,123.364242424242,123.843428571428,123.701627705627,123.6178008658,123.731324675324,123.509904761904,123.547861471861,121.478753246753,123.716398268397,124.083757575757,123.128623376623,124.485904761904,123.304571428571,123.78987012987,122.933991341992,123.036813852814,123.434372294372,123.91651948052,123.95890909091,123.922545454546,123.236467532468,124.250406926407,124.949212121213,123.742354978355,124.218268398269,107.074372294373,124.577800865801,124.792502164503,124.907497835498,124.764658008658,124.005264069264
202.18785684594,8.31506493506483,131.33670995671,67.993228736621,137.51348917749,137.312502164502,137.691861471862,137.28780952381,136.708363636365,136.889766233766,137.681454545454,137.652744588744,136.690303030303,136.732658008658,136.852484848485,136.439688311688,136.667463203463,136.652796536796,136.62116017316,136.181835497835,136.326614718614,136.462805194805,136.333333333333,136.537974025974,136.403445887445,136.306891774891,136.807688311688,136.57354112554,136.27877056277,134.173298701298,136.530943722943,136.961939393939,135.884987012987,137.156813852813,136.113662337662,136.806233766233,135.663082251082,136.047722943723,136.318008658009,136.549246753247,136.826181818182,136.708,136.327376623377,136.850406926407,137.540121212122,136.582354978355,136.980086580087,118.718008658009,137.615982683983,137.750683982685,137.654770562771,137.950112554113,136.912536796537
202.66208391632,7.62961038961029,136.803982683983,67.958347068825,143.188034632035,142.619774891775,143.366406926407,142.802354978356,141.946545454546,142.673402597403,143.316,143.018199134199,142.306666666666,142.367203463204,142.534303030303,141.963324675324,142.303826839827,142.227341991342,142.097523809523,141.681835497835,141.90116017316,141.960987012987,141.853333333333,141.805246753246,142.034354978354,141.946891774891,142.356779220778,141.917177489177,141.873316017315,139.682389610389,141.94367099567,142.527393939394,141.40135064935,142.742268398268,141.77548051948,142.204415584415,141.304900432901,141.531359307359,141.914372294372,142.292883116883,142.462545454546,142.102545454546,141.771012987014,142.372225108226,142.920121212122,142.022354978355,142.374632034633,123.258008658009,143.155982683983,143.379774891775,143.112952380953,143.371930735931,142.374354978355
203.13628490344,7.38415584415576,141.754891774892,67.924198949766,148.351670995672,147.996138528139,148.631861471862,148.104173160174,147.339272727274,148.084311688312,148.846909090909,148.414562770563,147.437575757576,147.467203463204,147.792484848485,147.410597402597,147.583826839827,147.550978354978,147.613887445887,147.020017316017,147.319341991342,147.260987012987,147.169696969696,147.210701298701,147.459809523809,147.245073593073,147.778597402597,147.091722943722,147.231497835497,144.856935064934,147.505489177488,147.661939393939,146.503168831169,148.04954112554,147.008207792207,147.278961038961,146.719445887446,146.893177489177,147.096190476191,147.685610389611,147.769818181819,147.340727272727,147.196467532468,147.521316017317,148.358303030304,147.462354978355,147.790995670996,127.685281385282,148.568709956711,148.996138528139,148.531134199135,148.597385281386,147.99980952381
203.61045980405,6.58961038961033,145.202164502165,67.891866669728,152.082580086581,151.987047619048,152.246406926407,151.989627705628,151.381090909092,151.722493506494,152.616,152.032744588744,151.273939393939,151.276294372295,151.899757575758,151.29787012987,151.423826839827,151.358251082251,151.435705627705,151.114562770562,151.190251082251,150.99735064935,151.235151515151,151.272519480519,151.076173160172,151.183255411255,151.776779220778,150.84445021645,151.182406926406,148.656935064934,151.36367099567,151.367393939394,150.35225974026,151.931359307359,150.91548051948,151.206233766233,150.650354978355,150.713177489177,151.130735930736,151.432883116883,151.833454545455,150.980727272727,151.092831168832,151.459497835498,152.063757575758,151.160536796537,151.989177489178,130.905281385282,152.428709956711,152.668865800866,152.423861471862,152.384658008658,151.75980952381
204.08460861492,5.86961038961032,147.007619047619,67.85997308906,153.89348917749,154.001593073593,154.211861471862,154.025991341992,153.493818181819,153.884311688312,154.623272727273,154.090926406926,153.273939393939,153.196294372295,153.701575757576,153.336051948052,153.54019047619,153.378251082251,153.339341991342,153.056380952381,153.02116017316,152.779168831168,153.307878787878,153.287064935065,152.934354978354,153.161437229437,153.660415584415,152.849904761904,153.175134199134,150.887844155843,153.056398268398,153.401939393939,152.34135064935,153.66954112554,152.979116883116,153.028051948052,152.557627705628,152.669541125541,152.894372294372,153.412883116883,153.764363636364,152.686181818182,153.312831168832,153.474043290044,153.900121212122,153.182354978355,153.712813852814,132.494372294373,154.517800865801,154.572502164503,154.591134199135,154.459203463204,153.801627705628
204.55873133281,5.46597402597395,147.423982683983,67.830092787944,154.220761904763,154.219774891775,154.391861471862,154.322354978356,153.719272727274,154.28612987013,155.006909090909,154.416380952381,153.74303030303,153.539930735931,153.852484848485,153.676051948052,153.8710995671,153.94916017316,153.672069264069,153.478199134199,153.688432900433,153.040987012987,153.769696969696,153.717974025974,153.679809523809,153.510528138528,154.009506493506,153.468086580086,153.446043290043,151.078753246753,153.589125541125,154.094666666666,152.999532467532,153.518632034631,153.379116883116,153.418961038961,153.103082251082,153.227722943723,153.2670995671,153.849246753247,154.213454545455,153.117090909091,153.776467532468,153.881316017317,154.192848484849,153.776900432901,154.036450216451,132.481645021646,154.85961904762,154.783411255412,154.967497835498,154.968294372295,154.134354978355
205.03282795447,5.04415584415574,147.634891774892,67.800377222853,154.578943722944,154.388865800866,154.739134199135,154.549627705629,154.153818181819,154.511584415585,155.076,154.658199134199,153.977575757576,153.747203463204,154.099757575758,154.048779220779,154.032917748918,154.118251082251,154.002978354978,153.776380952381,154.28116017316,153.213714285714,153.984242424242,153.925246753246,153.936173160172,153.694164502164,154.196779220779,153.85354112554,153.827861471861,151.427844155843,153.741852813852,154.081939393939,153.504987012987,153.767722943722,153.550025974026,153.873506493506,153.512173160173,153.604086580086,153.698008658009,154.140155844156,154.35890909091,153.417090909091,153.963740259741,154.126770562771,154.365575757576,153.936900432901,154.256450216451,132.548917748919,155.341437229438,154.934320346321,155.20567965368,155.159203463204,154.321627705628
