WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,69.0063355766238,68.5805348171844,70.9490515415655,71.0821142788901,70.9756640890304,69.0329481240887,69.3789112411328,70.8958264466356,69.8313245480372,69.6716492632477,70.7893762567753,72.8119298641117,71.2417895636797,70.4168005922663,69.2458485038082,70.9490515415655,67.9950587729553,70.4168005922663,71.3216272060745,70.6030884245208,69.9377747378969,72.6522545793221,70.2571253074767,71.2151770162147,70.9224389941005,69.5385865259224,70.9490515415655,70.7627637093103,71.4014648484692,69.7780994531074,69.4321363360627,71.2684021111446,70.1772876650813,70.1240625701515,70.4168005922663,69.8047120005723,67.8087709407008,68.8732728392986,70.7095386143805,70.496638234661,71.4014648484692,70.4168005922663,71.5611401332594,70.2305127600115,70.2837378549416,70.7893762567753,72.2264538198833,68.5273097222545,70.1772876650813
198.39310167402,72.4193603435313,71.8990156796255,72.5331013110831,74.2862251553634,73.4268189373555,71.7144905469949,71.2932977479135,71.7871658920571,72.0859723293775,69.6125790801266,72.2291616709517,70.772142578301,73.0107593410864,74.1562740736726,70.2844883112451,71.2190013914366,72.52553659115,71.3532751702329,71.6088546365122,71.5418528313991,70.9015533228544,73.2590442560026,71.4232488296049,71.9565615848234,71.5472562027787,70.2085709433528,71.1579432948417,72.292921453236,71.0044875476456,71.8641639342228,72.0711130580826,72.5441782224117,72.706009195247,71.3173427505555,70.7915947152694,71.1587538005484,71.6780177901788,71.0471741815494,72.0208617042471,71.8901001168483,73.037776197986,72.3199383101375,70.9509941709826,71.0691929199236,70.8426565748117,72.9475398959388,73.6021583386409,74.2135498103019,71.2957292650356
198.86753729393,71.0360355449928,71.808644967087,71.5950067556749,70.388203608767,72.558906182757,72.1577026674278,71.1283549215311,70.7766367204267,70.5121829444063,72.0712363925722,71.1839593875153,72.8220297083952,69.3277280039241,71.1820970369803,70.6656938385355,70.3568096997427,69.9393771297475,71.9975405213868,71.2714898626762,69.2221061235614,71.6644458256353,69.8515806045098,70.7814256218022,71.3624789888318,69.1156860929696,68.1046958023501,71.7493158000325,69.3192144014758,69.5589255203831,69.8467917031331,69.9388450295952,69.9577345850249,70.4802569352291,71.5151917327312,71.2768108642066,69.3476817596597,70.3339293931661,70.9697890759502,70.9508995205199,71.0735486057765,71.002513235356,71.2454169551824,71.6851977316006,71.8714327851368,73.3943034229004,72.1428038631445,71.1392629746674,69.8976072677412,70.3485621473732
199.34194685648,72.3148190938234,70.8297892647117,74.1875886981849,71.770362196869,73.8614549638809,72.9149375891766,72.5504351802473,73.6685307830247,70.6763145662162,71.3518194011467,71.7841424955024,70.9511099330664,72.4523518782157,71.356683035959,71.3996451434604,72.3342736330694,72.7614628906792,73.4048136954675,71.2205012612357,72.0613696797574,71.1089078625056,74.0057427966217,72.7938871227556,71.6533647594594,71.9532889061682,69.8200446374572,70.6276782181009,71.6493117304493,69.7932946459947,72.014894947114,70.1507718046399,70.1415849388845,71.5233976292186,70.957324577547,70.8570796600435,71.025685666842,72.6798619066207,72.3326524214662,71.0367639461349,72.8635992217215,70.9189559029223,70.6549686134327,70.9313851918855,72.3972306836857,73.3197000862669,72.8714350778066,73.4410207546203,71.5274506582286,71.4747612811046
199.81633035843,70.4790664156744,70.7109551856779,69.8340146000943,69.3042603389155,70.1991504736419,69.259143904585,69.3296484399552,69.744105146732,69.7022228653995,68.8500235502559,69.3974039452769,70.0874104875389,69.2709485630298,68.1737621582384,69.8464660891398,69.0814271973089,70.0502177280537,68.6693961052809,68.9242473615744,69.6651918135647,68.738606979452,69.861019777633,69.2715953936288,68.7418411324504,68.1063300682161,67.933302882788,69.061860571667,68.8582706404017,68.1889626773318,69.2638334264322,68.8104051760221,69.195431090511,68.4942667204039,69.9552953375438,68.8425849983587,70.3527727410778,69.067520339415,69.1993120741099,71.412119555785,69.7208192451418,69.2192021150509,71.0138336140015,67.6985033750864,70.4350010810686,70.6559745847009,70.1330120448195,69.3702370600886,69.0400300389264,70.2140275774362
200.29068779655,71.5739197495623,71.8780621427299,71.7845965666905,71.6391543682659,72.4024455792258,71.7727237341663,71.9188914945779,71.9564228373913,71.6840072911363,71.373862521526,71.4242560995742,71.4746496776224,71.3252498683565,71.4302584760171,71.1271054855601,71.2606748514595,71.0689286061897,71.5035402367648,71.3457634845511,71.8075507095709,71.2497254614647,71.5697642581788,71.5266263000065,71.6388245673625,71.0594303401702,69.7962928799318,71.3707623930333,70.9761226319571,71.507761688329,71.431643639811,70.7791655324132,71.184688723303,70.9492768384158,71.3322416475096,71.2708327192862,71.3766988092956,71.3421356746134,70.9122072168677,71.3959591820573,71.4886332359287,71.6722663789729,71.2885100477115,71.5730622672134,71.9916125937903,72.0312876424761,72.4232889963243,72.2692060142296,71.6784666359583,71.9519375451046
200.7650191676,71.8050785186889,72.1517822177988,71.9503995730913,71.8495323759949,72.3752037871245,71.9485801792046,72.1493927471606,71.9360748785543,71.7958117391579,71.5320602720036,71.7404415185299,71.6207496593495,71.4195974712008,71.6898381098858,71.3722811008461,71.4797345038129,71.4881764914484,71.6734029184394,71.6429705233557,72.0046902866798,71.508905452468,71.6912208492395,71.705412121558,71.8936466131088,71.322174993197,69.9911670719188,71.6253345319445,71.1733485732392,71.5737486506012,71.623866887542,70.9708379043219,71.4311566870293,71.019476367568,71.5970732802329,71.4240367922851,71.663942070227,71.8248613948874,71.2229452505996,71.5891771107631,71.7984195370626,71.9041627097757,71.526735512561,71.7460088638238,72.2590476167313,72.3292944147089,72.602094334128,72.4274082623895,71.9690180372019,72.1888008187537
201.23932446835,71.6756615273392,72.0260710273165,71.789375371248,71.6767210423617,72.1214273793586,71.7970707961499,72.2100697519935,71.8546638022251,71.6226411650461,71.5803720920358,71.5928074525653,71.591658715225,71.3001359449296,71.4022397347478,71.4147197064361,71.450285952829,71.2542868264212,71.5651262284986,71.4739075614399,71.9072157473503,71.4630558970498,71.457379127086,71.4739410198089,71.7699806699378,71.2187540383971,69.7782597191297,71.5677694396606,71.1357772829361,71.4758369940603,71.4750786043597,70.8851629453066,71.2229363345394,70.7881894387562,71.5511517829889,71.4787032610166,71.6348869281505,71.7758247317475,71.0841844777264,71.4806549992161,71.6999857617023,71.7784790956986,71.4759373691679,71.7009783599866,72.1053785149624,72.2244233923536,72.428419068985,72.3614800251307,71.9142308520796,71.9863336375713
201.71360369554,71.7096333312518,71.9018278593006,71.7238447166351,71.6900100520163,71.9977237265119,71.7895310618656,72.1578909972398,71.8515406242495,71.554258271874,71.5129461050627,71.4659018751062,71.5060469732053,71.2686156224979,71.3523244004998,71.5525748010768,71.51935981896,71.346530369104,71.5107565602215,71.2831368491319,71.901290801132,71.502989872861,71.5215906759677,71.5087322640475,71.7340798059625,71.2973585625567,69.7540909311055,71.3754798699974,71.096891273104,71.3911991494691,71.4956879473768,70.8745698474083,71.2860493568921,70.7468119715436,71.469619970119,71.3407156816256,71.6881406764684,71.8305850276344,71.108758193021,71.4802475250313,71.6085321310226,71.6725453334967,71.4693720971183,71.7287402084022,72.0191905611914,72.1169609679715,72.2755067361522,72.3729311535355,71.9555026920306,71.9214201544113
202.18785684594,71.7482776119813,71.8766920762973,71.6060690944957,71.6805569816117,71.909422913261,71.6601398604049,72.0665693810084,71.8177765697631,71.5794422462171,71.5298893931931,71.3034169941149,71.4427225122577,71.2298134644145,71.3460776268446,71.4739153363243,71.4076750433678,71.2175478115609,71.4309567135955,71.2776456655098,71.8065490756151,71.4943805204342,71.356257349706,71.4522870299602,71.7225831840213,71.1233349090411,69.6930309777663,71.4342442161629,70.9892394095871,71.3287653691728,71.3634379474186,70.9851925131521,71.2783377713135,70.6452436000195,71.4320333226235,71.3837204924977,71.6596400062132,71.7074337569865,71.0275359307218,71.425775532649,71.5320522238293,71.6209013063706,71.4277653368345,71.8094616875387,71.9253653781963,72.003241699976,72.1326366475137,72.3272721796247,71.9084808803617,71.8474890564165
