WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3435.48,3490.18,68.34102189,3491.5,3492.08,3492.72,3491.38,3491.82,3493.02,3490.86,3492.82,3492.2,3492.26,3492.06,3491.6,3491.42,3492.1,3491.96,3491.72,3492.14,3492.74,3492.22,3492.1,3491.88,3492.08,3492.02,3492.88,3492.4,3491,3491.78,3492.32,3492.48,3491.16,3491.7,3492.46,3492.32,3492.54,3492.14,3492.66,3493.5,3492.02,3493.22,3492.02,3492.16,3493.14,3491.3,3483.98,3492.9,3492.06,3492.78,3492.58,3493.2
198.39310167402,-157.658571428572,-108.578095238095,68.307664891826,-105.099047619048,-106.453333333333,-107.447619047619,-104.266857142857,-107.132380952381,-106.551619047619,-106.500571428571,-107.313523809524,-106.478095238095,-108.009714285714,-105.418666666667,-107.079619047619,-106.387428571428,-107.432190476191,-107.335428571428,-108.549523809524,-108.289333333333,-107.79238095238,-108.658666666667,-107.743619047619,-107.323809523809,-108.111619047619,-107.642857142857,-108.061523809524,-107.373333333333,-108.829333333333,-108.177714285714,-107.002476190477,-108.645904761905,-106.71980952381,-108.423047619048,-108.120190476191,-108.550666666667,-108.444,-107.113142857143,-107.446666666667,-106.439047619047,-107.841333333333,-107.508190476191,-108.539238095238,-108.007619047619,-107.799047619048,-107.612761904762,-114.109714285714,-105.733523809524,-106.843809523809,-107.616761904762,-106.665142857143,-108.041523809524
198.86753729393,-8.31857142857143,42.861904761905,68.272041300456,44.1809523809525,44.4266666666667,43.4923809523812,44.593142857143,43.347619047619,44.6083809523811,43.4594285714288,43.2864761904757,42.5419047619048,43.3702857142857,43.0413333333331,42.3003809523811,43.1925714285717,42.5678095238095,42.1645714285719,42.0104761904763,42.2106666666673,42.7076190476196,41.4413333333332,42.4163809523811,42.836190476191,42.2083809523815,43.9171428571431,43.1584761904764,42.8266666666668,41.5706666666665,41.742285714286,41.9975238095235,42.9740952380953,43.4001904761903,42.0769523809518,41.0598095238092,41.3493333333336,42.2560000000003,43.6868571428572,42.3133333333335,41.2409523809529,42.4986666666669,40.8118095238096,43.420761904762,42.2523809523809,42.6609523809525,42.6072380952382,35.7302857142859,44.1464761904763,42.4961904761908,42.5632380952379,42.3148571428574,43.8384761904763
199.34194685648,-40.5585714285717,8.82190476190499,68.230987063767,12.2209523809524,11.2066666666665,11.0523809523811,11.2931428571433,10.7076190476191,12.8483809523809,10.8594285714285,10.0864761904759,9.18190476190466,9.27028571428582,10.2813333333334,10.7803809523812,10.8325714285716,10.0478095238095,9.50457142857158,10.2704761904765,9.79066666666722,10.0076190476193,11.1013333333331,8.99638095238106,8.95619047619084,9.90838095238132,8.43714285714304,10.6184761904765,9.52666666666664,9.37066666666669,10.5822857142857,9.69752380952377,9.63409523809514,9.96019047619029,9.31695238095199,9.85980952380942,9.0293333333334,10.056,10.7068571428572,9.27333333333354,10.6809523809525,9.838666666667,9.11180952380937,10.420761904762,10.152380952381,9.38095238095275,9.70723809523815,2.29028571428626,10.0664761904764,10.4761904761908,10.2232380952382,10.8548571428573,10.4384761904762
199.81633035843,8.82142857142844,91.7419047619051,68.187830723782,93.9609523809527,93.5466666666666,92.7323809523809,93.7131428571433,94.6876190476191,93.768380952381,94.1594285714286,93.8664761904761,93.821904761905,92.7702857142858,92.8813333333333,90.920380952381,93.6725714285717,93.2478095238093,92.5645714285715,92.3704761904764,91.3306666666672,93.5876190476192,93.0613333333331,91.016380952381,92.4561904761908,90.9683809523813,91.977142857143,93.1184761904765,92.7866666666669,91.4306666666666,92.822285714286,92.3575238095236,90.8140952380954,92.7801904761905,90.5169523809518,93.7798095238095,92.0493333333334,89.6559999999999,91.6468571428572,92.1133333333332,93.4809523809527,92.5786666666668,92.7918095238092,93.420761904762,94.2323809523809,92.9409523809527,92.7072380952382,79.4702857142861,94.4264761904765,92.316190476191,93.3632380952381,93.5548571428571,91.6984761904764
200.29068779655,298.484935064935,391.259913419914,68.146430880301,395.235411255411,395.171515151515,394.814891774892,395.382857142858,394.712380952381,394.631255411255,394.604935064935,394.816796536796,393.989004329004,393.572987012987,394.052121212121,393.407619047619,394.213246753247,393.838008658009,393.195064935065,393.209523809524,393.691515151516,393.870562770563,392.881212121212,392.982164502165,393.50380952381,393.580346320347,393.402857142857,393.945887445888,393.813333333334,391.669696969697,393.083896103896,393.643203463203,393.289177489178,393.816536796537,392.753593073593,393.343463203463,392.78303030303,393.438181818182,393.32987012987,393.206666666667,393.748138528139,393.406060606061,393.69619047619,393.982510822511,394.080346320346,393.679047619048,393.40658008658,380.418441558442,394.760432900433,393.931082251083,394.488398268398,394.70987012987,394.100432900433
200.7650191676,-13.0658441558443,87.6019047619049,68.106141582752,92.2318614718616,92.0048484848484,91.7287445887447,92.3895064935068,91.4421645021644,91.4265627705628,91.7139740259742,91.3882943722941,90.9564502164503,90.1466493506493,90.9013333333332,90.1640173160175,91.1471168831172,90.6623549783549,90.0118441558444,90.0377489177491,90.4815757575762,90.5658008658012,89.7013333333333,89.9091082251085,90.3889177489182,90.3283809523813,90.1280519480522,90.4257489177491,90.4830303030305,88.2688484848485,89.8404675324677,90.4429783549782,90.1213679653681,90.6347359307359,89.5933160173155,89.9707186147185,89.3293333333335,90.1705454545456,90.0795844155847,89.9133333333334,90.3554978354981,90.0713939393941,90.5136277056276,90.7280346320346,90.9796536796538,90.3954978354981,90.1254199134201,76.0902857142861,91.6064761904763,90.8943722943726,91.5050562770562,91.5057662337664,90.9693852813854
201.23932446835,1.49779220779212,110.758268398269,68.067243332596,115.726406926407,115.655757575757,115.346926406927,115.813142857143,115.183982683983,115.033835497836,115.355792207792,115.061021645021,114.500086580087,113.844831168831,114.337696969697,113.862199134199,114.587116883117,114.165991341991,113.540935064935,113.605021645022,114.148848484849,114.073073593074,113.403151515151,113.316380952381,113.930735930736,114.015653679654,113.748051948052,113.989385281385,114.015757575758,111.561575757576,113.613194805195,114.130251082251,113.572277056277,113.885645021645,113.27877056277,113.492536796537,112.903878787879,113.619636363636,113.488675324676,113.39696969697,113.651861471862,113.60593939394,114.044536796537,114.364398268398,114.545108225108,114.086406926407,113.819965367966,98.6030129870134,115.039203463204,114.418008658009,115.299601731602,115.125766233766,114.718476190476
201.71360369554,2.22324675324667,119.923722943723,68.029710760353,125.49367965368,125.410303030303,124.941471861472,125.64587012987,124.998528138528,124.482926406927,125.135792207792,124.719203463203,124.192813852814,123.457558441558,123.799515151515,123.65129004329,124.365298701299,123.822354978355,123.182753246753,123.214112554113,123.841575757576,123.853073593074,123.186787878788,122.996380952381,123.576190476191,123.793835497836,123.397142857143,123.525748917749,123.592121212121,120.939757575758,123.309558441559,123.810251082251,123.134095238095,123.478372294372,122.922406926406,123.365264069264,122.474787878788,123.303272727273,123.030493506494,123.17696969697,123.386406926407,123.229575757576,123.773627705628,123.784398268398,124.359653679654,123.797316017316,123.592692640693,106.981194805195,124.624658008658,124.134372294373,124.963238095238,124.98212987013,124.347567099567
202.18785684594,6.11961038961032,132.449177489178,67.993228736621,138.084588744589,138.259393939394,137.961471861472,138.414961038961,137.918528138528,137.206562770563,137.986701298701,137.579203463203,136.978268398268,136.341194805195,136.597696969697,136.414926406927,137.047116883117,136.722354978355,136.224571428572,135.968658008658,136.483393939394,136.545800865801,135.908606060606,136.032744588745,136.614372294373,136.652017316018,136.246233766234,136.358476190476,136.430303030303,133.490666666667,136.015012987013,136.666614718615,136.005004329004,136.203826839827,135.751497835497,136.1289004329,135.265696969697,136.052363636364,135.726857142857,136.167878787879,136.200952380953,135.876848484849,136.7409004329,136.537125541126,137.161471861472,136.948225108225,136.441783549784,118.584831168832,137.493748917749,137.254372294373,137.895965367965,137.696675324675,137.189385281385
