WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,69.9902019429216,70.7148416631445,71.5144441130457,69.8402764835652,70.3900031678724,71.8892577614371,69.1905994930205,71.6393819958432,70.8647671225009,70.9397298521796,70.6898540865851,70.1151398257186,69.890251636684,70.7398292397039,70.5649162037882,70.2650652850749,70.7898043928227,71.5394316896051,70.8897546990603,70.7398292397039,70.4649658975506,70.7148416631445,70.6398789334664,71.7143447255214,71.1146428880954,69.3655125289362,70.3400280147537,71.0146925818578,71.214593194333,69.5654131414113,70.2400777085155,71.1896056177736,71.0146925818578,71.2895559240111,70.7898043928227,71.4394813833675,72.4889595988631,70.6398789334664,72.139133527031,70.6398789334664,70.8147919693821,72.0391832207935,69.7403261773277,71.9267391262762,71.7393323020808,70.6898540865851,71.5894068427244,71.3395310771299,72.1141459504716
198.39310167402,73.1496231886916,71.2647984697912,69.8810031065481,74.3078227944415,70.3197351613692,71.1280095028498,71.1990549352927,70.0676299141572,71.2303361331589,69.0987080649901,72.704793951235,70.3931664478864,71.3565213042136,69.9024757932189,70.0371440009835,68.347429126402,68.709548755941,69.4011813426654,68.1955297503216,69.4690456363414,70.0533147897113,68.9568822950032,69.6092808369459,69.0266022529592,69.9843901164459,67.9580047224548,68.8648943656839,70.5005298812409,68.2132911084324,70.8939307086462,68.5234521381238,68.9449530246297,68.3458385570189,68.4942916994357,70.3465097459843,69.8823285810337,71.2846805870796,69.3330519540913,69.7967029292468,68.3617442508492,69.1016241088594,69.3919030212637,69.6511658306994,70.6605146516853,72.2665920862083,70.7213539305868,69.6455988378582,70.9700129441351,69.0544372171623
198.86753729393,70.0315808793714,70.3593507070683,69.113063106407,70.5814211174614,68.919958401717,70.6017479284815,69.0691063775764,68.8383970724988,67.8451782690366,68.9501945331093,68.5113895002155,67.5229983143704,68.7131330995893,67.8797338477704,67.3418356111553,67.1362807347155,67.4033242144909,68.0662323388793,66.3770743431195,67.6777361632598,68.2377398068602,67.4002751928378,69.6796729635884,68.6676518599321,68.2250355499723,66.5495981516514,66.7785288607644,67.1190029453479,68.4216974465903,68.9900858997357,67.2249564477891,65.868141812207,66.254351221587,67.4637964772749,69.3724840320491,67.5402761037373,66.1097767782079,67.7875009427676,65.5373229628577,69.017527094613,67.4589688596572,68.0039814801301,67.9323294712848,69.7801636355682,69.9855914694387,67.7841978359771,67.8736358044642,67.5423087848394,69.5747358016977
199.34194685648,72.9275876641695,71.5261083592017,71.312925591686,71.6455959844523,70.8365542222979,73.7945309187352,71.0463155379895,69.9782961915933,68.7284135213043,68.8505330325731,70.2475381313086,70.9370922682131,71.0092059451259,69.9248689054138,69.1742550128755,70.2325363810024,69.5695642928876,69.8693361104192,71.3805650623665,68.4720678230814,68.4165350280868,69.7322148488441,67.6993460879859,70.7133819566222,69.2047848906924,68.9892334257595,70.6633761222661,69.4408650665714,69.353223262148,69.8038021485525,68.915014240031,69.6651017553661,68.5175994512052,69.9361860152943,70.8355014678903,68.8547440502032,70.7997078180358,69.6358878205589,68.6315601158154,70.4401921878789,70.0693594478415,69.003445610261,69.454287685267,70.2076650581252,69.9506613883974,70.516780071024,70.1672656077379,71.039999011545,70.4646687278529
199.81633035843,70.0126157511623,69.6719370014151,69.0023270450159,69.808835036946,70.6101741099138,69.8542588702453,70.1758282832248,69.9349253328289,69.8982729983737,69.033497192694,69.1248147610168,67.5122686788813,69.7754720145568,69.4261783998734,68.86433257213,68.7047226199498,67.8496581165621,69.7056132916202,69.2728338040102,67.5912121684778,68.7752078785182,67.5517404236797,68.381273600075,69.3198239763895,69.046967708776,67.9318909182247,69.0762582495589,68.6940715142102,67.4248669582566,69.0416421559062,67.1805180618857,69.863656904721,68.4406378511802,66.4725327980442,68.1096704037249,68.4932668442445,69.6178983031796,68.8759234813168,69.0511968242897,69.5684019882737,70.2358190699618,69.1738411741991,68.9816513691692,69.2737736074582,70.3954290221424,68.66008195619,69.5210985480789,69.6786722594561,68.152118192774
200.29068779655,71.0665715611745,71.0196376625642,70.7576854560936,71.1748756659622,70.6823877108977,70.6227981946406,70.6034649897932,70.7590845696021,70.1510425579326,69.8454634484176,70.1974040919255,69.7239949574347,70.3157563755486,70.0401310143334,69.567866609077,69.5784871525293,69.9325264663006,70.0640431361188,69.3373308604833,69.4114838764449,69.7946501896245,69.8508691142469,69.7204971736631,70.1193717157811,70.022006134789,68.4474310728783,69.4862092570234,69.8970398600339,69.6369955356208,70.0243591893261,69.2435902553997,69.6768702706187,69.2652129187166,69.7464443696426,69.6668856878522,69.5763884822663,69.9741182951502,69.7228502282003,69.9359606540034,70.1462728527893,70.218136410282,69.9233686324253,69.7232318046118,70.4752871135751,70.7176835289583,70.1084967880544,70.5178646814876,70.680543424909,70.2328906981919
200.7650191676,71.2385100979947,71.0849258686774,70.8981294890847,71.3451638602911,70.7042455077573,70.6936902529432,70.8881365563915,70.6678000052853,70.3756385182572,69.8277727617165,70.3383495326037,69.8395229510381,70.504632869822,70.1766702077519,69.7365711427057,69.7540968488123,70.0543651464196,70.1113471213546,69.5264969703091,69.6670657855326,69.9916779449645,69.9507221504798,69.8151908042577,70.0165958439542,70.0553492101313,68.5573582247337,69.6206273503675,70.028252312922,69.8106687972007,70.1579847122706,69.4534185246581,69.7087479127567,69.274822675998,69.8439395226974,69.7824003955729,69.6699242563146,69.9690679096797,69.7768591796715,70.076049693213,70.2211053703607,70.3913366774704,69.9961296617562,69.813410117541,70.5998996091664,70.8154095620665,70.33364008484,70.7467945482516,70.7472748650635,70.3843896562664
201.23932446835,71.1623011787224,71.1182879480499,70.9258918772068,71.2163360494181,70.8243809701903,70.7308420674552,70.9314151061539,70.7477785312186,70.3983264247484,69.9901144978191,70.2971607195412,70.0009344170262,70.4525446839052,70.190191308917,69.800792880589,69.8407176273337,70.1795116279454,70.1323052805379,69.7149562932213,69.6608998474129,70.0436315658011,70.0965337430601,69.9298228443321,70.0801690197929,70.0965984683992,68.5676888679193,69.8458093540193,70.1679257922239,69.8203183579216,70.0155407685776,69.6374692746134,69.770641660067,69.4039186755805,69.8498223250512,69.7682360349594,69.7111051355375,69.8698979677673,69.8412893678302,70.1145273873641,70.3137951317218,70.4263740717455,70.1406116990716,69.9746235666316,70.6342826488896,70.7341862099818,70.3471934067616,70.8964094851901,70.7881132051119,70.5343790877973
201.71360369554,71.2490906319588,71.2008997685393,70.9299199913684,71.3370552214901,70.9628979550166,70.664885255292,71.0422352290199,70.8014510561967,70.4972030692634,70.0722327158576,70.2698803110404,70.1842076649617,70.5968976051971,70.2830815049864,69.9133980320645,69.9315234014627,70.2941909252142,70.3008365603773,69.9157300094634,69.8056766898044,70.140800858181,70.2665975274059,70.0373131057913,70.1116461364487,70.150008665937,68.6169687254605,69.9866901801059,70.276085572789,69.8852741844614,70.0842629168607,69.7629204346581,70.0188874817922,69.5042010536844,69.9830570994369,69.8253934085865,69.9100551975094,70.0311078440427,69.9404609800781,70.2549176234367,70.2611429021588,70.5936348385356,70.2686092332308,70.1503389459978,70.6667268168433,70.7468047188616,70.46342442668,70.9425006591394,70.9534199181199,70.586648914825
202.18785684594,71.0263255429458,71.1204093735771,70.9600614482663,71.2041388569249,70.936948233807,70.5537535056999,70.9736404617612,70.7543165602008,70.4308806752843,70.0879942748126,70.2260491319838,70.1276781728641,70.4679363771755,70.2931426928274,70.0252251218358,69.8874871393789,70.1645288381754,70.1981175578976,69.8551659185139,69.9219798840215,70.2350241422761,70.2552854843061,70.0368842473553,70.0972954796637,70.1359541948156,68.5537801063246,69.9124363632125,70.263142113253,69.9070494930683,70.0140599480767,69.7706069690022,69.973732980752,69.5091387304324,69.9325392678853,69.7573448302221,69.9947119508116,70.0125128538832,69.8380733236277,70.3031242463297,70.1934483157829,70.5294846305177,70.4147107450075,70.1421332517457,70.6264156736561,70.708323127396,70.579485596475,70.9248044763714,70.8175423855605,70.5445082199162
