WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
289.00319202867,73.2652215329194,73.5321917702333,73.2340110594242,73.0082015445008,73.1739511884428,72.8675277926378,73.0359863496792,73.2348859224098,72.3591059118401,72.7950617320907,73.1075459256868,72.7347594291973,73.2097678682593,72.9602632691018,73.0110264032973,72.9022166370388,72.8584524067274,72.9117031031469,72.6586885115298,72.8025771213518,73.1068607920235,72.6650866058936,73.2986138936195,72.5074637012508,72.9858556465575,71.5723194938815,72.5860959647682,73.0092766773265,72.8259559900489,73.0389693162444,72.821096811298,72.5600292640067,72.7505491250085,72.6390831482401,73.1443112521145,72.9669354169312,73.1379236982683,72.9152657981966,72.9550878748145,72.8576829489214,73.1755638876812,72.7776171749698,73.3631640252249,73.3956815229395,73.450471134972,73.8147830550713,73.9959956387693,73.7731163878217,73.3408919109071
289.47256525215,73.1155167230331,73.2813950105915,73.0402073705191,72.916500637713,72.9140292373721,72.7882928013076,72.9276587473368,73.0134741804492,72.1661834942312,72.5735438865836,72.8566086166866,72.5122741913245,72.8559040046748,72.6279462438737,72.9347784836379,72.7610653311691,72.6577713135189,72.7186308614871,72.5501129080329,72.4772434060681,72.8614462513965,72.3632540090702,73.2780296994891,72.3782506766705,72.8765375683715,71.3767656423784,72.4445578219859,72.7519369248041,72.6938116921067,72.7926046061576,72.4316749904216,72.4483648301701,72.5147771414573,72.4852780863252,72.9131668764023,72.8918918002764,72.9818823224749,72.7045175880515,72.7541874766041,72.740926047541,72.8549049279413,72.7703620030897,72.9879714322507,73.2009588169446,73.2804695500381,73.4418782837883,73.8335899795143,73.6277801724062,73.121448083851
289.94191179644,72.9789958606772,72.9627360104088,72.704862328379,72.6322273142603,72.5714624099062,72.4748043051526,72.6312425037413,72.6705301574189,71.8539546099754,72.3983767228657,72.5285602920904,72.2009326905449,72.476155800439,72.271063771536,72.5756321395496,72.4531803805683,72.404180818902,72.4439084943006,72.2672292965372,72.3332430314227,72.6477852251164,72.126181381482,72.9846847129298,72.0784180713181,72.6012162596243,70.9685261398745,72.0575694231003,72.3593824170026,72.5346891660643,72.5165016015887,72.1844423527084,72.2857730690727,72.2199269615097,72.1311368641994,72.5574026682437,72.4966063337665,72.6456584534641,72.3858465805197,72.5244324692779,72.5431229157205,72.6412687129599,72.4602416815227,72.6363237069502,72.8991057265129,73.038817861343,73.1160102432878,73.5645390510827,73.3298084162457,72.7593935916828
290.41123165832,72.6640175320022,72.770455654605,72.4722036895848,72.234594761502,72.1774030390808,72.2410490324553,72.2511318757698,72.254103551411,71.6439507672867,72.1419931777604,72.2584203012889,71.9214010028206,72.2402044509573,72.030612689355,72.1804581301781,72.0345019350181,72.0777007145971,72.1905931081532,71.966580899494,72.0497982443698,72.2697856572487,71.8480996703468,72.7244207495021,71.9089512459256,72.4522569685286,70.7211255710856,71.721787815213,72.0823824070983,72.4287442367038,72.2245223451194,71.836014856074,72.0419676183826,71.9074601946392,71.8946350681894,72.2192463174904,72.2375664371428,72.2413931212136,72.1766001653113,72.2619758851263,72.1448188763525,72.4132915233715,72.1991849001815,72.4050855278297,72.6272052483179,72.8111415435541,72.7193636874461,73.1788994377737,73.0022150737943,72.4432689530816
290.88052483454,72.0659141408526,72.252230806521,71.9209689363785,71.8349718459503,71.6878088326847,71.8196233654823,71.7752360988753,71.8260695200072,71.1782724446409,71.684171211723,71.6671334656799,71.4660072263524,71.8122548512265,71.5538801270203,71.5319714925102,71.541423088855,71.4733653770159,71.6530389799025,71.4782673562609,71.4510732895842,71.7883356797744,71.2712753235879,72.0813351664682,71.3992242363891,71.9207305737511,70.2044678405218,71.2469312448445,71.5563673892166,71.8385991033195,71.6867621098439,71.4605767038914,71.625015825827,71.3803314072918,71.317528036842,71.8425683592409,71.6387890402377,71.7285584783297,71.5988684819914,71.6880782860895,71.6597753150171,71.9277052714927,71.731221921598,71.7563225425929,72.1473927049578,72.2600242280684,72.189479254033,72.4002954523324,72.4825823766514,72.0347611818471
291.34979132187,71.6815678955679,71.8084599517269,71.4096386728471,71.5514179673137,71.3703792521569,71.3910914832931,71.4692597941311,71.4191545460869,70.7606519940078,71.2628385438538,71.3162532126023,71.0620464016896,71.3588632928841,71.0325502875633,71.1298328226555,71.2420747641083,71.1169972189897,71.1907323494456,71.1023883431712,71.1954954409265,71.4877038864669,70.9668361206835,71.722889260622,71.2121147125,71.4180617155736,69.6620067979955,71.0118999147584,71.1768348444325,71.3525949820176,71.4321241761361,71.0155083173951,71.2115682972434,70.9833110561516,71.0875423437507,71.4810334964497,71.2025369809294,71.3113251655726,71.1693190572259,71.3425017643563,71.3922874110243,71.5862957562304,71.285829223512,71.5002405081998,71.8773701323707,71.9471978782567,71.870524477082,72.0618419848935,72.0462743049455,71.8075423864847
291.81903111706,71.275113621426,71.3162699637619,71.1144469732742,71.1144162060108,71.1400043131945,71.116457101133,71.0542251835414,71.0420721145988,70.4494741148849,70.9781069745168,71.0506254137532,70.6006849574962,70.8722573335378,70.8179428583294,70.6401183330961,70.8809952362712,70.586429458905,71.0183710662213,70.8131123980155,70.748511401162,71.1490293770508,70.629811299942,71.2203786602881,70.9696459771513,70.9849885857071,69.3307354038548,70.7134059539118,70.9043988677718,70.943555338003,70.912829097874,70.6556147779677,70.8926457732495,70.6322008907131,70.7445014011986,71.1596235713278,70.8427412724258,71.0435694547384,70.8516945460016,70.9528983302455,71.1165699144314,71.2417208851574,70.9902087646877,71.0570455159965,71.4865821489101,71.500586381519,71.3898550014539,71.7933881691313,71.6282192448057,71.4725779163011
292.28824421688,70.8521888443593,70.9681824523171,70.6997730597587,70.7351131874316,70.8206052640529,70.8046705617716,70.7770272729964,70.5891488646132,70.2426175780386,70.6787547689212,70.6930561897384,70.3952681468495,70.5080156078984,70.4121521939819,70.1687013837922,70.5199283545747,70.2074407785118,70.6641675238474,70.4234218360823,70.2969548107379,70.837091198828,70.35137370751,70.9231140919252,70.6842670938614,70.708113003233,68.9693828049186,70.3048864338467,70.5807374650744,70.7226083762244,70.6298584050984,70.0480018836169,70.6687202959277,70.3065911713742,70.3047537297277,70.8069061157753,70.5622405524967,70.649590486783,70.5668647806413,70.5507667502138,70.8562312159824,70.9829432335462,70.5568200996387,70.6351359458282,71.1741443489076,71.2652559345652,71.0221317806681,71.5481198680782,71.2175845318402,71.08303276325
292.75743061809,70.6158068494446,70.6224377009806,70.3031921551318,70.485484722932,70.4745686962841,70.5429487180961,70.4130936959795,70.3776039163195,69.9635869502787,70.5040571998988,70.3828740724403,70.0514635034059,70.0292760445915,70.2196617037765,69.8378140144066,70.149880368776,69.7846555032414,70.3743951122069,70.1157208212005,70.1253269246508,70.5634708481942,70.0717723901933,70.3792895539228,70.3560054152212,70.3584018638621,68.6437225524328,69.9860790423957,70.1357352291292,70.3259076450029,70.2933524994834,69.8030452002272,70.3607983125029,69.8896829112607,70.1266876200656,70.4310873696731,70.2356854154515,70.2991202233308,70.2264245630768,70.1560339614731,70.5867752957827,70.6125980453321,70.2004393424326,70.2623509838027,70.8699674903625,70.9531374589771,70.7539377429262,71.1748089582575,70.9313054056809,70.7867975217478
293.22659031745,70.0352689179418,69.9707837766183,69.8536354330731,70.0806469764945,70.0156768325412,70.1622284605194,69.9672371948874,70.0698455637597,69.7374469905658,70.0344100591181,69.8660838339048,69.6774178109035,69.612902356916,69.8490279080895,69.2940131278072,69.6299986996169,69.3843448676116,69.915998687891,69.6745178993464,69.7721347828198,70.0288123204321,69.6955043673076,69.9622457094892,70.0186474736487,69.9149377446382,68.2235921153448,69.5996254099248,69.7506633122287,69.9059449875437,69.8650633075382,69.2477458977664,70.0764638288121,69.4665730218097,69.7024055505614,69.8694990607569,69.9519697162696,69.8888385406209,69.8313556247656,69.8345182460811,70.1177799903406,70.0925497493682,69.9073494743258,70.0124535858969,70.4717157115644,70.5672056564216,70.3997584984749,70.7156366695903,70.634600813524,70.3762257667073
293.69572331171,69.7177689575896,69.3621210109689,69.5148016138095,69.6562783307687,69.6792593713781,69.8895484646391,69.7535429450938,69.8577873590618,69.3769757142421,69.6144799916998,69.63173840119,69.3784742591219,69.2561769051573,69.4774787946839,68.9440471041454,69.3407793181137,69.0297357107063,69.5483629847123,69.2340809111884,69.3956622671755,69.7356308079712,69.5063031545905,69.6102357907646,69.6716560161479,69.5209064241594,68.0095384252215,69.2989306923043,69.4418757820989,69.5341318370265,69.4765434613026,69.0775181719472,69.8031256716602,69.0133724052047,69.3906738224743,69.4439978825666,69.5609346699473,69.4569115176397,69.47361677298,69.3215295536827,69.8854350092304,69.6417253479408,69.4932889460353,69.6200819346402,70.2815537249591,70.3961370928639,70.1449849939152,70.4593978129658,70.2689116382868,70.1669703570542
294.16482959766,69.3080053980768,69.0955871728845,69.0909351666312,69.3393462850334,69.4738434054826,69.5803081779052,69.5026276941748,69.6833942302689,69.1135535418626,69.1871434683702,69.3959423524902,68.928716500297,69.0236615417176,69.2274274363137,68.7683024915618,69.0879975850958,68.7273969193341,69.1812382276735,68.9342608094743,69.0321735100563,69.5226694193913,69.219316502997,69.3776651813703,69.5915371585165,69.1886072461998,67.6114367640642,68.9599571284988,69.1571961781144,69.1102048994304,69.1128016011969,68.803453211226,69.5394226574285,68.7584570817757,69.1651065939202,69.2909012543955,69.3801014691278,69.1795538805818,69.2277883678336,69.0393319851963,69.6014728011829,69.4027398961106,69.2663478851832,69.3337919499808,69.9658231443985,70.0632044735764,69.8517888359385,70.1304780984898,69.9321662801905,69.8684418152205
294.63390917203,68.851176147134,68.6294173145135,68.7703389345055,69.0341817835696,69.1302669727723,69.2047516928714,69.0363857095491,69.1711642598425,68.7582821629695,68.7749362642638,69.0318382423694,68.5838528900743,68.7735800021225,68.9835912111954,68.38031384372,68.6574700013036,68.3846518880689,68.7774393657157,68.4302063399922,68.7569159283127,69.1390427866277,68.9263090807563,68.8848633053206,69.1970728557476,68.7449788269658,67.1940033157318,68.495556235669,68.7734204418706,68.7497157719448,68.7659111375146,68.4529735934378,69.0803146414056,68.5265408420884,68.7404513048178,68.9294504232162,68.8810039417271,68.7401621018611,68.7954696741828,68.6341941495555,69.0928201761502,69.0668716901816,68.7720442346977,69.0139974117017,69.7013031968441,69.9426679954192,69.5355200950997,69.677648389497,69.5296063932631,69.4599383982689
295.1029620316,68.5107567542149,68.3223800793262,68.5636911754486,68.757476410437,68.7739005700062,69.0616359673156,68.7346612183829,68.8135567280959,68.430819228336,68.2869217577911,68.7217997617051,68.2478610375103,68.4106140386789,68.698796014345,68.0213465709456,68.2711029599943,68.0027391394094,68.3790260629033,68.0491138207792,68.3429723035593,68.8170201913521,68.5792717981212,68.5036412723957,68.7580619242826,68.3071269474482,66.8866604338984,68.223557250934,68.396909045105,68.373319783899,68.4165287209165,68.1269970862162,68.6064436101454,68.2919035874609,68.3745205834809,68.6751372853949,68.404977227419,68.4232075483425,68.3198593926008,68.3167134961759,68.7470562487771,68.7191500634547,68.4882789769193,68.6894575647047,69.2895348267866,69.5073211674658,69.2803402746167,69.3738438585807,69.1056487453751,69.0717484861075
295.57198817313,68.2458821016058,67.9303404907497,68.2238613590356,68.5302523917795,68.5144243647749,68.5280661455496,68.4586899246842,68.5601871478524,68.0581715938464,67.8918783851281,68.3201847958759,67.9516192945536,68.0141400012227,68.3554219409953,67.94706873679,67.9986779973422,67.7093515562126,67.9816134057279,67.7306501450511,67.9841063199813,68.5314394938048,68.1531793259423,68.2398278812767,68.3667191952699,68.0034264054439,66.5843448593009,68.0001025197731,68.0430657205739,67.9655380658014,68.1561075109383,67.7750477607993,68.2571298932958,68.0630387121504,67.8981799183794,68.480374321681,68.0033274802751,68.1399134608091,67.8779695063978,68.0160987195649,68.5832268196612,68.414143921183,68.161152694546,68.3450743683409,68.8669046336532,69.0325845063253,69.0306851430845,69.1768668649902,68.7931855978786,68.7012247609812
