WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3435.48,3486.84,68.34102189,3487.34,3487.02,3488.8,3488.9,3488.82,3487.36,3487.62,3488.76,3487.96,3487.84,3488.68,3490.2,3489.02,3488.4,3487.52,3488.8,3486.58,3488.4,3489.08,3488.54,3488.04,3490.08,3488.28,3489,3488.78,3487.74,3488.8,3488.66,3489.14,3487.92,3487.66,3489.04,3488.22,3488.18,3488.4,3487.94,3486.44,3487.24,3488.62,3488.46,3489.14,3488.4,3489.26,3481.7,3488.3,3488.68,3489.76,3486.98,3488.22
198.39310167402,-157.658571428572,-109.49980952381,68.307664891826,-106.600952380953,-106.96780952381,-106.520761904762,-105.284761904762,-105.890666666667,-107.097904761904,-107.394857142857,-107.046666666667,-106.836,-108.579809523809,-106.735047619047,-107.762285714286,-106.184,-105.376380952381,-108.106095238095,-107.447238095238,-106.526095238096,-107.352571428572,-107.172380952381,-107.219619047619,-107.671047619048,-106.008952380952,-107.303238095239,-106.927238095238,-107.21580952381,-108.15961904762,-107.490285714286,-106.690095238096,-107.598476190477,-106.992380952382,-106.846476190476,-106.512952380953,-106.398857142857,-107.377904761905,-107.748571428571,-107.489714285714,-107.123619047619,-107.568380952381,-106.881904761905,-106.974095238095,-106.164952380953,-106.671047619047,-107.636190476191,-114.541142857143,-107.712571428571,-106.228571428571,-105.767047619047,-105.336,-107.393142857142
198.86753729393,-8.31857142857143,40.5601904761902,68.272041300456,42.5390476190473,43.0921904761904,42.9392380952381,42.0752380952376,43.6293333333333,43.3420952380957,42.6051428571427,42.3533333333335,42.1639999999998,43.2801904761909,42.6449523809524,43.8177142857148,41.3160000000003,42.6436190476193,42.2739047619052,42.0527619047616,41.7539047619043,43.2274285714284,42.7076190476187,41.2403809523807,42.988952380952,41.6910476190474,42.3567619047612,42.7727619047614,41.16419047619,40.4403809523801,43.0497142857143,41.3099047619044,41.4815238095234,41.6876190476187,41.7535238095238,41.7670476190474,42.1411428571428,42.8820952380952,42.7114285714288,41.3302857142858,42.036380952381,42.4916190476192,42.4780952380952,42.5659047619047,42.515047619047,42.6889523809527,43.0038095238092,34.4788571428571,44.2274285714288,43.3314285714287,42.6129523809527,41.7240000000002,42.0468571428578
199.34194685648,-40.5585714285717,7.54019047619022,68.230987063767,10.4190476190474,9.3721904761901,11.7392380952379,10.0352380952377,11.5093333333334,10.8420952380957,10.5851428571427,11.3733333333334,9.26400000000012,9.74019047619049,10.0449523809525,9.4577142857147,10.5160000000001,9.74361904761963,9.77390476190521,10.4327619047617,10.7339047619043,11.1874285714284,9.64761904761872,10.2403809523807,9.5689523809524,11.6110476190474,10.7567619047613,9.9527619047617,10.16419047619,8.66038095238036,9.22971428571418,9.94990476190424,8.64152380952373,10.2076190476187,8.89352380952369,8.88704761904728,9.86114285714257,9.46209523809512,9.39142857142861,9.5102857142856,10.6763809523814,10.4316190476193,9.51809523809516,10.8059047619049,9.43504761904705,9.24895238095269,9.44380952380925,3.6788571428574,11.1274285714289,10.8114285714287,11.2129523809526,9.86400000000003,9.82685714285753
199.81633035843,8.82142857142844,89.1401904761901,68.187830723782,91.8390476190471,92.1121904761903,91.079238095238,90.4552380952377,91.5093333333334,90.4020952380956,90.4851428571428,90.9733333333334,90.924,89.9201904761908,90.5649523809525,91.3777142857148,90.4160000000002,89.1236190476193,91.0939047619054,90.1927619047619,91.3339047619043,89.7074285714284,90.0076190476188,90.8803809523806,89.7889523809522,91.1110476190474,90.4167619047612,89.7927619047614,89.0441904761901,88.8403809523802,90.1697142857142,89.9299047619043,89.1415238095237,90.4076190476185,89.8735238095237,90.3270476190473,89.5011428571424,91.2220952380953,89.9114285714286,91.6902857142859,90.1763809523814,90.3316190476194,92.9380952380952,90.9459047619048,90.3550476190471,92.4689523809525,88.5638095238091,80.1988571428574,92.0474285714286,91.4314285714286,90.5329523809528,90.1440000000002,91.5268571428578
200.29068779655,298.484935064935,387.934718614718,68.146430880301,392.433679653679,392.8329004329,392.710216450216,392.519307359307,393.521212121212,392.694632034632,392.886493506493,392.935757575758,392.578181818182,392.171082251082,392.23722943723,392.303376623377,392.107272727273,392.245108225109,391.847186147187,392.022510822511,391.770822510822,392.341298701299,392.134199134199,392.740346320346,392.008138528138,392.428225108225,392.371601731601,392.518874458874,391.758354978355,390.100346320346,392.167012987013,391.649004329004,392.34683982684,392.246926406926,391.390476190476,391.92277056277,391.613766233766,392.11645021645,392.035844155844,392.174805194805,392.129437229437,391.565108225108,392.200086580086,392.321731601732,392.56277056277,392.059047619048,392.432554112554,379.575324675325,393.034025974026,393.548571428571,393.346320346321,392.570909090909,392.929870129871
200.7650191676,-13.0658441558443,84.1638268398266,68.106141582752,89.4445021645019,89.939463203463,89.6519653679653,89.5079653679649,90.2584242424243,89.6493679653683,89.9360519480518,89.6315151515152,89.4312727272727,89.0547359307361,89.3522251082253,89.181350649351,88.8941818181819,89.2799826839831,88.8266320346325,88.9800346320345,88.9920865800861,89.2565194805193,89.2130735930732,89.7294718614716,89.0216796536795,89.2819567099564,89.3022164502159,89.5709437229434,88.7550995670991,86.8549264069258,89.1878961038961,88.5426320346317,89.1142510822509,89.1858008658004,88.2535238095238,88.9106839826836,88.3229610389608,89.1475497835498,88.9005194805196,89.243012987013,89.4727445887448,88.6134372294375,89.136277056277,89.4349956709957,89.5859567099562,89.0471341991344,89.3601731601729,75.3443116883118,90.1928831168833,90.5823376623377,90.3329523809526,89.6785454545456,89.9923116883122
201.23932446835,1.49779220779212,107.18019047619,68.067243332596,112.782683982684,113.326735930736,112.959238095238,112.784329004329,113.474787878788,112.971186147186,113.612415584415,113.060606060606,112.700363636364,112.634735930736,112.654043290043,112.65225974026,112.199636363636,112.358164502165,112.377541125542,112.432761904762,112.12845021645,112.611064935065,112.469437229437,113.142199134199,112.452588744589,112.443774891775,112.469489177489,112.929125541125,112.073281385281,109.836744588744,112.615168831169,111.94445021645,112.472432900433,112.471255411255,111.555341991342,112.079774891775,111.404779220779,112.589367965368,112.476883116883,112.719376623377,112.938199134199,111.864346320347,112.479913419913,112.82045021645,112.94232034632,112.472588744589,112.821991341991,97.5770389610391,113.634701298701,113.951428571429,113.847497835498,113.153090909091,113.265038961039
201.71360369554,2.22324675324667,116.282008658008,68.029710760353,122.451774891775,122.774008658008,122.475601731602,122.418874458874,122.934787878788,122.585731601732,123.203324675325,122.689696969697,122.191272727273,122.122008658009,122.043134199134,122.110441558442,121.712363636364,121.85270995671,122.188450216451,122.132761904762,121.842995670995,122.118337662337,121.73670995671,122.773108225108,122.105316017316,122.136502164502,122.114943722943,122.492761904762,121.760554112554,119.173108225108,121.891532467532,121.42445021645,121.917887445887,122.093073593073,121.051705627706,121.741593073593,120.837506493506,122.049367965368,121.833246753247,122.41574025974,122.654562770563,121.444346320347,122.067186147186,122.282268398268,122.389593073593,122.048952380953,122.483809523809,105.907948051948,123.134701298701,123.40051948052,123.563861471862,122.864,122.806857142858
202.18785684594,6.11961038961032,128.602008658008,67.993228736621,135.36632034632,135.597645021645,135.110147186147,135.244329004329,135.656606060606,135.20754978355,135.939688311688,135.491515151515,135.062181818182,134.972917748918,134.564952380953,134.815896103896,134.432363636364,134.641800865801,134.872086580087,134.752761904762,134.410268398268,134.794701298701,134.518528138528,135.47129004329,134.908952380952,134.660138528138,134.833125541125,135.320034632034,134.240554112554,131.664017316017,134.800623376623,133.998995670995,134.610614718615,134.673073593073,133.991705627706,134.519774891775,133.379324675324,134.796640692641,134.709610389611,135.206649350649,135.292744588745,134.067982683983,134.785367965368,134.976813852814,135.136865800865,134.788952380953,135.476536796537,117.244311688312,135.825610389611,136.058701298701,136.409316017316,135.654909090909,135.545038961039
