WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,74.6040804998654,73.4988348628305,74.7882881060377,75.8935337430734,74.0514576813484,71.4725511949331,71.4725511949331,70.1830979517251,69.9988903455527,74.7882881060377,74.9724957122109,77.7356098047985,70.5515131640706,70.7357207702429,74.7882881060377,72.3935892257957,72.9462120443127,70.3673055578982,72.7620044381403,73.3146272566582,74.4198728936931,75.8935337430734,76.0777413492458,74.7882881060377,76.6303641677628,70.1830979517251,74.4198728936931,74.0514576813484,76.4461565615905,72.2093816196233,73.8672500751752,75.7093261369003,70.5515131640706,78.2882326233156,68.5252294961732,71.4725511949331,73.4988348628305,74.2356652875207,72.577796831968,70.1830979517251,76.9987793801083,75.5251185307279,73.4988348628305,73.1304196504854,71.6567588011055,72.7620044381403,75.1567033183833,78.2882326233156,74.6040804998654
198.39310167402,76.4640999176619,73.0065773331529,73.7976300581433,75.8863647814315,70.0230938347821,76.3159627032435,77.1188664053863,74.7190435318213,73.6317163779971,73.8687359210647,62.0740509091307,68.0439806501616,69.7534841045408,64.0353876280191,68.5120942477228,73.2850752962589,74.2746318885691,76.0967196259052,67.4247670938972,73.7057849852048,68.8439216080166,79.1779736857929,70.8111838154847,69.0039097995887,72.3192206582563,73.9902084368877,66.207079191384,77.6728995873105,66.9270260534557,81.5866847922239,66.1181968627332,70.8971033998477,74.2183397470921,72.4258794526363,72.6095695985146,73.252485109088,68.3758080104583,79.3735148088236,74.7753356733011,65.7389655938256,68.0736080930475,78.6743071567745,80.5704635013198,71.2985552509197,73.2821125519726,75.9159922243174,72.7132656486083,77.4329172999551,69.314997949867
198.86753729393,78.8689034118009,81.1336185482187,87.8901753245028,76.2846848951398,80.2816095342413,78.3833835692765,81.2056634280758,78.0106296256617,76.5321433955245,68.5602208198887,71.5485171409721,77.2024740168155,72.1029494772718,73.9510572649437,69.4748775554826,71.8899472237778,68.6604571744746,89.0053047692686,76.5478053259283,78.912756816932,75.0881134122735,76.4757604460698,78.4836199238624,80.1907703378974,82.380308208378,71.9776540340431,74.9314941082358,79.8180163942825,80.2972714646481,71.7865784831118,71.2196166024884,75.9432548123356,77.4812563780092,74.2705606451869,76.1092712746167,78.433501746571,67.0284840263784,69.7755866192389,80.701349269069,77.7255824923107,76.247096262172,76.9299564277866,82.5525894428224,75.2165412415899,77.4781239919275,80.5917157562411,70.6275956332178,82.1954974296114,72.9549584912522
199.34194685648,72.7742881224851,69.38081839454,69.5328842549897,70.5733348791237,69.2154134235234,69.8396837980042,76.1650900283151,69.8023342884199,72.464820757358,65.6752134793564,64.0184959470807,63.2314884236973,72.3340974738119,75.5888404518717,67.5747028239285,65.4297738449435,66.3208264307419,64.8802024896326,76.399858374275,67.209211194425,68.9939841881305,68.7752227748527,75.8076018651533,69.1380465822423,72.1233395268732,63.2635022890564,63.8184092885938,64.6187559225428,69.7889951778568,59.4591879556831,64.0184959470807,63.8397518654998,75.2340201108237,65.216348075891,67.9028449438478,67.9215196986412,65.4911337535477,57.7464461590322,62.8499898615156,68.7191985104776,71.1015636575325,72.8036341657303,69.4688565242754,70.5039715041843,68.7885618854196,77.883167469195,68.8365826834556,66.9237542283178,72.219381122949
199.81633035843,75.1991440508937,71.1000100781529,69.1953619696062,69.2894651370244,67.9920961355508,66.4412759364973,71.7875905547554,70.7712763466382,71.1012647870522,73.8365301866771,68.5780451913427,65.3095285096801,77.8904946390568,68.2229625729503,67.2204501627212,66.3434086423827,68.6069034960177,65.4262164372788,68.2091607750633,71.6596102470671,68.6784219032547,70.6834467237145,74.5178371187857,65.3208208897704,68.9644955322074,69.5404069168076,66.2442866393693,70.3095434718393,68.3936029832036,69.7273585427446,69.2367673632708,68.4939796951162,67.2656196830829,68.2191984462543,72.381067863941,66.4613512788812,67.0309891189863,63.2568247510625,68.4237159967772,68.6809313210544,69.5378974990097,70.9971239484424,69.4287378248042,74.5924922982714,74.3785644310071,70.6194565698707,69.658349553305,72.7110563043549,74.8064201655357
200.29068779655,72.239578233499,71.590636140862,73.0959575393329,72.1947269441589,72.2979783498268,72.0358786277466,73.1623000714814,72.4054345638705,71.9153407876461,71.1463280558386,70.1834269378222,71.4383286374784,72.8016209530394,70.6548326768213,71.4486070579524,70.1479196670945,71.8139581857006,70.9954221552468,72.1456708464437,72.8315218125997,71.9064639699634,71.5453176505917,73.0076565634453,71.2701363024539,71.8251710080356,70.9589804826586,69.2303370393491,70.1778205266546,70.3109727918832,73.0702614881486,69.9675801078739,69.7676181095671,71.7079035744494,71.3976821565142,70.9846765338426,71.2757427136219,70.2675231053346,68.9481476772517,71.6775355139584,71.702297163282,72.6152077817212,72.1811781171712,71.5822265241111,71.9643968853619,72.2269638083728,72.6357646226685,71.5962425520298,72.2409798362914,71.7018299623511
200.7650191676,72.2537244056591,71.5563214414324,73.3918738215383,72.6063724908922,72.7282503850909,72.3852778429902,73.0125755560971,72.5860877995878,71.9404574784401,71.2487410176334,70.2055646961889,71.5431660976993,72.776967593496,71.2335487174506,71.5302653735224,70.770735237601,72.1876081942522,71.2467889343696,72.2124760375671,72.7925842596053,72.2764704193392,71.2641879373716,72.985501009963,71.3465998003707,72.3734804702236,71.1533435572722,69.2621992407454,69.9611299223086,70.39805708062,73.1371693922279,70.1699179583314,69.7330756732063,71.9559892713643,71.6406853876952,70.9054289827914,71.553605499501,70.2396837167097,68.8483575888563,71.8463331158593,72.2872493138831,72.8892548177479,72.5580796484143,71.5425719854019,72.0830444298706,72.3026113604358,73.1058511868248,72.0788007706015,72.1045173457703,71.8634774993053
201.23932446835,72.3747520488083,71.8828411764706,73.1032114796255,72.7728235802942,72.7220417365081,72.3969308661243,72.8979427014297,72.3610623650165,72.0844389780072,71.1720483208259,70.9868934355757,71.9031080267767,72.9426062507838,71.9935058270099,71.6907267313039,70.8135927457873,72.2348725423555,71.7163470892381,72.5784912533961,72.8603151906728,72.3069154592925,71.4188450224792,72.9217275710348,71.8464373245998,72.7235713101165,71.6482045850014,69.8798645367746,69.6986100642246,71.0961049911885,72.4802161490809,70.6094711477979,70.3282590399645,72.2590398053626,72.1274964750726,71.3364774836876,71.9928175188874,70.7044576688558,69.0893808961519,71.9835635985587,72.2443558987257,73.1883322509121,72.4883993678841,71.5492411725626,72.2048928996388,72.3625919386252,73.0783559084956,72.4098557631125,72.4972708948108,72.0471938606523
201.71360369554,71.6302400805363,71.6066155572452,72.614595217666,72.5265213369754,72.2558064048763,71.9694108681366,72.6395322144732,72.2126329339496,71.7016662708377,70.7325081954741,70.7393468732689,71.414579958563,72.6436077901287,71.7355833495971,71.5854087483261,70.6771079975807,71.9463389652737,71.0282982794872,72.0971352645267,72.5620271994657,71.9823974481913,71.144003181571,72.2258267466651,71.4431780657049,71.9017839432774,71.046534753607,69.4275641326308,69.0752686098683,70.0836627356107,72.4725717677054,70.3404240019058,69.7890469700064,71.866623468555,71.5374689262089,70.5763929246029,71.2562542059809,70.7888754791161,68.909413403956,71.2986678238192,71.8896262938649,72.473884241222,71.5588138902353,70.8628575388962,71.843102561594,71.952901332855,72.3382850037351,71.7199718225107,71.4145108810099,71.7333037903331
202.18785684594,71.4816390378624,71.7118729817217,72.7984787414321,72.5059528834859,72.4905534639954,71.9638175825674,72.3507595534558,72.2456774491452,71.7324476159593,71.0457849763791,71.0652867002422,71.5695545761837,72.6063015596745,71.6772874002423,71.3677843134322,70.7963648705315,72.1614224285719,71.2100033760285,71.8419475865173,72.2600670706364,71.9292951134634,71.2428218110086,71.8667507498771,71.7679798830623,71.6568389907555,71.3592010304376,69.8402755022415,69.2997180106968,70.2740468553515,72.7084804947372,70.5417695499374,70.0181261748828,71.5783271963039,71.7944870805461,70.6844666297251,71.5574370001915,70.5406335271881,69.5325395619293,71.6094415971596,71.983697980681,72.5175024481043,71.4296344408945,70.8666720562387,71.8782372021204,71.7896905400496,72.2478232698941,71.6961580003565,71.330926686455,71.9667838641912
