WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3490.66,68.34102189,3493.04,3493.4,3493.46,3493.04,3493.46,3493.22,3494.32,3492.48,3492.52,3492.46,3493.26,3494,3493.74,3492.66,3494.36,3492.64,3494.48,3493.18,3494.9,3492.52,3494.34,3493.06,3493.9,3493.8,3493.6,3492.36,3493,3491.2,3492.66,3493.8,3493.54,3492.28,3494.3,3493.6,3493.56,3493.1,3493.38,3493.08,3494.26,3493.2,3492.7,3493.28,3494.02,3488.2,3493.66,3492.4,3493.76,3493.52,3493.76
198.39310167402,-157.848571428572,-109.034666666666,68.307664891826,-106.958857142857,-107.23619047619,-106.161904761904,-106.873714285714,-107.802857142857,-106.453904761905,-107.590095238095,-106.827047619048,-107.783428571429,-106.652761904762,-108.060380952381,-108.488190476191,-108.135047619048,-107.915047619048,-107.634666666667,-108.031619047619,-108.488952380953,-107.342095238095,-108.104761904762,-107.527619047619,-106.397142857143,-109.232,-107.408952380953,-107.373523809524,-108.123238095238,-109.138476190476,-108.101714285714,-107.684761904762,-109.258666666667,-107.872571428572,-107.202095238095,-108.249142857142,-107.631238095238,-107.896,-108.543047619047,-108.652761904762,-107.485142857143,-108.942095238095,-107.846285714285,-106.914095238095,-108.051047619047,-107.844761904762,-108.144571428571,-112.735238095238,-106.991238095238,-106.31219047619,-107.483428571428,-107.367047619047,-106.91619047619
198.86753729393,-6.90857142857158,41.1853333333338,68.272041300456,42.9811428571429,42.0238095238096,43.9180952380957,43.9462857142858,42.2371428571432,43.8660952380956,41.069904761905,42.6729523809522,41.856571428571,42.2472380952381,41.9196190476187,42.1118095238094,43.064952380952,42.0049523809521,41.565333333333,42.6283809523807,42.4110476190472,42.1779047619048,42.3552380952378,42.4523809523807,41.502857142857,41.6079999999997,43.2910476190473,41.2864761904762,41.7567619047618,42.7415238095236,41.6382857142858,40.0952380952381,42.4813333333332,43.0074285714281,41.6379047619048,42.5908571428572,43.688761904762,41.5839999999998,42.1169523809526,40.9472380952384,41.9948571428572,42.0579047619049,41.6337142857146,42.705904761905,43.3489523809531,42.0352380952381,41.7354285714282,37.364761904762,42.728761904762,42.7678095238098,45.0165714285718,42.5129523809524,43.5438095238101
199.34194685648,-39.7685714285717,8.46533333333355,68.230987063767,10.6811428571427,10.1638095238095,10.0980952380955,10.4262857142858,11.017142857143,11.6060952380958,12.8299047619048,10.2329523809522,10.1165714285712,10.1472380952382,9.71961904761883,10.4518095238091,11.0249523809516,10.4249523809522,9.76533333333282,9.64838095238065,10.4110476190472,9.61790476190481,9.83523809523786,10.5723809523806,9.3428571428567,10.5079999999998,9.73104761904733,10.5864761904763,9.4167619047621,9.22152380952366,10.5982857142858,8.11523809523806,9.18133333333344,10.127428571428,9.63790476190479,10.0108571428573,8.78876190476194,11.1239999999998,9.49695238095273,10.5272380952383,8.55485714285714,9.47790476190494,10.9937142857148,10.4059047619053,9.60895238095281,9.81523809523833,9.45542857142846,4.0447619047618,10.8887619047619,10.2078095238098,11.0765714285722,9.61295238095272,10.5638095238101
199.81633035843,12.0114285714285,87.4853333333335,68.187830723782,93.0811428571428,92.1638095238095,92.5180952380956,92.726285714286,91.6971428571433,92.7860952380956,94.3699047619048,93.7529523809521,91.836571428571,93.1672380952382,92.3196190476187,92.8918095238091,93.0249523809516,92.2049523809524,92.545333333333,91.8883809523809,91.611047619047,92.3379047619046,93.8952380952383,92.6323809523806,91.3228571428567,93.3679999999995,92.6110476190474,92.0264761904764,93.016761904762,93.1215238095238,90.5582857142858,90.3152380952379,91.9413333333332,93.7074285714284,91.7379047619047,91.4108571428574,92.0687619047617,91.0839999999998,92.5969523809526,92.2272380952381,92.5348571428572,93.6179047619048,93.6537142857146,93.685904761905,93.948952380953,91.7352380952379,93.3354285714286,83.7447619047621,93.5487619047617,94.2678095238098,94.736571428572,92.9129523809524,91.6838095238099
200.29068779655,300.632207792208,390.135757575758,68.146430880301,394.346493506494,394.252554112554,394.581904761905,394.463896103896,394.546493506494,395.010995670996,394.809004329004,394.057229437229,393.980519480519,394.117489177489,393.892380952381,394.158008658008,394.313593073593,394.02632034632,394.133939393939,393.918528138528,393.799134199134,394.110822510823,393.999307359307,394.305800865801,394.131688311688,394.249090909091,394.348225108225,394.440432900433,394.102510822511,392.648658008658,393.278441558442,391.848398268398,392.841212121212,394.004935064935,393.632640692641,392.580779220779,393.795238095238,393.896363636364,393.866320346321,393.879307359308,393.858961038961,393.045367965368,394.516103896104,394.150822510823,394.55722943723,393.819307359307,393.964935064935,383.731601731602,394.924329004329,394.610735930736,395.111428571429,394.444502164502,394.358008658009
200.7650191676,-11.243116883117,86.4707878787882,68.106141582752,91.2011428571429,90.9092640692642,91.2835497835503,91.2408311688313,91.2716883116886,92.0679134199138,91.7971774891776,90.8656796536794,90.8547532467529,90.687238095238,90.6359826839824,90.769991341991,90.9176796536791,90.9813160173159,90.7126060606057,90.6192900432898,90.4710476190471,90.9069956709957,90.5334199134199,90.8796536796533,90.5810389610387,91.1570909090906,91.0437748917747,90.7810216450217,90.7258528138529,89.1560692640692,89.7691948051948,88.4388744588744,89.3649696969696,90.6837922077919,90.1324502164501,89.2944935064937,90.4269437229437,90.4621818181818,90.480588744589,90.5399653679656,90.4384935064935,89.4779047619048,91.1009870129873,90.7659047619051,91.3944069264074,90.4825108225108,90.2954285714284,79.4447619047619,91.459670995671,91.2059913419915,91.627480519481,91.0602251082253,90.994718614719
201.23932446835,3.52961038961026,109.678060606061,68.067243332596,114.884779220779,114.58380952381,114.796277056278,114.773558441559,115.166233766234,115.562458874459,115.451722943723,114.496588744589,114.611116883117,114.241783549783,114.255982683982,114.475445887446,114.599497835497,114.604952380952,114.296242424242,114.472017316017,114.254683982683,114.488813852814,114.262510822511,114.421471861471,114.137402597402,114.829818181818,114.660138528138,114.213748917749,114.644034632035,112.657887445887,113.365558441558,111.820692640693,112.986787878788,114.227428571428,113.894268398268,112.716311688312,114.001489177489,114.334909090909,114.098770562771,114.154510822511,114.080311688312,113.137904761905,115.004623376624,114.280450216451,114.976225108226,114.060692640693,113.939064935065,102.155670995671,115.226943722944,114.742354978355,115.314753246754,114.749316017316,114.600173160173
201.71360369554,4.34961038961025,118.974424242425,68.029710760353,124.664779220779,124.369264069264,124.449004329005,124.466285714286,124.92987012987,125.320640692641,125.413541125541,124.323861471861,124.145662337662,124.050874458874,123.937800865801,124.402718614718,124.374043290043,124.414043290043,124.125333333333,124.255653679653,123.832865800865,124.174268398268,124.078874458874,124.281471861471,123.922857142857,124.677090909091,124.441956709957,124.088294372295,124.287670995671,122.121523809524,123.000103896104,121.507965367965,122.432242424242,124.118337662337,123.688813852814,122.25812987013,123.423307359307,124.044,123.858770562771,124.058147186147,123.836675324675,122.736086580087,125.033714285715,124.056813852814,124.554406926407,123.73341991342,123.668155844156,110.792034632035,124.903307359307,124.482354978355,124.991116883117,124.594770562771,124.298354978355
202.18785684594,8.31506493506483,131.243515151515,67.993228736621,137.648415584416,137.480173160173,137.514458874459,137.306285714286,138.051688311689,138.175186147187,137.915359307359,137.365679653679,137.069298701298,137.123601731602,136.994164502164,137.109991341991,137.084952380952,137.441316017316,137.103515151515,137.190199134199,136.67832034632,137.068813852814,137.029783549784,137.399653679653,136.948311688311,137.520727272727,137.552865800866,136.96283982684,137.224034632035,134.78516017316,135.627376623377,134.27341991342,135.194060606061,137.034701298701,136.548813852814,135.041766233766,136.241489177489,136.796727272727,136.955134199135,136.681783549784,136.694857142857,135.479722943723,137.820987012987,136.81135930736,137.545316017317,136.71341991342,136.419064935065,122.750216450217,137.741489177489,137.48780952381,137.842025974026,137.747497835498,137.165627705628
202.66208391632,7.62961038961029,136.583515151515,67.958347068825,143.197506493507,143.192900432901,143.161731601732,142.713558441559,143.695324675325,143.853367965368,143.237177489178,142.912952380952,142.709298701298,142.503601731602,142.712346320346,142.684536796536,142.681316017315,143.124952380952,142.552606060606,142.824744588744,142.474683982683,142.825177489178,142.629783549784,142.865108225108,142.533766233766,143.033454545454,143.094683982684,142.391930735931,142.884034632035,139.854251082251,141.065558441558,139.649783549783,140.570424242424,142.676519480519,141.961541125541,140.661766233766,141.81058008658,142.389454545455,142.498770562771,142.292692640693,142.111220779221,140.845177489177,143.222805194806,142.302268398269,142.96167965368,142.351601731602,141.928155844156,127.60658008658,143.297852813853,142.920536796537,143.420207792208,143.312952380953,142.780173160173
203.13628490344,7.38415584415576,141.638060606061,67.924198949766,148.499324675325,148.649264069264,148.525367965369,148.084467532468,149.02987012987,148.987913419914,148.715359307359,148.280225108225,148.198389610389,147.836329004329,147.952346320346,148.0009004329,147.954043290043,148.532225108225,148.05806060606,148.144744588744,147.909229437229,148.026995670996,148.044329004329,148.152380952381,147.924675324675,148.458909090909,148.591047619047,147.371930735931,148.291307359307,145.068796536796,146.480103896104,144.769783549783,145.932242424242,148.251064935065,147.25245021645,146.189038961039,147.121489177489,147.711272727273,147.867861471862,147.832692640693,147.543948051948,146.066995670996,148.542805194806,147.885904761905,148.012588744589,147.77341991342,147.219064935065,132.182943722944,148.75058008658,148.529627705628,148.683844155845,148.64567965368,148.274718614719
203.61045980405,6.58961038961033,145.347151515152,67.891866669728,152.299324675325,152.638354978355,152.24354978355,152.102649350649,152.993506493507,152.824277056277,152.818995670996,152.407497835498,152.040207792207,151.887238095238,151.877800865801,151.906354978355,151.684952380952,152.379497835498,151.823515151515,152.144744588744,151.752865800865,151.977904761905,151.904329004329,151.896017316017,151.851948051948,152.262545454545,152.316502164502,151.271930735931,152.102216450216,148.699705627706,149.94374025974,148.41341991342,149.575878787879,152.10561038961,151.145177489177,150.116311688312,150.999670995671,151.391272727273,151.713316017316,151.487238095238,151.298493506493,149.899722943723,152.340987012987,151.818632034632,151.918043290044,151.758874458874,151.126337662338,135.595670995671,152.552398268398,152.36780952381,152.67838961039,152.618406926407,151.885627705628
204.08460861492,5.86961038961032,147.258060606061,67.85997308906,154.246597402597,154.507445887446,154.289004329005,154.21174025974,154.835324675325,154.895186147186,154.793541125541,154.407497835498,153.90748051948,153.974510822511,153.825073593073,153.942718614718,153.894043290043,154.290406926407,153.85806060606,154.004744588744,153.854683982683,153.956086580087,154.186147186147,154.165108225108,153.951948051948,154.257090909091,154.192865800866,153.101021645022,154.342216450216,150.574251082251,152.14374025974,150.429783549783,151.235878787879,154.378337662337,153.274268398268,152.281766233766,153.112398268398,153.425818181818,153.691497835498,153.218147186147,153.14212987013,151.83245021645,154.279168831169,153.878632034632,153.783497835498,153.815238095238,153.237246753247,137.530216450217,154.252398268398,154.436900432901,154.716571428572,154.531134199134,153.740173160174
