WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,71.5669566797304,72.0549132025469,72.1362392896829,71.5669566797304,72.1362392896829,71.8109349411383,73.3019132052999,70.8079131997939,70.8621305912179,70.780804504082,71.865152332563,72.8681740739074,72.5157610296508,71.0518914612019,73.3561305967239,71.0247827654899,73.5187827709958,71.7567175497144,74.0880653809483,70.8621305912179,73.3290219010119,71.5940653754424,72.7326305953474,72.5970871167874,72.3260001596669,70.645261025522,71.5127392883064,69.0729566742245,71.0518914612019,72.5970871167874,72.2446740725309,70.536826242674,73.2748045095879,72.3260001596669,72.2717827682429,71.6482827668664,72.0278045068349,71.6211740711544,73.2205871181639,71.7838262454264,71.1061088526259,71.8922610282749,72.8952827696194,72.4750979860831,72.4073262468029,70.699478416946,72.5428697253634,72.2175653768189,72.5428697253634
198.39310167402,71.2124458558411,70.8243598690911,72.3276599826027,71.3315903861145,70.0313957134713,71.9190502177063,70.3291237678664,71.3968933165766,70.0585830559487,71.6407797711624,69.6710301543447,69.0723755346732,69.5665454656039,69.8744021377868,70.26675280571,69.7112780829161,69.0713093643799,70.6761621983261,69.6089257347625,70.4165497319143,71.9984799045544,68.0315267858681,70.5826057550913,70.6321826737288,69.5830711051508,68.1623991893672,69.6131904159351,70.1966521089273,67.9942108256043,69.9338411316357,70.8720709897143,69.4068864641881,70.2715505720298,69.9010563951181,68.995611273559,68.8420827513281,70.4759887257646,68.4372045824582,69.9706240067548,71.2750833605712,69.6840907404387,69.9727563473407,69.5532183369389,71.2196425053209,71.1671336183769,72.1173578922548,70.4783876089248,70.6412451212219,71.2721513922649
198.86753729393,70.8212953604915,69.4623060832598,72.1513527131986,72.191370702261,69.7651449194121,72.0775357468864,68.1081838587521,70.3838013989788,69.2249020670613,69.7794756857652,69.314401758817,69.5872271031721,70.9402677604078,69.4355372932779,68.8114729773505,70.3205297135683,70.0120126492383,69.6810530640158,69.9327878465667,70.0706876737431,68.7227844610491,68.8720407445809,71.2612228483652,68.4156193558094,69.0832167544336,70.4811424534562,68.9150330436423,66.7245889260825,70.1117872300781,70.8586094313738,68.9144922600063,70.2672625254243,71.8258009643348,68.837971375514,69.5945276822584,67.9340515279648,69.4212065269248,69.5107062186805,68.9085436400109,70.4305791834922,71.3434219610365,69.4785295923392,69.052932870818,71.041529496247,70.4630262016511,70.5184565243398,73.7107023275629,70.1566722718651,71.6200327908429
199.34194685648,71.36543930646,70.6336270232009,70.5406685409758,71.0049220623509,71.8407400677525,72.6738636243945,74.4050469527962,70.7314355131944,70.5668046939486,70.6101853189877,70.0052815723314,71.0410276757364,71.8517873076679,71.0030359482185,70.0699483425748,69.9045091887013,70.983366472269,69.8613980085393,70.1688346120731,71.2115862822546,69.4723196075715,71.1205139141615,70.0214482648923,71.2315252030805,69.5768642194666,69.3006832215498,71.2482307853934,67.7357473816493,69.2438303527108,70.5821630518811,69.8896897205209,70.4172627877603,68.6885044632418,71.991898643197,69.6903005122696,71.1477278466396,68.3576261554942,69.6633560246677,71.8075983480031,70.9760914606179,69.8487340993671,70.1405429000921,69.6315615292974,71.4292977420763,71.6591342213175,70.695868789561,71.9248068690703,69.8543924417633,71.1994612628351
199.81633035843,73.2434338991543,72.4146577778188,72.7347415788333,72.9228338339452,71.9930420184189,72.9768694863747,74.4077817473595,73.8503885046255,72.1190104820431,73.3212177045622,72.5554258150388,73.072378362483,73.1926679199606,72.4518287998721,72.7593501721365,72.1658184357401,71.9152582130102,72.5719462692848,73.9789382892267,72.8379944178695,71.6548889705726,73.5025985251363,72.8187205545828,72.2905822829098,73.1852681331637,73.2799165689473,70.9641274774168,70.7445431063982,72.2136589178271,73.8092594570759,72.0298688643416,71.7343936566315,72.3287858333531,71.4390905369859,72.8059860377686,72.4719631034843,72.7498853285584,73.7283780664973,73.7607306227291,73.7898135057244,74.0274671235744,72.0274596314307,73.4731714660113,72.8234529763722,73.6659100988798,74.3155425444868,74.7390512726031,73.0914801377052,71.9809958538646
200.29068779655,71.3524112660289,71.2808874613138,71.5316492614397,71.4417995417836,71.5046877534871,71.8583515436222,71.7045588833452,71.132170683952,71.0737650701477,71.1780513918616,71.0066579427745,71.208902212697,71.3273614542389,71.1086370449813,71.1905762977562,71.0265659510915,70.9356615025179,71.1729755089464,71.088069831091,71.3214286040783,71.1888623632654,71.2782506390199,71.3537296771755,71.423935070744,71.1666471354417,70.0597091365695,70.5392152706688,69.4504054250655,70.2063164560961,71.0923546673179,70.8088962707513,70.0080274196142,70.932695077438,71.0096902884123,70.9868158550152,70.9967039386163,70.9812126076411,70.3617571303065,71.4815496378604,71.2034308064381,71.5128619025975,70.9510209923788,71.0618993698265,71.5767718829395,71.7923650657235,71.5536008070341,71.9348193901381,71.4270333369392,71.3611787001555
200.7650191676,71.4031772162937,71.1997390454345,71.460614464462,71.4308397867499,71.4523470732042,72.007312306501,71.8186106096935,71.1693609085066,71.1617452532021,71.0449879641128,71.0092631785322,71.1026665959669,71.2056046690125,71.2499589213804,71.062669319138,70.99762848485,70.8943041979059,71.1981579822888,70.9377773998186,71.1791007402509,70.9709676566922,71.3724732113892,71.2934924692142,71.1103546663776,71.0719022451414,69.9777703408198,70.4051160191411,69.4778888647491,70.1233729804286,71.0425861964334,70.6583033677578,70.0742514002557,70.8635639854491,70.8881247755356,70.9009543184656,70.9423395514909,70.871614131389,70.2020882005487,71.3333690542003,71.0998182684684,71.5378813824639,70.9022939979246,70.771898530556,71.4213353040998,71.583370138157,71.4065565879028,71.7003326033802,71.3049581943163,71.2593004700426
201.23932446835,71.4060295531174,71.2130340118957,71.3492779156294,71.3347097003318,71.5865110862295,71.8405887557674,71.7695798100153,71.1571040572822,71.2305447401911,70.9937113072059,71.0028164417666,71.1435462898446,71.2230940752027,71.2265917793331,71.0286328293933,71.1413477329628,71.0019836550688,71.1521184409192,71.0070025829002,71.1089356746908,70.926777464361,71.3707860200732,71.2619796620713,70.9757342183597,71.2516531070208,69.9780446507676,70.4318356742214,69.4411970340028,70.1889506578999,70.9845062382412,70.7708686907408,70.0155089483388,70.8396235604978,71.0534276653378,70.9020048360623,70.9377480411248,70.890168161133,70.285853718037,71.4828791095756,71.0185061431505,71.464668840454,70.8775875300874,70.7995942798979,71.4244841063371,71.6254410883882,71.3147006119433,71.6817485729715,71.3191643486426,71.2235271242861
201.71360369554,71.4069306684113,71.2315427257213,71.2788684889987,71.2891249736348,71.5642618540814,71.7961837867363,71.8513200994357,71.2045963302135,71.0988353248095,71.0425788148902,70.9754697520888,71.2513979645162,71.2343791884059,71.2581191478351,71.0867700813594,71.1641150747197,70.9131908974829,71.1158129927649,71.0591967864904,71.1794381394419,70.9666006676788,71.4142376429367,71.2746857342418,71.0647874955509,71.1831173193018,69.8975111613962,70.4189475516581,69.5333648486494,70.081922344077,71.0826181577191,70.8276962124229,69.9785867198097,70.6701183778239,71.0384988305208,70.9285653473993,71.0468951711501,70.9154518460002,70.2622535423885,71.6258932552482,71.0461038391693,71.3414248236497,70.8541698641498,70.8154357052373,71.3689775644413,71.5484968766942,71.2986620655613,71.6006117400123,71.3653806008915,71.1894582521883
202.18785684594,71.5358574723015,71.442800530523,71.4617643782714,71.3466212582566,71.7589125481641,71.8272207108613,71.6835073091127,71.3794727722849,71.2155408439726,71.2455765139416,71.1739831998416,71.2380484410475,71.2241990855706,71.4213081697416,71.2344663809172,71.2824123515372,70.9992859357368,71.2152726683481,71.1936845305579,71.3982642214171,71.1486214479036,71.4652315059906,71.4830077188294,71.1566571389446,71.3011271790627,69.9521558982064,70.4179961137503,69.6691061040131,70.1783237268559,71.1964045976085,70.9276543108336,70.0940878475906,70.7576692755634,71.0647782543746,71.1523950620518,71.0012014759138,71.0084326400803,70.3363270583216,71.6313088393009,71.0728714116208,71.4788318412448,71.0186999354268,70.8558885981178,71.4280796042659,71.5873376145472,71.4470242966124,71.6429457458738,71.5906610767537,71.2688215939847
