WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,71.5313890052574,70.0201624769779,71.0276468291644,72.3709592987463,70.3559905943731,70.0201624769779,71.1955608878621,73.2105295922352,65.3185688334395,69.6843343595818,69.8522484182795,71.0276468291644,73.3784436509336,69.0126781247905,69.5164203008842,71.0276468291644,69.8522484182795,69.3485062421866,69.6843343595818,66.3260531856261,72.7067874161423,67.8372797139063,71.5313890052574,70.6918187117684,68.8447640660929,70.6918187117684,66.4939672443237,68.005193772604,67.5014515965111,73.5463577096313,69.3485062421866,71.3634749465597,64.8148266573458,69.8522484182795,67.8372797139063,67.165623479115,72.2030452400486,64.8148266573458,68.34102189,69.6843343595818,67.6693656552087,72.3709592987463,66.3260531856261,69.1805921834886,69.8522484182795,72.035131181351,69.5164203008842,68.1731078313016,68.5089359486976
198.39310167402,74.3098620268233,70.769309791199,71.9660288480748,78.2751565183851,78.858014504635,67.0427390493259,65.3561712593267,78.4239713233855,70.4685798727627,76.3498649786987,81.0747350374455,68.0348377493259,79.7912073443213,76.3467646702604,81.6482920983834,68.3014642749508,81.5986871633832,70.0221354577628,73.4014716546363,66.1095462096366,69.0734410758863,73.3301645605737,73.7518065080728,77.5031797174466,75.1965502399478,74.2788589424473,64.6679027862013,69.9012234287001,73.7952108261992,71.1134440277617,71.8606183611993,69.2873623580771,76.9730269746352,82.0048275686965,73.1162432783888,70.5181848077643,72.7845102755765,75.1624468471365,72.753507191202,72.6822000971393,78.9975283843248,68.4192759955782,69.1447481699518,74.2618072460438,70.2236555062003,70.4964826487004,78.8456132708846,73.68359972245,78.2999589858874
198.86753729393,84.276232112331,78.3321059084637,73.6391981436757,88.2143834460426,87.0839260359413,88.3888160434466,82.6895663705537,77.4565884484157,79.0633810283526,75.2124459933446,90.8912529215975,85.2356113980563,71.1870783609294,83.3101438805515,88.6940730889045,85.5240960783793,70.3249787929867,89.4991466153885,79.7711748370524,86.6746803266418,83.5416025194126,81.8073399644483,78.3891319499224,75.0514312880475,80.3045360483482,78.9593923645157,82.6493126942298,76.3361944573933,80.1971929114835,84.6921867676783,87.6139327742076,92.9307725220228,79.4088917501359,82.0354441302862,78.758123982898,89.6836426318746,88.6135657362599,89.073128540959,79.4223096422476,80.7540354339699,79.8382642975965,83.1860283785535,73.7566046996227,88.0986541266129,90.4216266978178,73.8102762680534,81.0827737906152,83.5986285608761,85.775681555408
199.34194685648,70.7360138198567,66.9134447744466,79.8796442139779,72.2740889387192,72.8056296047968,74.2023375252338,71.1799068229101,76.2691259662074,64.5610945926567,80.6119263018195,73.6396960755023,72.1383764282309,75.4378868394671,72.8904499238519,74.4596258263668,72.6783991262136,71.1488060392562,68.9038949282702,71.095086503855,72.1638225239462,71.8980521909067,69.5457020091182,70.2270919055251,71.8669514072542,73.3258608949988,70.1139981467855,64.614814128058,69.3873707468825,76.2040970549304,71.6803467053339,71.4711232516662,73.5774945081974,69.8991200051806,70.9254458657449,78.850491009447,62.528234279309,72.3136717542795,65.5761110773494,76.7384650649787,74.2984672201659,77.0890557170733,72.1920959636334,75.8224056191848,74.1062078303064,72.650125686529,70.5239630222198,64.7788000782322,71.9461170383747,75.5622899740838
199.81633035843,71.6557789618918,72.7213985033562,70.580165333285,68.4002050755399,73.0949275102715,73.0562004225977,76.7052914901474,69.7718935357144,70.3702895033125,70.5102067232943,73.3322870798823,72.6689295458639,76.4879200948192,64.3438549569732,72.1205040139721,67.6606426270669,73.8057569582119,68.2228100287779,70.7650559454028,70.0567250192466,69.5457773141362,73.0974260320564,68.4139469453591,69.9255526255148,69.1272749150855,66.789907784861,66.8523708294958,73.0274674220658,74.0718495283552,76.139376305758,69.2259665256081,75.2723892462317,68.2690326818075,73.9694101351548,67.3708140999638,71.3084844337242,68.9423843029683,72.2616704948469,70.766305206297,69.819365449637,73.0199718567106,68.6263212971176,66.5575452588218,67.6356574092135,63.9753229936295,66.4463610393719,70.728827379515,71.4034282615683,71.2959918247975
200.29068779655,72.0415272481293,71.1801605819015,71.8765551988572,72.1949466328866,71.8834867975662,72.1362590971509,71.3811769444602,71.7540969549999,70.1492008005959,71.5918975452114,72.6801585425101,72.0438377810323,71.6376460966899,71.5327479028952,71.4149107248434,72.2882921621664,71.6330250308838,71.1223972593275,70.412139444954,71.2758166440841,71.2277575597024,70.6334884970584,71.2540976347964,71.4990141225114,71.2480902492487,71.4306223485834,70.7975363331696,69.3007731186252,70.8206416621994,72.7577924480499,71.3405115653679,71.5826554135995,71.4477202920659,71.9967029098116,70.1524355466611,71.2896798415029,72.6639848121902,70.2772043234209,71.3834874773641,71.6630619586234,71.0516949524973,69.9264654287503,70.5406050743598,71.1198556731345,71.0951329710724,71.3996612076842,71.8700857067289,71.2628776598284,71.1445783751966
200.7650191676,72.1731294971858,71.5660421978478,72.0740682145411,72.4383879827713,72.1703497162954,72.5573289105726,71.8498325560371,72.0760056375862,70.2113623105232,71.102324203835,72.6825032864314,72.2789296425956,71.6709157496277,72.0654761645158,71.4476066847538,72.7477860194671,71.9546218720321,71.2277512870475,70.8048876485465,71.7123597556315,71.5279676232256,71.4115537689613,71.2545382665377,71.809652086801,71.1468006980832,71.6066438460065,71.5910602258628,69.2546122694692,71.3205791216346,72.517990799182,71.8656688835348,71.680350157499,72.0049948712003,72.2352112704079,70.4896773427167,71.6590385040048,72.4690498083523,70.7562836008547,71.7256690095937,71.7751154151314,71.1595203015531,70.1649483932303,70.8859224732957,71.8005546220689,71.8009758009914,71.8471370109314,72.2197118860486,71.7029253477616,71.8001334431463
201.23932446835,72.2649625157855,71.5864578889541,71.9939983126105,71.8132800540183,72.1119367836667,72.0862061255537,71.705980945994,72.1700382697277,70.1115101642359,71.1235324123522,72.3567930463516,72.4627339378189,71.0227980176879,71.4871571673231,70.917838060401,72.2251214967721,71.9028468903224,71.0932743657151,70.9284019669576,71.6303735576388,71.06905283711,71.2499974651285,71.0855778052235,71.4323003097042,71.1079129219432,71.2662960638157,71.3632576347097,69.2544755165996,71.1526586118578,71.9400469326963,70.9991801408866,71.6333918166559,71.6310526659182,72.1700382697274,70.2815890597969,71.2181548325086,71.9358213700745,70.6313298232932,71.8324459987715,71.4251319445416,70.7548520735296,70.2442381044719,70.5969216705092,71.2340006923436,71.6622161902599,71.7352580584509,71.7124702028788,71.7011517315685,70.8057851944272
201.71360369554,71.382638838271,71.3923789901243,71.7674088929609,71.2180779510113,71.3732392511678,71.564568527787,71.1498287750864,71.761823631059,69.9179379609388,71.0102653404859,71.5656583349873,71.7185037948431,70.4258562292735,70.9165419212518,70.2166813597474,71.8616091028449,71.7924063456197,70.4608662855862,70.6124175993912,71.474931885554,70.6750134004636,71.017144748438,71.011763825386,71.374805849018,70.667180411211,70.8029976335602,70.6116002439908,68.965514580743,70.7647862685965,71.2395335302688,70.6477001075041,70.9913299403792,71.2967484082899,71.4328380824392,70.2001980258421,70.6951748336716,71.4931861561616,70.0295750860298,71.4713900121539,70.7461233202903,70.348479918046,70.0449004997855,70.6564866780576,70.7452378519398,71.1460825628352,71.3121419349956,71.327331122851,71.3528734791105,70.3443931410444
202.18785684594,71.7864392710169,71.5798173349122,71.6479864023329,71.5251452452569,71.105183983193,71.2668367260992,71.0513826662963,71.6951325274284,70.1942312811502,70.6757686168881,71.4376325829753,71.7208825218736,70.3510947738823,71.1910172980105,69.9641606786065,71.7666602897762,71.7687750236195,70.3438797995932,70.7043175237728,71.2437612479848,70.5655536648175,71.204514275775,71.2257238122624,71.4005003446086,70.8718790818297,70.8261013139269,70.8929642222088,68.9065449647237,70.6018151304255,71.6231071806463,70.6189817933891,71.0372637079896,71.2116670520101,71.5318626351122,70.1580942116516,70.8060113424157,71.2277763480522,70.1590271824645,71.5474743467209,70.8264123041987,70.3261533541423,70.0881214006588,70.5616973854568,70.757030374721,71.1263313216263,71.1408234682586,71.585726150063,71.5568040548529,70.3877294278158
202.66208391632,71.6386096958302,71.3381812941722,71.5632525815707,71.8794465621681,71.1239929623856,71.1533475291422,70.7210294708334,71.4287157195008,70.0771114593693,70.7919745760616,71.3148858864854,71.8916237070953,70.3737161198665,71.61902037573,69.9212793003735,71.9781579109014,71.5663115744992,70.2310023343913,70.8930978230654,70.9462184118054,70.5456668185241,71.0326349620378,71.145347086098,71.304473545171,71.05157718748,70.7612081664142,71.0776962809471,68.7295074207602,70.3143598916948,71.3729479253411,70.5900222159887,70.7138526028089,71.4779537402934,71.2310577148853,70.2591215386198,70.7298534888968,71.1225811194957,69.8955719944164,71.6843769361852,70.5885515463119,69.9733410069469,70.0694051502613,70.4617209933503,70.8842738050026,71.4281274516299,71.2627065263388,71.4858365297631,71.6129023898731,70.3404201583753
203.13628490344,71.4348819382519,71.1546592288334,71.4925287131403,71.3936496483415,70.7506836275512,70.9256967711381,70.7434007502571,71.3055828552178,69.8360662836959,70.9050806261832,71.2677679154219,71.6581861605113,70.312646569386,71.7162250903308,69.7288399210756,71.8700058454992,71.7366171467538,69.9002676481489,70.7484427422298,70.7813837564513,70.2352239815376,71.0577969608238,70.9239600850139,71.1637348143844,70.669955733854,70.5875471761662,70.8183583642517,68.8997683743582,69.950239390812,71.0054162664403,70.3362879095249,70.448332175586,71.1701213375501,71.0702898964897,70.2035154542432,70.3576883643427,70.54934008144,69.7631814886236,71.6431722288596,70.2348878487402,69.7195962691262,69.9404915396651,70.131751101831,70.8959210074328,71.5285509446789,70.9239600850144,71.530567741468,71.5633406892909,70.2632910701867
203.61045980405,71.4512152715823,71.3001936238615,72.0396975520636,71.1903695153656,71.171633544054,70.8130583697556,70.6146838492961,71.5193558934713,70.4205208728201,71.0596496694125,71.4829098397665,71.6210808789219,70.3525962275458,71.9264718118884,70.2831597459695,71.5927879424164,71.7590359414623,70.1479043911108,71.0787635997994,70.8894061029968,70.3176620101428,71.4619601081557,71.089184471451,71.4393365577822,70.9180769985779,70.3624231635073,70.9987442641105,69.0702350786853,70.2300834929451,70.8842226642479,70.5908184333889,70.6137659486845,71.3774592577152,71.2075396562219,70.389150269558,70.4810483190466,70.8415132887222,70.0384582416904,71.5896022873524,70.396709451067,69.6562876222534,70.3737619357715,70.3199837587498,71.0281440807658,71.6832281497573,71.1855640356922,71.4470577217523,71.5183300045523,70.3730600117744
204.08460861492,71.4040546529816,70.5059780423496,71.4636915257612,70.9677693826296,71.1980076798333,70.6886225389665,70.2248327849605,71.3765501693277,70.2676409105711,70.5533088937623,71.3079204347795,71.4811513509489,70.024781052991,71.6681608038626,70.1283304379141,70.984230000954,71.5934306484658,70.2009044100798,70.9253293858631,70.6194143162343,70.1011940831041,71.0611163395816,70.6925141867491,70.8292477574961,70.6639053165622,70.1282252582441,70.8473912505374,68.5880267634518,69.9164985829264,70.6198876247487,70.1629345492801,70.1024562391423,71.1444712279025,70.7746595088672,70.3143932738001,70.3486818461563,70.5948548633356,70.005953892096,71.1191755173147,70.3383216486807,69.4514992627181,70.2717955075288,70.0703238500169,70.7186513346962,71.3760242709786,71.0569617426246,71.0962989391316,71.3148097031521,70.0612783984138
204.55873133281,71.2857481478178,70.7234920059407,71.8269790298658,71.1597009325655,71.4319337012687,70.9046848778661,70.8335224599836,71.3077646729986,70.6623465852969,70.7923588619564,71.1027292607708,71.4498808213211,70.1091683471675,71.8216575000829,70.6391822791826,71.0829039537361,71.396926382794,70.1414627288898,71.1942908761549,70.7757682102794,70.5191348279011,71.1153548510403,70.8647212326327,70.9839339341443,70.7432129692542,70.4911707106101,70.9909771353277,68.8098281584838,70.3632974802362,70.6776329404577,70.2681360064697,70.1040555048272,71.2254374769438,70.8530869077152,70.5498640538056,70.5345776986444,70.6966234977231,70.2712663181069,70.8990503169199,70.6667290215893,69.6883501194256,70.7157705705698,70.1598272238276,71.1015553939073,71.8112231279594,71.4563501320379,70.9804384194831,71.2026905457146,70.3918876598553
