WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
505.69943843137,52.6591408591414,37414.6713419913,38.48151311851,40292.8477922078,40301.7545454545,40283.5633766234,40297.9257142857,40305.2954978355,40295.7365367965,40292.8764502164,40301.3959307359,40314.0464069264,40329.3771428571,40331.7038961039,40297.9683982684,40293.6633766234,40343.8616450216,40362.4734199134,40348.9986147186,40382.7530735931,40379.6842424242,40374.3238961039,40383.452034632,40362.8982683983,40367.5565367965,40386.5397402597,40378.7133333333,40372.2154112554,40380.4798268398,39821.6597402597,38750.0454545454,39661.7093506493,40366.0399134199,40174.9493506494,40046.5582683983,40354.9804329004,40345.7406060606,40357.836017316,40146.1245021645,40343.8477922078,39636.7557575758,40539.6231168831,40452.081991342,40480.2506493506,40599.7400865801,40230.8677922078,36214.632034632,40700.8158441558,40646.2897835498,40680.5875324675,40562.541038961,40470.9860606061
506.15597188377,52.8682317682322,37411.5077056277,38.459823050771,40290.0841558442,40311.5545454545,40284.2906493506,40301.5438961039,40304.7591341991,40290.6547186147,40290.2491774892,40311.6413852814,40317.6191341991,40330.7044155844,40332.8402597403,40298.3411255411,40295.0361038961,40338.598008658,40363.3825108225,40353.7622510823,40378.0894372294,40387.056969697,40380.9148051948,40378.1247619048,40355.470995671,40366.0929004329,40394.767012987,40385.9678787879,40368.9245021645,40388.0343722944,39821.3142857143,38761.8454545455,39667.9366233766,40363.6762770563,40178.7948051948,40043.2673593074,40347.7986147186,40338.0496969697,40355.7087445887,40144.3790476191,40336.0932467532,39632.1921212121,40538.6685714286,40444.7092640693,40478.2324675325,40596.5037229437,40229.0496103896,36214.1593073593,40699.0158441558,40646.2534199134,40678.9784415584,40561.9228571429,40478.4951515151
506.61247714129,53.6864135864141,37412.1167965368,38.438117578036,40292.3477922078,40328.1363636364,40295.0451948052,40306.6620779221,40315.640952381,40294.581991342,40301.8128138528,40316.2141125541,40326.4373160173,40342.668051948,40343.6220779221,40313.2411255411,40300.0815584416,40344.6070995671,40360.4643290043,40356.2440692641,40388.2621645022,40386.2115151515,40387.6148051948,40384.9429437229,40355.570995671,40371.1474458875,40401.7397402597,40390.0951515151,40376.279047619,40395.5616450216,39825.1779220779,38766.3454545455,39675.7457142857,40365.6126406926,40176.4584415584,40044.9037229437,40346.3077056277,40341.4042424242,40352.0087445887,40141.2972294372,40337.1477922078,39636.1284848485,40540.2049350649,40449.2274458874,40476.0142857143,40596.0219047619,40230.4496103896,36211.9593073593,40705.2249350649,40652.4534199134,40677.6511688312,40563.8501298701,40486.8315151515
507.0689542007,53.7773226773231,37421.5167965368,38.416409589967,40304.3750649351,40336.7,40295.5633766234,40313.6984415584,40324.2045887446,40306.1547186147,40314.9037229437,40331.8686580087,40331.3918614719,40350.7862337662,40343.9584415584,40318.3593073593,40302.4361038961,40348.8889177489,40359.7097835498,40359.7440692641,40400.4348917749,40389.8751515151,40401.2693506494,40388.5611255411,40351.5619047619,40386.6838095238,40406.6397402597,40397.8496969697,40387.9154112554,40397.6161904762,39827.6688311688,38779.2909090909,39678.1820779221,40366.2035497835,40183.3766233766,40051.230995671,40344.7895238095,40347.3042424242,40355.936017316,40144.8517748918,40343.765974026,39639.2557575758,40540.5594805195,40449.4638095238,40477.7506493506,40598.330995671,40233.0132467532,36220.8229437229,40714.2612987013,40649.9716017316,40685.0420779221,40567.9137662338,40491.2496969697
507.52540305875,53.5045954045959,37427.3895238095,38.394681331964,40322.3114285714,40347.1454545455,40303.2542857143,40325.852987013,40341.8954978355,40331.2183549784,40321.8128138528,40346.3504761905,40347.3464069264,40362.1316883117,40357.2038961039,40328.2047619048,40318.127012987,40359.4434632035,40371.3461471861,40372.6895238095,40411.543982684,40407.0751515152,40400.6693506494,40403.7974891775,40370.5073593074,40402.2929004329,40421.0306493507,40410.0587878788,40400.7245021645,40397.4252813853,39843.7597402597,38794.1909090909,39688.472987013,40377.3035497835,40187.2402597403,40060.5946320346,40349.7531601732,40362.8496969697,40356.5087445887,40162.6426839827,40352.9568831169,39658.8103030303,40558.8685714286,40454.881991342,40492.9506493506,40605.230995671,40238.6768831169,36229.7956709957,40719.3431168831,40658.8443290043,40696.8238961039,40589.0683116883,40496.5133333333
507.98182371221,53.0136863136868,37443.6713419913,38.372954409461,40344.965974026,40365.0454545455,40325.8633766234,40345.3348051948,40362.3682251082,40351.6456277056,40346.7491774892,40367.6504761905,40369.9827705628,40389.2953246753,40376.7220779221,40356.1229437229,40340.4361038961,40380.898008658,40388.0461471861,40389.3986147186,40426.4621645022,40433.6206060606,40414.1693506494,40422.0974891775,40391.2891774892,40422.0929004329,40452.1306493506,40440.6860606061,40424.0245021645,40409.8070995671,39868.4506493506,38822.5181818182,39712.4638961039,40398.9671861472,40194.8675324675,40084.7582683983,40363.1713419913,40384.3406060606,40375.6541991342,40183.1335930736,40361.5023376623,39672.4648484848,40583.1231168831,40473.4638095238,40511.3961038961,40622.1946320346,40258.5677922078,36245.9138528139,40738.9976623377,40673.907965368,40712.7238961039,40615.231948052,40518.1406060606
508.43821615784,53.3136863136868,37468.0077056277,38.352798521862,40378.0477922078,40395.1181818182,40356.0997402597,40374.9802597403,40385.0318614719,40374.7183549784,40381.0400865801,40405.1959307359,40403.7918614719,40421.4498701299,40401.7675324675,40387.8138528139,40379.2997402597,40418.198008658,40413.1643290043,40418.4622510822,40463.4894372294,40466.2296969697,40443.0238961039,40459.7065800866,40429.5346320346,40443.9383549784,40483.967012987,40468.7406060606,40452.2608658009,40435.7798268398,39894.9779220779,38851.1454545454,39732.8457142857,40420.8671861472,40217.7402597403,40109.7764502165,40393.2986147186,40413.2133333333,40402.0451082251,40214.8426839827,40396.0568831169,39704.9193939394,40608.1412987013,40496.8547186147,40541.4233766234,40653.5764502165,40279.3132467532,36265.7593073593,40763.7976623377,40699.0897835498,40745.132987013,40641.9864935065,40551.2678787879
508.89458039241,53.5500499500504,37500.5077056277,38.332708970334,40413.1296103896,40430.3818181818,40393.4088311688,40419.0257142857,40425.7773160173,40420.2547186147,40422.4400865801,40445.5413852814,40435.7827705628,40469.9953246753,40444.5311688312,40426.8138528139,40411.627012987,40465.998008658,40443.1916017316,40455.4531601732,40501.2803463204,40488.2478787879,40476.3057142857,40491.7156709957,40471.8619047619,40479.2656277056,40515.3215584416,40497.4951515151,40485.9154112554,40465.7616450216,39929.6324675325,38891.1363636364,39779.2911688312,40456.1944588745,40246.3493506494,40138.9400865801,40426.1895238095,40446.376969697,40431.9451082251,40252.1154112554,40428.2114285714,39738.5012121212,40642.4503896104,40528.0092640693,40578.3324675325,40696.0582683983,40316.085974026,36303.0593073593,40801.8885714286,40726.7806926407,40778.5420779221,40683.0683116883,40587.7951515152
509.35091641266,54.2591408591413,37535.7077056277,38.312754339447,40452.165974026,40468.4272727273,40442.4451948052,40465.1348051948,40459.6045887446,40461.7910822511,40467.1128138528,40485.2232034632,40475.5464069264,40518.4225974026,40484.212987013,40471.0411255411,40440.3724675325,40502.2525541126,40483.5734199134,40489.0167965368,40543.7076190476,40534.456969697,40517.2238961039,40532.5065800866,40515.0346320346,40517.2565367965,40544.5306493506,40537.9406060606,40522.1154112554,40502.6525541126,39965.2415584416,38929.4,39811.7184415584,40497.1853679654,40285.0402597403,40174.3764502165,40467.5986147186,40489.3860606061,40468.2541991342,40288.3426839827,40463.4114285714,39771.483030303,40675.2231168831,40557.6729004329,40612.6506493507,40738.2673593074,40352.8587012987,36336.7956709957,40837.5976623377,40770.1443290043,40820.1784415584,40714.8501298701,40618.3678787879
509.80722421537,53.5045954045958,37571.6167965368,38.292841099329,40500.0205194805,40523.5545454546,40481.1815584416,40512.5893506493,40504.4136796537,40504.5001731602,40512.3673593074,40542.3322943723,40524.1645887446,40561.4680519481,40521.0311688312,40515.6502164502,40482.5997402597,40559.0070995671,40528.8097835498,40536.4077056277,40592.1985281385,40588.6751515151,40554.0693506493,40581.9156709957,40560.0073593074,40557.1292640693,40584.5761038961,40583.9315151515,40564.5608658009,40546.6707359307,40006.2961038961,38965.8363636364,39849.572987013,40547.3671861472,40329.6311688312,40215.6128138528,40511.8258874459,40522.8587878788,40505.8814718615,40329.76995671,40503.3387012987,39812.4375757576,40718.814025974,40603.4547186147,40653.5051948052,40785.2946320346,40400.4223376623,36367.7683982684,40883.8612987013,40807.0170562771,40867.3784415584,40754.9501298701,40654.8133333333
510.26350379729,53.5136863136867,37608.5258874459,38.272923450118,40551.5205194805,40573.0454545455,40526.9361038961,40571.552987013,40551.240952381,40552.0274458874,40565.2128138528,40596.9504761905,40568.3827705628,40608.4316883117,40561.3857142857,40565.6502164502,40532.5724675325,40609.998008658,40581.7461471862,40589.6804329004,40642.2985281385,40641.7842424242,40599.1511688312,40627.1702164502,40613.9800865801,40607.4292640693,40632.1488311688,40632.5315151515,40605.0881385281,40594.4525541125,40054.7415584416,39013.6545454545,39902.6548051948,40587.5853679654,40375.1857142857,40253.9582683983,40563.0713419913,40568.5133333333,40561.4723809524,40369.96995671,40550.0387012987,39860.0557575757,40766.9958441558,40657.0547186147,40698.9051948052,40825.2400865801,40447.0496103896,36405.8047619048,40927.2158441558,40851.2443290043,40925.9148051948,40804.931948052,40701.8496969697
510.71975515519,53.7591408591413,37652.3077056277,38.253002901956,40602.4750649351,40631.3727272727,40578.8088311688,40616.8984415584,40608.9045887446,40603.5910822511,40617.6219047619,40646.7959307359,40621.9464069264,40661.2862337662,40613.512987013,40607.8865800866,40585.1633766234,40663.6798268398,40634.7188744589,40641.5440692641,40689.8621645022,40694.256969697,40662.7966233766,40674.1702164502,40660.0346320346,40660.6747186147,40680.4942857143,40677.6860606061,40658.1972294372,40644.298008658,40109.1324675325,39060.8545454545,39950.2275324675,40634.8580952381,40423.6038961039,40306.0400865801,40602.4258874459,40614.9406060606,40606.4541991342,40419.0517748918,40594.2750649351,39914.8648484848,40814.0594805195,40704.3365367965,40742.0415584416,40879.4491774892,40503.9314285714,36442.6956709957,40971.9612987013,40900.6988744589,40976.8420779221,40851.941038961,40755.376969697
511.17597828583,54.8136863136868,37698.9258874459,38.233079860619,40657.2750649351,40678.0818181818,40625.9542857143,40669.0984415584,40660.3773160173,40656.7001731602,40668.1673593074,40692.1504761905,40672.3554978355,40724.5953246753,40657.912987013,40652.0411255411,40639.8451948052,40722.9525541126,40692.3825108225,40687.9440692641,40741.9621645022,40742.7660606061,40711.7511688312,40731.3065800866,40717.3528138528,40707.7838095238,40732.7033766234,40729.8224242424,40711.36995671,40686.3070995671,40157.2688311688,39108.5727272727,39990.9366233766,40693.8671861472,40466.2311688312,40355.1855411255,40658.3440692641,40664.3860606061,40648.2814718615,40472.7426839827,40637.0477922078,39961.9375757576,40871.2412987013,40756.8183549784,40796.5961038961,40930.8037229437,40551.5677922078,36488.3229437229,41019.7158441558,40951.8534199134,41026.3693506494,40900.3137662338,40796.5951515152
511.63217318597,54.3773226773231,37745.3895238095,38.213152100613,40715.8114285714,40719.8636363636,40674.3451948052,40722.7348051948,40709.4682251082,40708.0183549783,40718.5855411255,40737.4322943723,40720.8554978355,40774.4680519481,40702.6038961039,40701.2683982684,40689.2724675325,40772.0616450216,40746.8097835498,40745.4440692641,40786.4985281385,40797.1115151515,40760.8875324675,40777.1429437229,40765.6164502165,40760.2747186147,40779.6488311688,40774.1042424242,40762.1335930736,40725.8343722944,40203.1142857143,39155.6636363636,40034.8093506494,40740.1671861472,40517.2675324675,40393.930995671,40700.6440692641,40714.2042424242,40690.6541991342,40526.8335930736,40684.0568831169,40001.7466666667,40912.1231168831,40795.2001731602,40848.3506493506,40972.9219047619,40598.6768831169,36536.2411255411,41063.9885714286,40996.9988744589,41083.1966233766,40945.1137662338,40835.176969697
512.08833985236,53.8227772227777,37784.9440692641,38.19333260207,40755.3841558441,40765.6818181818,40726.2906493506,40777.1620779221,40765.5682251082,40754.3547186147,40763.4582683983,40778.4959307359,40768.3282251082,40826.2135064935,40757.2675324675,40754.7229437229,40741.8906493506,40814.5161904762,40801.6188744589,40797.8531601732,40838.0530735931,40845.4115151515,40803.2693506494,40830.4611255411,40818.7346320346,40808.2838095238,40832.6579220779,40824.7860606061,40805.5063203463,40775.8707359307,40255.1961038961,39202.2636363636,40079.0457142857,40790.6853679654,40558.5220779221,40442.3128138528,40748.5077056277,40764.2406060606,40744.5451082251,40581.4517748918,40730.9477922078,40056.0284848485,40961.4412987013,40836.9456277056,40891.1779220779,41017.0764502165,40647.6587012987,36576.132034632,41102.9976623377,41044.507965368,41130.0602597403,41000.1228571429,40877.4496969697
512.54447828178,53.9136863136867,37831.2440692641,38.173959910774,40800.7841558442,40808.3,40780.027012987,40832.1620779221,40804.8318614719,40797.7001731602,40807.0491774892,40816.405021645,40810.3191341991,40865.6407792208,40800.812987013,40809.3411255411,40781.0906493506,40863.098008658,40845.9552380952,40840.3440692641,40880.0621645022,40891.6660606061,40851.0693506494,40875.4793073593,40859.7073593074,40849.2383549784,40880.0306493507,40872.3224242424,40851.4517748918,40822.2343722944,40292.987012987,39243.3636363636,40123.9820779221,40829.849004329,40604.712987013,40480.8491774892,40790.4531601732,40801.8496969697,40786.1996536797,40615.7063203463,40772.8932467533,40094.5284848485,41001.7503896104,40877.2547186147,40933.4415584416,41059.130995671,40686.0041558442,36619.3411255411,41145.4158441558,41093.5261471861,41169.3420779221,41036.541038961,40924.5406060606
513.00058847098,54.1773226773231,37866.2986147186,38.154588711233,40836.6205194805,40848.6,40814.1361038961,40868.0802597403,40843.3227705628,40834.8638095238,40842.5764502165,40855.0322943723,40846.7373160173,40897.458961039,40839.3766233766,40840.8774891775,40820.3179220779,40905.6525541126,40884.4734199134,40884.6440692641,40925.3348917749,40927.8206060606,40893.3693506494,40909.2793073593,40894.7619047619,40899.8838095238,40921.0215584416,40900.4315151515,40895.7154112554,40855.1616450216,40334.0688311688,39276.8181818182,40154.5638961039,40865.0399134199,40642.5857142857,40519.5946320346,40825.7531601732,40834.4133333333,40817.236017316,40649.7881385281,40811.965974026,40137.1648484848,41032.4049350649,40917.3365367965,40971.7051948052,41100.6855411255,40718.2496103896,36651.2683982684,41183.5249350649,41131.4443290043,41212.1057142857,41073.5683116883,40960.0224242424
513.45667041672,54.1318681318686,37898.7531601732,38.135437949298,40876.4841558442,40889.6363636364,40862.327012987,40900.9711688312,40877.640952381,40873.5910822511,40879.930995671,40892.305021645,40880.6736796537,40938.558961039,40877.1857142857,40876.3956709957,40849.5633766234,40943.9616450216,40919.0916017316,40920.0622510822,40956.6348917749,40965.2024242424,40935.5148051948,40934.242943723,40926.0255411255,40944.1747186147,40958.0124675325,40933.9496969697,40921.279047619,40891.9889177489,40370.7506493506,39307.3818181818,40188.7002597403,40901.2944588745,40679.5766233766,40553.3764502164,40859.0077056277,40864.7315151515,40847.1541991342,40680.0335930736,40838.1296103896,40166.7012121212,41067.9776623377,40946.2001731602,41004.2051948052,41133.8219047619,40747.6314285714,36682.3683982684,41214.2249350649,41170.4806926407,41244.5420779221,41102.6774025974,40992.4678787879
513.91272411577,53.3409590409595,37921.2986147186,38.116288369337,40914.865974026,40927.1636363636,40893.6542857143,40930.2257142857,40910.240952381,40902.0274458874,40903.3764502164,40920.9141125541,40913.9282251082,40960.6407792208,40907.3402597403,40904.8502164502,40883.8724675325,40964.3707359307,40951.3461471862,40942.9713419913,40990.1712554113,41005.0842424242,40963.9511688312,40967.9611255411,40946.4528138528,40978.1747186147,40999.3851948052,40975.9587878788,40962.5972294372,40920.6798268398,40408.787012987,39341.9181818182,40211.1638961039,40929.0671861472,40706.5493506494,40580.4037229437,40883.8895238095,40892.5406060606,40875.2087445887,40709.3608658009,40862.965974026,40202.1012121212,41097.7776623377,40978.2183549784,41030.3324675325,41156.1400865801,40779.7405194805,36702.8502164502,41244.3522077922,41206.1806926407,41266.032987013,41120.4864935065,41022.4315151515
