WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,75.6415464835902,77.0610929323436,79.4946011302076,82.1309016778925,77.2638852821653,75.844338833412,74.0192076850142,79.2918087803849,78.2778470312751,77.8722623316316,78.6834317309196,75.6415464835902,75.6415464835902,76.2499235330556,78.6834317309196,75.033169434124,76.6555082327,74.222000034836,74.8303770843022,75.844338833412,74.6275847344805,78.8862240807414,77.6694699818098,75.4387541337685,77.0610929323436,78.2778470312751,74.0192076850142,74.8303770843022,75.033169434124,80.3057705294947,74.8303770843022,70.5717377380413,77.2638852821653,76.2499235330556,74.222000034836,80.5085628793174,84.1588251761121,77.8722623316316,74.8303770843022,81.5225246284272,75.033169434124,75.6415464835902,78.0750546814534,78.1764508563647,79.4946011302076,80.1029781796729,75.844338833412,78.8862240807414,76.8583005825218
198.39310167402,70.4800337171577,65.3535724361657,68.2884646623105,66.1352960664929,62.4707951187092,72.1202818958835,67.4930265823272,70.7406082606032,65.767748815743,66.963648825649,67.8852598424548,73.3820112641311,65.2356281691318,64.7693368808661,69.0153304940177,69.2841337072518,69.8272259135861,72.5399440553216,76.5582778042006,67.1775942402644,71.0039256939765,65.658033218503,62.1745630061618,69.5831087097296,63.2717189785519,65.7979206049828,65.9432937713235,64.5526485763177,71.4126162936904,62.4680522287788,68.9220722363641,65.1999706000298,68.6971552620257,72.5344582754582,70.5842635345344,68.1129197067261,70.9079245463898,69.797054124345,64.2536735738451,61.3763820362494,65.2548283986499,68.3817229199615,67.9428605310065,70.1975160542683,72.1120532260896,65.2273994993405,69.1003600818788,71.7170770760277,68.282978882447
198.86753729393,66.3229342395444,72.1185092171218,74.2889750445392,70.824854088198,71.5119287011153,73.7772625713201,73.153433320262,72.9349493429323,71.6470437923594,68.0708060581806,73.8663810357552,71.1755783675956,68.9763646484248,72.7135905764251,72.6359712686919,70.5028777005537,70.4683802304493,68.7837537736738,72.6934670521988,76.4450669260772,68.6831361525367,68.211670727773,61.5421598408768,67.4958482231009,70.2383970964177,75.6027536976894,63.9828558507798,72.4864822315683,69.4133326030828,66.6794080972931,69.5196998025722,66.222316618406,72.6043485877623,69.079857058738,75.4877621306715,67.4642255421726,67.3751070777348,69.5311989592741,73.9842473919478,76.1000922250304,70.5057524897312,71.3681892423453,72.4174872913622,69.3472124520495,67.1278752086517,71.6844160516386,74.2343540502058,70.9398456552131,71.5665496954473
199.34194685648,76.0133560788126,76.3938677186646,80.5764758233762,76.6203627423835,77.3421268846421,70.5261366374721,80.0177880981978,69.9583891113453,85.728482629611,82.605871235914,73.7906849126991,72.8665852159179,78.166568770985,73.8480636520414,72.4981533106662,76.5992232068363,76.2458909698324,78.9155123160872,75.4123892825396,77.4508444960273,74.687605206635,71.9726848556338,77.3330670836908,82.318977539198,78.8581335767435,77.2001900031092,82.1166419846739,78.682977425066,72.9179240879608,80.1929442498738,67.9561731016513,71.4683559361487,78.4897016714946,78.9094724487878,79.9332299560059,75.9438976048714,73.3135353960592,71.1391831683411,81.5247349893536,70.1124057274726,73.114219775187,71.8005486376053,71.6344522868777,72.689919097416,78.1273096335394,78.7916950364541,80.5190970840324,78.3266252544131,67.2525285612925
199.81633035843,67.8600628733478,67.7533477592537,69.2460889385569,69.0491741446906,68.6858345895581,68.0861972817878,73.5464539529745,67.7139648004808,62.8762129615135,70.9001732070268,64.9241268177142,68.1370140027846,66.0979930727578,66.0154159011368,64.5137817956596,71.5747651782684,69.5586117726906,69.8812979510255,66.5400985454366,70.7324780277348,66.501986004689,75.4978160392797,66.6811149462043,67.5780300718112,71.1910989347369,64.2241264859731,69.3604265608003,70.3170513335785,66.5578843977857,67.6174130305847,69.8063432875537,71.0170516653208,71.8364712914066,68.4114242961708,68.3085204361506,68.497812721867,63.7896435214436,71.9457272415507,66.9771223460161,70.9802095425973,68.6413699586853,75.158614426621,71.7538941197855,68.6629670651091,66.4816593162893,68.3618779931992,67.8880120698968,75.1027160335237,70.8442748139289
200.29068779655,71.8102206202103,71.1638366218941,72.6644892890487,72.9850768105575,72.0379940291413,71.2826955109619,73.0063861731398,73.0835734198254,72.4405042112435,72.5053793817707,71.4313875076438,72.8221785721539,71.6004417841266,71.3598827576468,70.7177606318467,70.9895733901127,72.4996968850813,72.1038162824492,71.5421961930695,72.2013658089357,71.7623929397492,71.6269601020063,70.9512165374653,72.6242382708378,72.6725394926896,71.3968189861221,70.9398515440884,70.0420170673052,70.8991269844876,71.1122206103067,71.3021107079804,70.8124689099884,71.6918352725337,72.0223671632474,71.9456534579525,71.6094390705502,72.0772979645696,70.3910170722577,72.216045592048,71.5109424612829,70.8910767808459,72.318804073831,72.4158800589265,72.4634709686923,72.2245693370799,73.0097009628746,72.994547638372,72.2075218470145,72.7023726003047
200.7650191676,72.2145326167551,71.1308544526925,72.3158604551805,72.511083145568,71.7219904679204,71.1528116655722,73.2454109459566,72.8420646346557,72.2236743357366,72.095177650247,71.0204703319124,73.1191356127422,71.4851601406745,71.1280350440343,70.7527973826846,71.0332858258107,72.224101518866,71.9155898624144,71.4264651786191,72.1595114296176,71.5687171608936,71.7465107795795,70.5529611144923,72.8312141831542,72.355246739761,71.1395689885432,70.8305447123354,70.0580267401293,70.8296049094497,70.5727824117226,71.2949782112198,70.5220330558843,71.9355820328967,71.8957685651844,71.9003821429879,71.2240658116477,71.6614159000926,70.0159064835166,72.2072705035466,70.844641755624,70.5497999593313,72.1145717643463,72.1436202171834,72.0863349594564,72.1816395157487,72.5947256024129,72.5043336521151,72.0821912830958,71.9910304031641
201.23932446835,71.9708843942866,71.4240197482399,72.5056118561688,72.0762013530914,71.99585012121,70.7904280077432,73.3252558754583,72.8496779819793,72.575976797281,72.4362455441332,71.1311909758372,72.8729537212332,71.7990433754347,71.3488921146064,70.6082166100153,70.8281454598017,72.7134803394106,71.5246508321447,71.2542528051627,72.2037186044526,71.5918662507842,71.6065384164526,70.5979230487603,72.3237077289255,72.4200370260376,71.367328343719,70.96849125392,69.9674040131153,70.733736603222,70.5754154857193,71.2650840897662,70.78789302624,71.9620503678374,71.5632900956594,72.0191258604639,71.58042042521,71.675213369896,70.1957059836246,71.9724207467133,71.3199318713756,70.6596075986662,72.1068515839909,72.0200476719201,71.9120805051802,71.9171120593754,72.5869617171269,72.4411618718963,72.1422645074108,71.907048950985
201.71360369554,71.515982852882,70.8318157610196,71.8901247918383,71.5455752156736,71.5896164316593,70.6746150168948,72.908491079452,72.2887881018393,72.1798659777615,72.3087942062616,70.9608829208,72.3317178675786,71.5939927670015,70.7784661492261,70.4296097033602,70.7743676764449,72.4209117497952,71.0468119179199,71.0575790921751,71.6463003941896,71.5962851331335,71.6168469626786,70.4203013075521,72.0684430906306,72.0680262967882,70.5471455668418,70.7918730178146,69.5073143963575,70.3826509304795,70.5385318274378,71.2570149456362,70.971372232494,71.7341049635993,71.2568065487149,71.6544278741106,71.5129958303468,71.226727926441,69.94717083109,71.4079637821296,71.0732088612551,70.3156165875367,71.9233988335681,71.3489179878271,71.7071522951409,71.7372309174148,72.2116812410442,72.0433659944625,71.8387202179744,71.6770736728669
202.18785684594,71.3687968461864,70.632509477443,71.6099857031822,71.5220160072427,71.3627845288383,70.6753551494939,72.5444263942171,72.1326775871821,71.6878926785064,71.8917418803909,70.9228727615923,72.2448864151671,71.3003197159663,70.9826162097695,70.4388495712751,70.4672023941385,72.3394380164136,70.8283844478966,70.9312267183289,71.4808790990702,71.4353120623247,71.540432684594,70.4237238465773,71.6993477252434,71.7388391570891,70.4462542147461,70.2771498783797,69.1267720632123,70.3030344867533,70.6244719584613,71.378732991699,70.9191387960814,71.7934563136331,70.9200248217955,71.7275106854538,71.3195591314811,71.2115905694148,69.9926723364766,71.3434818257728,71.2976616388228,70.2618975785807,71.8728821901821,71.2099450930883,71.4233507151788,71.2646888247335,72.2551389984349,71.7363076550483,71.6694760011547,71.5820126056242
202.66208391632,71.3984014688663,70.7228875076218,71.5318451668386,71.3862268202141,70.9728855625431,70.5314351896015,72.2500897576663,71.9808748553628,71.7995680778857,71.7223426104548,71.0530950124866,72.080420511989,71.3212953607359,71.0968998757743,70.1266878015669,70.2536860973107,72.3513064444996,71.1018532867454,70.8040518319694,71.2785050515028,71.2230029767649,71.1028081611497,70.6262661538573,71.6098464697223,71.6596192980354,70.6475121093486,70.0494026544853,68.8267456596958,70.4247279749438,70.5022518406262,70.9816584711305,70.7111902961716,71.2474119537196,70.6806939948906,71.4922775587183,71.0135870840173,71.2626899441846,69.9753998881684,71.1865387104588,70.9741388351982,70.0538189486047,71.4037726373894,70.9666191992663,71.3057189720191,71.3754248035178,71.9960931661777,71.5507039363192,71.2495604211284,71.2360131405205
