WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,66.5886879953848,68.34102189,64.995657182098,69.1375372966433,64.5177479381117,69.7747496219582,68.5003249713285,67.2259003206996,67.5445064833566,69.7747496219582,68.34102189,65.6328695074129,64.0398386941262,66.5886879953848,70.411961947273,66.4293849140562,66.4293849140562,67.2259003206996,63.2433232874828,65.9514756700699,65.3142633447551,69.2968403779719,65.3142633447551,66.270081832727,68.34102189,65.4735664260836,64.8363541007695,66.1107787513985,66.1107787513985,63.4026263688113,66.4293849140562,63.7212325314684,67.5445064833566,68.0224157273429,63.8805356127969,67.8631126460137,69.7747496219582,65.1549602634266,69.1375372966433,67.2259003206996,67.7038095646852,66.5886879953848,68.6596280526571,68.5799765119932,68.8189311339863,64.1991417754547,71.0491742725871,66.7479910767133,68.34102189
198.39310167402,68.4024148675401,68.1526194770246,61.3650757623087,68.9766571445872,76.3212158680395,64.8277566929127,66.1887108895177,74.2223603454279,67.8482710701883,64.7042946033452,67.7276801920069,69.4417933889955,67.5611499316628,73.168625767041,66.2461351172231,65.1148778314355,77.0217914460387,62.0685225516939,62.0283255922992,72.0488533267975,71.5377777002238,75.2186706961053,63.7309539437492,62.6599920970516,70.5414673495437,61.7469468765442,63.3404691953569,71.4947095294444,70.3175128614969,70.2715734793315,62.8236511460125,66.8404758739655,66.9179985813676,71.1817474884528,70.9262096751666,69.4705055028502,68.7957708273184,70.7252248781998,71.0812550899694,73.2719893769077,63.5041282443136,67.9860892166777,60.2022351512844,71.7717814281196,73.8347468084162,75.1066934520792,69.9930659749626,66.9725515976869,69.708816047823
198.86753729393,72.8064899078491,69.0080432199403,69.4479524131932,69.52127061207,83.5447861124189,68.1113052490753,73.5932505804002,76.1537476795993,73.1505214564205,70.6548827639166,66.5180443888898,71.1624702945955,72.8685283838202,66.5321440425196,68.9121655752561,75.7956164773968,68.5399347194252,71.9153917984349,65.3618727912346,70.7620401315051,72.6288342721105,65.2885545923591,63.4809789969994,74.2728538853614,72.5385964888786,65.6777050325438,69.0193229428446,67.2568662390995,67.8772509988177,66.0555757498269,70.5843844957679,66.2388712470163,67.203287555306,66.0612156112791,73.508652658619,73.2633186854598,68.7514295238754,68.5737738881355,65.9625180358695,72.5555160732324,68.2917808155366,73.2858781312658,62.9762113970459,69.453592274644,68.9629243283216,59.2567227694647,69.9273406366112,66.9607735128695,69.9442602209664
199.34194685648,72.3593667168741,80.1958718069037,71.3952541032731,75.7928161955047,68.3985393983239,71.5353388420013,69.953205322249,68.6979361928607,72.4060616297844,73.4360964733709,69.6950099214551,76.5262010041406,72.4197954276975,65.6710071324966,77.7952039314445,68.0606879696251,70.2223877613721,63.415917514933,72.8949848355395,63.7345416265501,68.7254037886881,76.8613056732558,75.6774522930228,62.251291451779,67.1954587010093,62.8198706854404,70.6893368904672,67.5305633701245,66.6928016973386,72.4170486681125,63.2730860166211,73.749227065822,74.1117993307671,75.8834592617404,69.8708025347604,64.1520490831525,71.5820337549116,64.487153752265,62.8088836471097,74.1337734074271,71.4227216991017,75.7104134080175,64.5146213480936,73.9964354282825,78.9982846287538,66.6598405823427,76.7651690878528,72.4335292256105,68.9945862278113
199.81633035843,70.6726490012648,75.4445855060718,71.1688373624468,76.7651701548426,71.7942414426873,73.6769144693602,72.6612789175656,71.121027546396,70.1519096534619,71.4505276299924,67.2484324462313,75.6177345696083,73.4146065596723,75.5311600378394,72.1444160413343,73.5347771783961,64.7829965266075,73.6562399543109,73.909502763664,77.6050723287188,76.6966858237418,69.9412880313971,75.3541345027308,75.9575719107304,71.3639530982236,78.395872529352,74.364342094748,71.928625790507,71.5345178473807,74.0916969275352,71.4182237002284,68.8843034495033,76.6527524792625,72.8731926968195,73.3008967269013,70.2035959410849,74.9199696866967,72.5320631985065,70.792819619988,65.8089693359252,74.1666420445888,70.3496097036193,68.0676601050576,71.9854807068915,72.0319983657524,71.383335456082,74.6447402051027,72.7426848205708,71.9389630480307
200.29068779655,71.2053849974144,71.6339671991408,69.8498055095258,71.9247093317279,72.1606805759161,71.0561343265257,72.0064092402576,72.1643319684763,71.0771298337457,71.6015610901703,70.664978898539,70.4910813278701,70.9954299252161,70.6120337064189,69.877647377796,71.4062115882123,70.3034910351021,69.8721702889558,70.8370507729273,70.8502870709573,71.3970831068123,71.6951280245201,69.6147471134781,71.2008207567138,70.2176833099425,68.3992898150781,69.1647129804623,69.3322206141504,69.8110094635764,70.4769321817002,70.1505889716533,69.3189843161202,70.5609142105798,71.0538522061752,70.6083823138591,69.877190953726,70.4965584167106,69.9981433322745,71.1465062923843,71.2870849059426,70.9899528363757,71.3701540866824,69.1062906995021,71.3085368372327,71.513927668731,70.7585458328875,72.2957821006344,71.1054281260846,71.1031460057344
200.7650191676,71.8843968325121,72.3573683844203,70.3591513506957,72.5510543310037,72.5070006003827,71.1345638843651,72.4481508349987,72.8705483697798,71.3119491146851,71.9727550740045,71.2821062649089,70.7426779466931,72.0889499232718,71.2077081240109,70.8778485015603,71.8233736382923,70.8091347130008,70.2508978760191,71.6160619647802,71.7970417120198,72.1161177837116,72.417221270805,70.3268842918347,71.5989253143483,70.840315057444,69.0770791181724,69.8946227338787,70.0835438557079,70.1892895278827,71.4297322388692,70.7209436583413,70.4713337159589,71.2246775876092,71.6246720867042,71.3146241040201,71.1731840428985,70.8605446642954,70.4164128411616,72.0489086766535,71.7937815687661,71.597169852597,71.8388384203889,69.7848645776999,71.6819753738783,71.8950131964371,71.2578641740541,72.428924349148,71.7951190634344,71.4689375513194
201.23932446835,71.7110988999337,72.8972286037222,70.9452923222111,73.0481138284635,72.5098409637761,72.0163362426928,72.6150536379716,72.7980453091368,71.8518095465837,72.2893164045377,71.3263491135669,71.1248924673455,72.3940768752627,71.5125062090269,71.1676256953323,72.2416843056183,70.8286991940018,70.9426544686318,72.2763532383762,71.9963639227344,72.1732508470442,72.0094778233862,70.8528920796871,71.9918418880263,71.1496129237467,69.7260763978122,70.2653290366874,69.7709199086624,70.4756036505879,71.8709528268448,71.1923461517332,71.1334843332897,71.7493854604573,71.5481549159715,71.6405551584957,71.1885777894773,71.0333212645182,70.5458459230447,72.1363962641776,71.969683917959,71.839901521853,71.9628254986531,70.4354329089354,71.6275166250885,71.9580773622099,71.2965790517417,72.6214598538066,71.9392355509286,71.2969558879672
201.71360369554,71.7580546749991,72.4677955192097,70.7476839326051,72.4467418564898,72.0231394283314,72.0851383636775,72.4559015668942,72.5429188157317,71.5052740102695,72.024096413,71.2511945806313,70.8029156192198,72.2339494797176,71.3267280134396,71.0785272039122,71.7871059953098,70.7998395970695,70.9821451765272,72.342498883609,71.9306536956704,71.8470542492223,71.7415808674815,70.8433140434643,72.120341728289,71.0406579534357,69.7208393826934,69.9658958140237,69.7758660011653,70.3360438128099,72.0537629377411,71.021996752389,70.9327237539742,71.5415710716459,71.6963975198916,71.1198826128252,70.9898694099278,70.9423619567131,70.2562039489901,71.9212889171228,71.7916174944635,71.6882631502044,71.9432995645114,70.5795280550398,71.3736202622238,71.6806072728517,71.7266108930149,72.3181641305954,71.620453950796,71.0666332515959
202.18785684594,71.7181672628704,72.0712650745164,70.8743645920919,72.0520437726449,72.2157368726713,71.8660714363594,72.6304926266831,72.4019588362541,71.1663037159664,71.8234475753915,71.0260755818607,70.701996943494,72.3099087704748,71.3178274852616,71.1370973222139,72.0067988250585,70.7188467860436,70.859074920149,72.0486113973108,71.7577955962735,71.8452899638816,71.6179419031136,70.9158027233985,72.1996359120123,71.1746038235919,69.9827582939324,69.950930813562,69.7250181097514,70.4592343971347,71.9619283184177,71.2034357763988,70.9056928178686,71.4353395353377,71.2490551649305,71.0044828206676,70.9054431905721,71.1176263930457,70.2618416120096,72.424175665689,71.68328184811,71.2874977686727,71.7889990084016,70.6094476231208,71.2918350429584,71.3787989525605,71.9777796517788,72.1508961822677,71.6646222076575,71.2048711333563
