WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
202.66208391632,52.1318681318686,152.311168831169,67.958347068825,157.08051948052,158.492121212122,156.888917748918,157.399307359308,156.8729004329,158.245108225109,157.683896103897,156.14735930736,156.849177489178,155.656623376623,157.621731601732,156.598701298701,157.519134199134,157.138008658009,156.663116883117,156.861471861472,156.751341991342,157.147792207792,155.23064935065,157.709956709956,155.690995670995,157.436017316017,156.048744588745,157.724935064935,158.962510822511,154.965887445887,155.904502164502,154.362164502164,155.686839826839,156.815151515151,156.502510822511,156.677748917749,157.328744588745,157.720432900433,156.864155844156,156.549437229437,156.788571428571,154.847012987013,157.489696969697,156.621038961039,157.351168831169,158.375497835498,154.952987012987,145.053593073593,158.927359307359,158.338008658009,157.918441558442,159.712900432901,155.879913419913
203.13628490344,52.1682317682322,157.165714285715,67.924198949766,162.08051948052,163.510303030303,161.816190476191,162.435670995671,161.954718614719,163.517835497836,162.292987012988,161.729177489178,161.97645021645,160.847532467532,162.794458874459,162.007792207792,162.400952380952,162.628917748918,161.99038961039,161.74329004329,161.851341991342,162.42961038961,160.403376623377,162.473593073593,161.081904761904,162.672380952381,161.194199134199,162.724935064935,163.517056277056,160.184069264069,160.686320346321,159.743982683982,160.750476190476,161.924242424242,161.638874458874,161.823203463204,162.619653679654,163.174978354978,161.991428571429,161.47670995671,161.324935064935,160.074285714285,162.92606060606,162.439220779221,162.078441558442,163.193679653679,160.025714285714,149.053593073593,164.263722943723,163.456190476191,163.018441558442,164.594718614719,161.089004329004
203.61045980405,51.4136863136868,160.411168831169,67.891866669728,166.535064935065,167.083030303031,165.652554112554,165.82658008658,165.56380952381,167.299653679654,166.074805194806,165.192813852814,165.66735930736,164.283896103896,166.430822510823,165.753246753247,166.055497835498,166.692554112554,165.017662337662,165.688744588744,165.53316017316,165.302337662338,164.348831168831,165.64632034632,164.390995670995,166.136017316017,165.285108225108,166.043116883117,166.917056277056,164.129523809524,163.922683982684,163.407619047619,164.141385281385,164.987878787879,164.529783549783,165.495930735931,165.919653679654,166.684069264069,165.600519480519,165.140346320347,165.57038961039,163.274285714285,166.61696969697,165.857402597403,165.86025974026,166.211861471861,163.407532467532,151.499047619047,167.627359307359,167.2470995671,166.518441558442,167.931082251083,164.034458874459
204.08460861492,50.5045954045959,161.665714285715,67.85997308906,168.435064935065,169.201212121212,167.670735930736,167.662943722944,167.354718614719,168.3541991342,168.338441558442,166.829177489178,168.012813852814,166.511168831169,168.549004329004,167.516883116883,167.964588744589,168.110735930736,167.09948051948,167.297835497835,167.051341991342,166.593246753247,166.803376623377,167.237229437229,165.972813852813,167.481471861472,167.066926406927,167.961298701299,168.171601731602,165.647705627706,165.131774891775,165.080346320346,165.877748917748,166.915151515151,166.320692640692,167.18683982684,167.528744588745,168.756796536797,167.736883116883,167.013073593074,166.943116883117,164.647012987013,167.81696969697,167.466493506494,167.714805194805,167.875497835498,164.934805194805,153.117229437229,169.490995670996,168.619826839827,167.954805194805,169.267445887446,166.289004329004
204.55873133281,49.6227772227777,161.602077922078,67.830092787944,168.88051948052,169.537575757576,168.688917748918,167.862943722944,168.345627705628,168.408744588745,168.783896103897,167.592813852814,168.130995670996,166.82025974026,168.849004329004,167.971428571429,168.391861471862,167.965281385281,167.79038961039,167.470562770562,167.160432900433,167.365974025974,166.876103896104,167.64632034632,166.93645021645,168.26329004329,167.521471861472,168.288571428571,168.144329004329,166.356796536797,165.804502164502,165.41670995671,166.686839826839,167.360606060606,166.638874458874,167.759567099567,168.037835497836,168.929523809524,168.555064935065,167.622164502165,167.879480519481,164.965194805194,168.32606060606,167.639220779221,167.332987012987,167.911861471861,165.38935064935,153.071774891774,169.672813852814,169.038008658009,168.60025974026,169.358354978355,166.452640692641
205.03282795447,49.486413586414,162.065714285715,67.800377222853,169.207792207792,169.310303030303,169.098008658009,167.972034632035,168.181991341991,168.636017316018,169.102077922078,167.910995670996,169.003722943723,167.492987012987,169.439913419913,168.844155844156,169.391861471862,168.119826839827,168.126753246753,168.016017316017,167.105887445888,167.711428571428,167.021558441559,167.891774891775,167.863722943723,168.645108225108,167.60329004329,168.47038961039,168.498874458875,166.820432900433,165.97722943723,164.880346320346,166.659567099567,168.024242424242,167.029783549783,167.832294372295,168.465108225109,168.774978354978,168.100519480519,167.694891774892,167.879480519481,165.61974025974,168.107878787879,168.448311688312,167.905714285714,168.648225108225,165.434805194805,153.22632034632,169.727359307359,169.265281385282,168.872987012987,169.50380952381,166.716277056277
205.50689847669,49.4318681318686,163.447532467533,67.772855411354,170.435064935065,170.028484848485,170.634372294373,168.981125541126,168.963809523809,168.963290043291,169.938441558442,168.738268398269,169.521904761905,168.374805194805,170.321731601732,169.207792207792,170.364588744589,169.338008658009,169.154025974026,167.752380952381,168.314978354979,168.711428571428,167.867012987013,168.637229437229,168.990995670995,168.990562770562,168.412380952381,169.161298701299,169.698874458875,167.29316017316,166.97722943723,164.971255411255,167.414112554112,169.40606060606,168.084329004329,168.014112554113,168.937835497836,169.711341991342,169.191428571429,168.822164502165,168.67038961039,167.292467532467,168.980606060606,169.739220779221,168.851168831169,169.511861471861,166.143896103896,154.517229437229,170.227359307359,170.556190476191,169.627532467533,169.994718614719,167.34354978355
205.9809428962,48.8955044955049,163.456623376624,67.745335110221,171.28051948052,169.810303030303,171.3070995671,169.235670995671,169.318354978355,169.817835497836,170.183896103897,169.64735930736,169.967359307359,169.574805194805,170.349004329004,169.844155844156,171.191861471862,169.574372294372,168.681298701299,168.288744588744,168.396796536797,168.92961038961,168.467012987013,169.573593073593,169.509177489177,169.390562770563,169.266926406927,169.324935064935,169.95341991342,167.547705627706,167.513593073593,165.398528138528,168.077748917748,170.351515151515,168.138874458874,168.314112554113,168.992380952381,169.720432900433,170.027792207792,169.049437229437,168.988571428571,167.81974025974,169.72606060606,170.63012987013,169.923896103896,169.620952380952,166.834805194805,154.771774891774,171.100086580086,171.201645021645,170.291168831169,170.485627705628,167.898095238095
206.45496120978,49.5591408591413,165.583896103897,67.64791359793,172.998701298702,172.146666666667,173.434372294373,171.344761904762,171.545627705628,171.790562770563,172.529350649351,171.983722943723,171.994632034632,171.629350649351,172.476277056277,172.253246753247,173.437316017316,171.856190476191,170.872207792208,170.425108225108,170.578614718615,171.338701298701,171.048831168831,172.137229437229,171.945541125541,171.090562770563,171.521471861472,171.861298701299,171.717056277056,169.274978354978,169.249956709957,167.907619047619,169.986839826839,172.278787878788,170.111601731602,170.368658008658,171.365108225109,171.874978354978,171.582337662338,171.058528138528,171.17038961039,169.492467532467,171.962424242424,172.602857142857,172.305714285714,171.630043290043,169.462077922078,157.162683982684,172.781904761905,172.556190476191,172.536623376624,171.867445887446,170.007186147186
206.92895341418,50.0682317682323,166.92025974026,67.547569588433,174.889610389611,173.610303030303,174.488917748918,173.281125541126,172.66380952381,173.226926406927,174.647532467533,173.410995670996,173.658268398269,173.002077922078,173.685367965368,173.653246753247,174.47367965368,173.165281385281,172.372207792208,172.106926406926,171.696796536797,172.22961038961,172.376103896104,173.464502164502,173.33645021645,172.481471861472,173.130562770563,173.606753246753,172.898874458875,170.074978354978,170.595411255411,169.153073593073,171.768658008658,173.378787878788,171.729783549783,171.950476190476,172.292380952381,173.347705627706,173.445974025974,172.231255411256,172.897662337662,171.61974025974,172.862424242424,174.102857142857,173.878441558442,173.175497835498,171.325714285714,158.92632034632,174.53645021645,174.001645021645,173.809350649351,172.767445887446,171.716277056277
207.40291950618,50.2500499500504,167.92025974026,67.495203189428,176.089610389611,175.092121212122,175.743463203464,174.417489177489,174.027445887446,174.136017316018,175.229350649351,175.110995670996,174.77645021645,174.356623376623,174.985367965368,174.989610389611,175.755497835498,174.583463203463,173.944935064935,173.016017316017,173.287705627706,173.402337662338,173.667012987013,174.237229437229,174.863722943723,173.881471861472,175.057835497836,174.47038961039,173.317056277056,171.529523809524,171.604502164502,169.871255411255,172.686839826839,174.133333333333,172.329783549783,172.659567099567,173.919653679654,173.974978354978,174.973246753247,173.313073593074,173.697662337662,173.174285714285,174.435151515151,175.302857142857,175.387532467532,174.266406926407,172.225714285714,159.617229437229,175.672813852814,175.065281385282,175.091168831169,173.767445887446,172.852640692641
207.87685948252,51.0409590409595,170.529350649351,67.45129812162,178.48051948052,176.555757575758,177.470735930736,176.017489177489,176.554718614719,176.46329004329,177.038441558442,177.838268398269,176.66735930736,176.12025974026,176.939913419914,177.289610389611,177.755497835498,177.110735930736,176.354025974026,175.561471861472,175.769523809524,175.820519480519,175.53064935065,176.500865800866,176.654632034632,175.790562770563,177.330562770563,176.715844155844,175.280692640693,173.038614718615,173.931774891775,171.853073593073,174.686839826839,176.242424242424,173.984329004329,173.950476190476,175.819653679654,176.074978354978,176.90961038961,175.331255411256,175.488571428571,174.765194805195,177.089696969697,177.166493506494,177.251168831169,176.048225108225,174.116623376623,161.553593073593,177.445541125541,176.801645021645,177.045714285714,175.849264069265,175.116277056277
208.35077333997,50.8227772227777,171.238441558442,67.305060324637,179.535064935065,176.992121212122,178.461645021645,176.517489177489,177.018354978355,177.026926406927,178.283896103897,178.383722943723,177.212813852814,177.347532467532,177.249004329004,177.58051948052,178.782770562771,177.756190476191,176.608571428571,176.170562770562,175.996796536797,176.402337662338,176.712467532468,177.44632034632,177.200086580086,176.626926406926,178.148744588745,177.206753246753,177.098874458875,173.211341991342,174.949956709957,172.153073593073,175.023203463203,176.742424242424,174.166147186147,174.705021645022,176.665108225109,176.438614718615,177.736883116883,176.231255411256,176.279480519481,175.628831168831,177.253333333333,177.63012987013,178.314805194805,177.030043290043,175.098441558441,162.471774891774,177.93645021645,177.356190476191,177.527532467533,177.040173160174,175.698095238095
208.82466107529,51.5045954045959,172.802077922078,67.122907359498,180.689610389611,178.601212121212,179.425281385282,177.935670995671,178.281991341991,178.4541991342,179.756623376624,179.974632034632,178.849177489178,179.02025974026,178.549004329004,178.716883116883,180.128225108225,178.892554112554,178.226753246753,177.179653679653,177.687705627706,178.156883116883,178.376103896104,178.737229437229,178.700086580086,178.399653679653,179.794199134199,178.306753246753,178.835238095238,174.002251082251,175.97722943723,173.353073593073,177.014112554112,178.960606060606,176.557056277056,176.295930735931,178.392380952381,178.020432900433,179.082337662338,177.703982683983,177.67038961039,177.037922077922,178.735151515151,179.23012987013,179.242077922078,178.766406926407,176.071168831169,164.753593073593,179.354632034632,178.692554112554,178.891168831169,178.231082251083,177.361731601732
209.29852268525,52.2045954045959,174.82025974026,67.112996690309,182.398701298702,180.110303030303,180.916190476191,179.462943722944,180.16380952381,180.3541991342,181.092987012988,181.829177489178,180.103722943723,179.92935064935,179.276277056277,180.353246753247,181.528225108225,180.565281385281,179.372207792208,178.54329004329,178.905887445888,179.547792207792,179.457922077922,180.428138528138,180.481904761904,180.072380952381,181.330562770563,179.306753246753,180.217056277056,175.684069264069,177.659047619048,175.053073593073,178.623203463203,180.333333333333,178.566147186147,177.950476190476,180.08329004329,178.920432900433,180.145974025974,179.285800865801,179.388571428571,178.937922077922,180.42606060606,181.23012987013,180.769350649351,180.057316017316,177.825714285714,165.999047619047,180.545541125541,180.574372294372,180.236623376624,179.740173160174,178.44354978355
209.7723581666,52.595504495505,175.574805194806,67.204242513567,183.435064935065,181.801212121212,182.188917748918,181.053852813853,181.436536796537,181.608744588745,182.238441558442,182.801904761905,181.512813852814,181.392987012987,180.821731601732,181.325974025974,183.110043290043,182.038008658009,180.154025974026,180.216017316017,180.705887445888,179.92961038961,180.93974025974,181.828138528138,181.454632034632,181.790562770563,182.666926406927,180.261298701299,181.807965367965,176.69316017316,178.895411255412,176.034891774892,179.423203463203,181.796969696969,179.884329004329,178.850476190476,181.192380952381,180.074978354978,181.736883116883,180.649437229437,180.752207792208,180.183376623376,181.989696969697,182.411948051948,182.042077922078,181.548225108225,179.307532467532,167.271774891774,182.027359307359,181.865281385282,181.363896103896,180.840173160174,179.54354978355
210.2461675161,52.5227772227777,176.756623376624,67.242101629609,184.58051948052,183.146666666667,183.470735930736,182.299307359308,182.445627705628,182.663290043291,182.865714285715,183.583722943723,182.030995670996,182.374805194805,181.421731601732,182.098701298701,183.391861471862,183.165281385281,181.099480519481,180.979653679653,181.814978354979,180.520519480519,181.53974025974,182.809956709956,181.909177489177,182.736017316017,183.866926406927,181.479480519481,182.726147186147,178.39316017316,179.922683982684,177.225800865801,180.614112554112,182.30606060606,180.69341991342,180.305021645022,182.08329004329,180.511341991342,183.073246753247,181.494891774892,181.588571428571,180.81974025974,182.91696969697,183.302857142857,183.06025974026,182.220952380952,180.425714285714,168.689956709956,182.527359307359,182.8470995671,181.736623376624,181.849264069265,181.04354978355
210.71995073052,52.5864135864141,177.347532467533,67.230597009522,184.853246753247,183.937575757576,184.116190476191,182.772034632035,183.0729004329,183.399653679654,183.874805194806,185.056450216451,182.940086580087,183.411168831169,182.239913419914,183.525974025974,183.728225108225,183.810735930736,181.917662337662,182.406926406926,182.169523809524,181.211428571429,182.167012987013,183.337229437229,182.572813852813,183.626926406926,184.439653679654,182.524935064935,183.689783549784,179.502251082251,180.404502164502,178.180346320346,181.068658008658,182.40606060606,181.438874458874,180.923203463204,182.701471861472,181.438614718615,183.918701298701,182.249437229437,183.052207792208,181.674285714285,183.498787878788,183.875584415585,183.469350649351,183.257316017316,181.662077922078,169.480865800865,183.672813852814,183.4470995671,183.018441558442,183.031082251083,181.54354978355
211.19370780662,52.5318681318686,178.111168831169,67.223173359979,185.453246753247,184.928484848485,184.543463203463,183.52658008658,184.445627705628,183.599653679654,184.683896103897,185.692813852814,184.103722943723,183.611168831169,183.276277056277,183.689610389611,184.164588744589,184.492554112554,183.317662337662,182.906926406926,183.378614718615,182.447792207792,183.139740259741,183.855411255411,183.327359307359,184.490562770563,184.948744588745,183.543116883117,184.198874458875,180.474978354978,181.404502164502,179.125800865801,182.132294372294,183.30606060606,182.566147186147,181.88683982684,183.774199134199,182.565887445887,184.30961038961,183.267619047619,183.652207792208,182.601558441558,183.962424242424,184.939220779221,184.242077922078,183.930043290043,182.452987012987,169.92632034632,184.118268398268,184.319826839827,184.327532467533,183.576536796537,183.052640692641
211.66743874116,52.3500499500504,178.329350649351,67.22164888939,185.971428571429,184.855757575758,184.6070995671,184.153852813853,184.309264069264,183.945108225109,184.747532467533,185.683722943723,184.521904761905,183.602077922078,183.10354978355,183.844155844156,184.382770562771,184.501645021645,184.035844155844,183.14329004329,183.669523809524,182.875064935065,183.521558441559,183.819047619047,183.372813852813,184.726926406926,184.948744588745,183.324935064935,184.598874458875,181.202251082251,181.986320346321,179.253073593073,182.005021645021,184.060606060606,183.157056277056,181.850476190476,184.18329004329,182.656796536797,185.273246753247,183.458528138528,183.752207792208,183.337922077922,184.71696969697,185.048311688312,184.569350649351,184.420952380952,182.562077922078,170.135411255411,184.172813852814,184.328917748918,184.327532467533,183.985627705628,183.779913419913
212.1411435309,52.5773226773232,179.574805194806,67.214632178698,186.725974025974,186.419393939394,185.925281385282,184.817489177489,185.427445887446,185.136017316018,185.374805194806,186.856450216451,185.26735930736,184.529350649351,184.539913419914,185.025974025974,185.855497835498,185.438008658009,184.772207792208,184.24329004329,185.005887445888,184.711428571429,185.285194805195,184.764502164502,184.545541125541,185.517835497835,185.948744588745,183.97038961039,185.580692640693,182.947705627706,183.313593073593,180.271255411255,182.941385281385,185.796969696969,183.838874458874,182.768658008658,185.501471861472,183.702251082251,185.773246753247,184.603982683983,185.406753246753,184.283376623376,186.62606060606,186.33012987013,185.778441558442,185.639134199134,183.652987012987,171.289956709956,185.227359307359,185.474372294372,185.945714285714,185.631082251083,184.907186147186
212.6148221726,52.8591408591413,180.238441558442,67.194675601155,187.707792207792,187.237575757576,186.370735930736,185.235670995671,186.427445887446,186.645108225109,186.647532467533,187.456450216451,186.585541125541,185.492987012987,185.285367965368,185.671428571429,186.646406926407,185.883463203463,185.781298701299,184.961471861472,185.551341991342,185.684155844156,186.085194805195,185.400865800865,185.063722943723,186.281471861472,185.857835497836,185.488571428571,186.598874458875,183.99316017316,184.713593073593,181.51670995671,184.19593073593,186.387878787879,185.047965367965,183.823203463204,186.137835497836,185.002251082251,186.536883116883,185.385800865801,185.897662337662,184.81974025974,187.244242424242,187.321038961039,186.523896103896,186.593679653679,184.552987012987,172.42632034632,185.863722943723,186.538008658009,187.163896103896,186.158354978356,185.998095238095
213.08847466302,51.6227772227777,179.047532467533,67.182838480924,187.107792207793,186.801212121212,186.188917748918,185.153852813853,186.391082251082,186.045108225109,186.311168831169,186.34735930736,186.46735930736,185.992987012987,185.112640692641,185.562337662338,186.600952380953,185.5470995671,185.408571428571,185.234199134199,185.224069264069,185.765974025974,186.194285714286,184.928138528138,185.381904761904,186.517835497835,185.139653679654,185.179480519481,186.317056277056,184.302251082251,184.831774891775,181.580346320346,183.686839826839,186.342424242424,184.720692640692,184.459567099567,186.08329004329,184.938614718615,186.518701298701,185.503982683983,185.861298701299,184.792467532467,186.72606060606,186.948311688312,186.505714285714,185.757316017316,184.652987012987,172.52632034632,186.33645021645,186.756190476191,187.791168831169,185.667445887446,185.716277056277
213.56210099893,52.0318681318686,180.483896103897,67.206343639947,188.107792207793,188.283030303031,187.088917748918,187.253852813853,187.9729004329,187.499653679654,187.32025974026,188.065541125542,188.240086580087,187.038441558441,186.785367965368,186.971428571429,187.419134199134,186.838008658009,187.426753246753,186.579653679653,187.269523809524,187.393246753247,187.067012987013,186.34632034632,187.009177489177,187.481471861472,186.512380952381,186.461298701299,187.289783549784,185.811341991342,186.159047619048,182.834891774891,185.041385281385,186.924242424242,185.847965367965,186.105021645022,187.08329004329,186.511341991342,188.136883116883,186.549437229437,187.706753246753,185.756103896104,188.444242424242,188.302857142857,187.632987012987,187.475497835498,185.898441558441,174.008138528138,187.918268398268,188.110735930736,189.754805194805,186.249264069265,187.834458874459
214.03570117709,52.1773226773232,181.802077922079,67.228589648924,189.098701298702,189.446666666667,188.534372294373,188.562943722944,189.754718614719,188.472380952382,188.429350649351,189.438268398269,189.358268398269,187.729350649351,187.80354978355,188.771428571429,188.57367965368,187.801645021645,189.044935064935,188.006926406926,188.160432900433,188.484155844156,188.23064935065,187.573593073593,187.800086580086,188.526926406926,187.257835497836,187.534025974026,188.435238095238,187.184069264069,187.522683982684,183.834891774891,185.505021645021,187.860606060606,186.511601731602,187.314112554113,188.510562770563,187.829523809524,189.200519480519,187.694891774892,188.552207792208,186.956103896104,189.380606060606,189.666493506494,188.951168831169,189.011861471861,187.08935064935,174.699047619047,188.890995670995,189.2470995671,191.127532467533,187.440173160174,188.852640692641
