WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
1085.87124193906,38.6069030867765,38.5097124217227,38.3664685433587,38.3505008570287,38.4470219460388,38.5544435060652,38.2788618947269,38.4266849923049,38.4360760800364,38.3878609305173,38.4332445677838,38.3081416607053,38.334158662064,38.3539168297261,38.4991013437422,38.5920872982165,38.2533555869609,38.1931845330007,38.3407295862894,38.3644144202417,38.3507391807053,38.0972081838227,38.3967356502829,38.2348628045338,38.5126971420531,38.4811589755205,38.0168704073262,37.6879610361691,37.8197256574451,38.1380182762484,38.1177777868598,38.2223110909013,38.2093791942608,38.1292513695746,38.1871469998609,38.2165062070648,38.1742378007135,37.9264379208151,38.1744193806575,38.2513128125903,38.1635586302539,38.1340008199862,37.6740474729561,38.2910447740982,38.2480216761044,38.3245803200152,38.2538208855675,38.162185431927,38.334067872092
1086.28747891594,38.6726088159735,38.5628023954949,38.3449235244911,38.4823625368521,38.5081093634318,38.627829187886,38.3767771947447,38.525805198208,38.5262722608217,38.4723732352018,38.5662703354016,38.2983982498849,38.4122155705585,38.3969893293522,38.5187817441546,38.6579780795997,38.3382737205287,38.2812687285279,38.3754519045785,38.4267937623884,38.4329531506064,38.1665815037362,38.4631137188855,38.3394764067589,38.5572910566534,38.4960299565852,38.1023136880924,37.7160879362666,37.9258340795095,38.1650460353936,38.2128790853182,38.2309310553374,38.2813796558986,38.2449137423347,38.3087728781915,38.2979078341405,38.2587096042865,38.0356288234227,38.2398928192375,38.3680489621514,38.2501740350213,38.2369269716406,37.7673655729671,38.3644846905808,38.3101040066405,38.4501760844862,38.3056493969625,38.2665387413485,38.418865374521
1086.703683397,38.7111599519337,38.4946126692897,38.3603141594298,38.4560892714862,38.4403574856688,38.6079294716652,38.4068562732042,38.531517940552,38.4797678565393,38.470376729539,38.5743143910367,38.3018578398629,38.3683508545845,38.4125017369147,38.488439816188,38.5778383110598,38.3717369341985,38.2792400266535,38.2997782476044,38.4688964434069,38.3537697365298,38.2319907316498,38.4973694774711,38.3339566759917,38.5424432912359,38.4367676419717,38.0936528984981,37.6965586522217,37.9269678855688,38.1643410561043,38.1341540065187,38.1608650805714,38.2592172089712,38.2054234910675,38.2936293667478,38.2359101937164,38.2416095949782,38.0100976383586,38.2122256156019,38.3425207605376,38.2278135679489,38.1726833973835,37.7970203381863,38.3313107394438,38.3063226705045,38.3903274102388,38.2910523504043,38.2301388757193,38.3562988083831
1087.119855379,38.6803675375658,38.5165669603044,38.2995117819401,38.5190136767305,38.4310058415551,38.6182135447266,38.4373229305645,38.6127592776306,38.4327068333274,38.4890552672916,38.6205308378656,38.2879314792584,38.447553533253,38.4295390443022,38.4875699809977,38.6112123612,38.3649691501052,38.3157944640503,38.2793217491646,38.5263599890225,38.3426097365187,38.1636666346756,38.5232846452023,38.3985945526764,38.5689895545623,38.5379711067725,38.0259356052288,37.6855277083046,37.9224709317747,38.1555745977299,38.219010497412,38.1507058169324,38.2382575890964,38.2424730904451,38.3053543188971,38.2207607932936,38.2596247574824,38.0448437311615,38.2546450424389,38.2605060684369,38.2570855958513,38.1175611294272,37.8315479911344,38.3288970311079,38.3067594860134,38.4365032497467,38.2658185862185,38.2212969754827,38.3510345762025
1087.53599485869,38.7660251791526,38.5593626554663,38.4231404275265,38.6131940446475,38.5125695839699,38.6993547307503,38.5104117588906,38.6804102958639,38.5476405880509,38.5616854906986,38.643765348784,38.3872253330469,38.498956246338,38.4997305247487,38.5514929404717,38.6861475719569,38.451230232822,38.4092541884877,38.3523701114738,38.5761111860074,38.4348688414864,38.2545952492096,38.6215905228233,38.456535943899,38.5806933910285,38.6187218847768,38.1067651916526,37.8068655849127,38.0681908950902,38.3248959209804,38.4128780653117,38.2279207233043,38.2687670827443,38.3430787705446,38.4498149534318,38.3367131865611,38.275443647401,38.1575565860899,38.3043013845629,38.396967278625,38.2761608069126,38.1824604261214,37.9379090326624,38.4374074592266,38.3959518315289,38.4449281142819,38.4004388383847,38.2612972000437,38.4788630869242
1087.95210183284,38.9174475269228,38.5863482445464,38.4860028659143,38.5999047263612,38.5505609601026,38.7323757686871,38.6011122127048,38.7684045503997,38.65447658214,38.5962757403771,38.6292890697072,38.4531788182272,38.5872750719021,38.5435249045435,38.6604944329985,38.7372970914066,38.5443603545542,38.5183243382044,38.4145914708568,38.5871249519784,38.500120665705,38.2934773271142,38.6462330402373,38.5244596742206,38.574704160022,38.6412268671261,38.1647462289769,37.8981267173504,38.1572859214592,38.3363071940704,38.4713368020541,38.3373188718177,38.3491718188449,38.405721341446,38.4168041079946,38.4080840985076,38.3258836497959,38.2978503857641,38.3836602396002,38.4015179835795,38.2601441770768,38.2693210732883,38.0418045383358,38.4592129864688,38.4518734275855,38.527599138714,38.5291329727181,38.3408042648312,38.4665525453521
1088.36817629821,38.9565827762821,38.5274927432788,38.5750213147505,38.6032933130851,38.6032933130851,38.6900048246793,38.644619593522,38.7220544603179,38.6621079108997,38.615744780724,38.5947668373969,38.4344382839417,38.4911698228883,38.5032395080337,38.5852959523826,38.6964616373764,38.5477004236805,38.5259053318585,38.3617857452222,38.5493883041781,38.4812032904264,38.3000910338601,38.6430991614865,38.5497834825485,38.5429716791119,38.5359857292746,38.2305798282888,37.8746915649606,38.1751008038385,38.3785037996745,38.5416856749232,38.3746189953547,38.2918391736496,38.3829244390729,38.3950008221568,38.4634135658169,38.3797630121091,38.2926228324521,38.3237146628878,38.3891602198001,38.1948530244232,38.2253688321494,38.0938682059229,38.4346526179731,38.4612300378716,38.4911162393804,38.480031151192,38.3317789808207,38.4080751980747
1088.78421825156,38.9063620200188,38.3925688111716,38.5298790478532,38.5192159071904,38.5112905999411,38.6368672648508,38.6148685332131,38.6697006805981,38.6536785226525,38.5334128428605,38.5508279335955,38.4017086460255,38.4151576522669,38.4188767141968,38.5641808755066,38.6081783387819,38.4745116849137,38.519188460239,38.3085468308526,38.5122649667198,38.3739666397838,38.3447699451119,38.5916964443984,38.5054649844824,38.4566986133818,38.4142381793912,38.1611635629658,37.8109816320875,38.0200313382861,38.3213508337334,38.5180631352269,38.2626143574957,38.3348753190914,38.2567132629204,38.3137548899022,38.2894574760753,38.3312866301811,38.1858177871623,38.3019664242274,38.2479714088635,38.0842160343991,38.0909817079471,38.0528098601304,38.3500534832781,38.3592687972486,38.4345557852487,38.4051875471298,38.3116689215872,38.3408381693076
1089.20022768966,38.9320595397648,38.4151651357814,38.5316719852843,38.5325592005048,38.5954036119525,38.5734415145513,38.5397766259091,38.7025102049531,38.7348653949365,38.5449097996845,38.5598234650566,38.3809228531069,38.391027248673,38.5035275469026,38.6481999589591,38.5499162284285,38.4763336962572,38.596114792407,38.3792188365725,38.5342984239925,38.4396973407657,38.333583583845,38.5899324514265,38.485177682899,38.4898461248923,38.426311657162,38.2250194229822,37.7909951454221,38.0092148826967,38.3886613414185,38.5247221327243,38.1945654084712,38.3936677701624,38.3341609778773,38.2980597680743,38.2620360135683,38.3833310087052,38.2237026829328,38.2926167731108,38.2120703055982,38.0765587427622,38.0879376300339,38.0857336747641,38.3726456984115,38.3565948484513,38.5055695501878,38.5064849309708,38.3979489356705,38.3886965483717
1089.61620460925,39.0818981339522,38.4773874635051,38.7349137182001,38.5651916669583,38.663020731347,38.5965085235983,38.5710780226228,38.7933583685532,38.7082409433911,38.587718713974,38.7046369047695,38.4452977969802,38.471587778108,38.605182772866,38.6830487856512,38.6239468857699,38.5378544200988,38.6629918412579,38.4336912036637,38.5146484559881,38.5010340014755,38.4399675755318,38.5701968749038,38.4862567208746,38.537305508405,38.5199136747359,38.2649080803193,37.8849384052787,38.0185261775145,38.4153171069634,38.5533611754508,38.1585925522424,38.4560954678006,38.4041583100287,38.373953721821,38.3210776361518,38.3916489014262,38.2514236312079,38.2409654189351,38.2576927805538,38.1217287984853,38.15918479907,38.1796750948006,38.4148151416645,38.5007306555394,38.5655672381173,38.5945656651029,38.5416317992554,38.3288996277896
1090.03214900711,38.9659634423671,38.3533417614207,38.6161928244361,38.5255173037244,38.6303220579716,38.4853772676885,38.5362011040692,38.5882966454043,38.6044147663397,38.4717212266942,38.5952910226543,38.2995308971236,38.3497336682939,38.519875961397,38.5995867236926,38.528992311449,38.4067016140769,38.5254877291907,38.2892019911848,38.3922618479363,38.4730372934495,38.3002850477362,38.3598481588626,38.3849347571807,38.4690225504826,38.3922174861355,38.137381121787,37.7973183445845,37.9348473205106,38.3037748427277,38.4458656904965,38.1077326516261,38.3222293518354,38.3397079013267,38.298695416543,38.2057500503602,38.2764405798386,38.11736655602,38.2176759811257,38.1307712134768,37.9931387266823,38.0819436581295,38.1572626021518,38.3071426427672,38.3446320612089,38.4995065012241,38.5136653092935,38.4400690818665,38.2696532243256
1090.44806088,38.9745485284331,38.2795633645448,38.5422025330936,38.4347820051031,38.5718467737557,38.4732679099668,38.5469535045873,38.5581934227697,38.5213468307538,38.3803583364427,38.5884827633951,38.2570000446553,38.340407675192,38.4369601661554,38.5179847215338,38.4750058851618,38.4243845115786,38.5646444224019,38.2511789661639,38.3505926651994,38.4422727540877,38.2442270653839,38.2878358228966,38.3223524656336,38.3791819776863,38.3848133208945,38.0698375718015,37.7948807886611,37.9017852366811,38.3298887510861,38.3761310343309,38.0003565110587,38.3193470587462,38.270349819188,38.1852193922791,38.163923504082,38.3233466785181,38.1273880779306,38.2383225033678,37.9283785339877,37.9656045965703,37.9898224081301,38.1229179146562,38.2062420616682,38.2236066347954,38.3889571394816,38.4218192905484,38.4004626870607,38.188877488541
1090.86394022467,38.8682086056414,38.2445062354934,38.441391450648,38.295066165453,38.5053883035688,38.4352497480415,38.4110804335965,38.4332622681371,38.5304539324804,38.3390167504756,38.4856460031854,38.2655267582468,38.2816214484528,38.3840507068971,38.4492556358382,38.4304875903099,38.3596787474423,38.5094489978049,38.2701875934736,38.3231792635514,38.3690471821288,38.1951232053989,38.2824632046477,38.269626422677,38.3689068894296,38.3337713623358,37.893275669177,37.7917661073159,37.775523330372,38.3060089959853,38.3093058744149,37.9864144333232,38.223984531226,38.2145849203841,38.0747832456988,38.0905583803123,38.2231817452253,38.0391255180026,38.2414353841902,37.851936087166,37.9310845515931,37.8716627994717,37.9895242548205,38.1749366448016,38.1493955795206,38.2717386072028,38.4045100588539,38.3285649443902,38.2004777100825
1091.2797870379,38.9524165429956,38.4203531265328,38.4706620413854,38.3027994632792,38.5983321712127,38.5276536142052,38.3726818913592,38.548401216558,38.668102015404,38.3912099827628,38.5408098457747,38.343249246161,38.3843423655498,38.415721103682,38.3968713440249,38.4830543108528,38.3559551421756,38.6557177876431,38.3632570115308,38.3343390355382,38.4399266397604,38.1768824254337,38.2872628866336,38.3542342170191,38.4009404474322,38.4499707309769,38.0512066387783,37.8898980513378,37.8233207645628,38.3309776022887,38.3993964398152,38.1295730670453,38.3569603554678,38.3793484659137,38.1084475044945,38.1407671222683,38.2978698972938,38.188181022839,38.2795508902551,37.9705563659112,37.970315114721,38.0137081621226,38.0272343121837,38.270467782946,38.2512923341822,38.3690792069197,38.4663838536135,38.3669159879147,38.2896432317097
1091.69560131643,38.9654954230542,38.386650335538,38.5881910031981,38.3255399825747,38.6101221023357,38.4545986162371,38.3279436177787,38.5551783169302,38.6071880097073,38.3522617753258,38.5081913928899,38.3515655499563,38.379994752542,38.4245200225975,38.4390330061916,38.4704211665975,38.4247106557344,38.5639640180209,38.3312838418726,38.3006084836308,38.4381544360826,38.2253498365526,38.2338122901503,38.2715079208674,38.5267739795363,38.3806246707334,38.1393328498369,37.9434863110913,37.8452770920132,38.3162901312378,38.4163973932874,38.1034855317078,38.3691783941239,38.4183617434369,38.0529926156284,38.1498342491594,38.1664193320673,38.1769455965815,38.2180311817761,38.0161755550203,37.9480449295817,37.9692715149525,37.9945262613894,38.3126681016372,38.33772392654,38.3407657683327,38.5411377719798,38.3768285847905,38.2876122767345
1092.11138305703,39.0007391759475,38.477658619956,38.6510043855121,38.4189537189853,38.7438966616393,38.547936478916,38.4493434494089,38.6591654640349,38.6085444885338,38.4159876127155,38.6078672561774,38.4476717999216,38.4968783027796,38.5114259396002,38.5192355431026,38.5625012608595,38.4783187071895,38.6646519033781,38.3852892700788,38.3238582945596,38.5768345836432,38.2478196742894,38.1971644085423,38.3792713319244,38.559578017397,38.4174192304815,38.2227620771022,37.9544923383498,37.9276259306918,38.3310763913202,38.4886229260807,38.112776113397,38.4379848054565,38.5203585486556,38.051550879353,38.179616375206,38.2768806576846,38.187854606782,38.3491644960293,38.0413752488839,37.9862108158018,38.0576716882451,38.1513012046589,38.360634583281,38.407252172574,38.499510079152,38.6410430690799,38.4774014431118,38.314016993988
1092.52713225647,38.9471446975218,38.414340286754,38.6352073616155,38.4429557916828,38.7581070596092,38.5668736775066,38.3850961615128,38.6120280943186,38.6592188867908,38.3887616377011,38.6176148466732,38.5525659250422,38.4806730104317,38.3980846967017,38.4405475561195,38.5066146655806,38.3899214864467,38.7125188062436,38.4016793424323,38.3038359188656,38.5400112264071,38.2280915981152,38.2101714923059,38.3740820253336,38.5156809641719,38.3939588225381,38.2598502046063,37.8898141857352,37.8778703997981,38.3177983728484,38.5381519268913,38.0486426334198,38.3947468113805,38.5523357260545,38.0839516166053,38.16136930692,38.2246386133001,38.1196767287301,38.2797712708469,38.0353265073638,38.0304126443577,38.0475093460958,38.1414216792577,38.3301981298574,38.2988600792091,38.3569587621739,38.5626327038492,38.3973409768954,38.3615361805056
