WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
739.65819244842,50.2773226773231,23995.0992207792,33.439086789496,25314.9357575758,25274.5073593074,25278.449004329,25277.7417316017,25302.9417316017,25285.5353246753,25259.8304761905,25286.8132467532,25248.1929004329,25207.6754112554,25241.0224242424,25221.8408658009,25183.4105627706,25228.712034632,25229.6363636364,25223.0642424242,25209.4322077922,25204.1504761905,25206.3017316017,25198.9903896104,25206.1453679654,25207.5678787879,25205.9653679654,25217.9591341991,25209.6438095238,25033.7080519481,24821.8420779221,24473.1508225108,24655.4885714286,25015.5632900433,24972.609004329,24783.3403463203,24959.3521212121,24963.9113419913,24942.1583549784,24944.879047619,24972.1159307359,24639.2531601732,25028.3914285714,24967.4192207792,24917.4893506494,25003.2201731602,24845.9203463203,22240.5473593074,25057.5053679654,25040.7553246753,25125.6483982684,25105.1138528139,25111.1637229437
740.09959766066,50.286413586414,24010.3537662338,33.434494850409,25332.7812121212,25287.2255411255,25294.0399134199,25290.7962770563,25327.0780952381,25305.3535064935,25271.585021645,25303.6223376623,25262.1474458874,25226.1481385281,25253.2133333333,25241.2045021645,25195.1832900433,25245.8847619048,25244.0818181818,25239.7006060606,25221.8685714286,25219.3322943723,25223.5380952381,25217.3631168831,25221.2453679654,25218.2133333333,25220.4744588745,25241.1954978355,25221.5801731602,25048.8444155844,24843.5693506493,24486.3780952381,24673.3431168831,25029.8996536797,24981.6271861472,24800.8948917749,24976.2975757576,24973.8658874459,24965.0583549784,24961.9063203463,24994.0068398268,24657.8440692641,25046.0732467532,24981.9828571429,24936.8348051948,25019.0110822511,24863.4203463203,22254.2382683983,25069.3053679654,25053.7007792208,25140.212034632,25120.4502164502,25129.490995671
740.54097299068,50.3682317682322,23988.9628571429,33.429902290097,25309.6175757576,25263.7982683983,25271.9944588745,25266.6508225108,25314.7326406926,25277.5535064935,25247.0486580087,25283.0405194805,25248.3474458874,25202.6572294372,25230.0860606061,25222.5045021645,25177.4105627706,25220.7574891775,25229.6727272727,25222.3642424242,25201.8776623377,25204.2413852814,25202.2380952381,25191.6994805195,25208.7635497835,25197.7496969697,25203.7471861472,25225.2864069264,25202.161991342,25029.3353246753,24823.2238961039,24467.2599134199,24652.6794805195,25015.2269264069,24961.3635497835,24782.9676190476,24958.0066666667,24950.9295238095,24950.7310822511,24939.3426839827,24970.0068398268,24640.2713419913,25027.4732467532,24965.0555844156,24916.7802597403,24997.3474458874,24840.7567099567,22238.8746320346,25057.1599134199,25040.2644155844,25111.1847619048,25101.8865800866,25113.2637229437
740.98231843524,49.786413586414,23928.2174025974,33.425310039633,25240.7084848485,25204.3891774892,25209.0944588745,25201.9235497835,25252.9599134199,25217.1353246753,25187.8486580087,25216.1950649351,25182.1110822511,25129.4754112554,25158.2406060606,25155.8681385281,25116.3923809524,25153.2211255411,25168.9090909091,25159.8733333333,25140.5322077922,25138.5686580087,25133.1380952381,25125.8267532468,25147.5271861472,25129.4496969697,25139.2835497836,25162.5409523809,25135.6529004329,24968.3535064935,24759.0511688312,24401.369004329,24589.1612987013,24952.4723809524,24895.7180952381,24712.4767099567,24892.8066666667,24884.8204329004,24886.0765367965,24880.3154112554,24911.7159307359,24577.0713419913,24964.4550649351,24905.0374025974,24853.8257142857,24927.7474458874,24771.2930735931,22180.2564502165,24999.6326406926,24979.9553246753,25045.2665800866,25038.7502164502,25054.6000865801
741.42363399109,49.5955044955049,23824.6537662338,33.420716930093,25132.3357575758,25101.1619047619,25102.5035497835,25090.7962770563,25140.969004329,25114.9171428571,25076.5577489177,25105.9496103896,25078.9292640693,25021.6663203463,25047.1678787879,25042.3408658009,25003.5105627706,25041.3847619048,25050.1818181818,25052.7551515152,25032.4231168831,25030.8232034632,25018.9471861472,25020.2722077922,25034.4180952381,25018.1315151515,25034.5926406926,25056.0227705628,25026.5438095238,24859.4807792208,24651.1420779221,24298.769004329,24480.4976623377,24843.0814718615,24787.2726406926,24594.9130735931,24784.5703030303,24788.7840692641,24776.0583549784,24774.879047619,24799.3159307359,24468.9531601732,24855.0732467532,24791.4737662338,24745.9893506494,24817.701991342,24667.0748917749,22085.9928138528,24890.9508225108,24878.4462337662,24939.7302164502,24923.2774891775,24940.9637229437
741.86491965502,49.5318681318686,23671.7901298701,33.416124080468,24979.0357575758,24944.0528138528,24944.5944588745,24934.1508225108,24991.2871861472,24953.4171428571,24920.5486580087,24952.3041558442,24920.5201731602,24866.5117748918,24896.1860606061,24883.9226839827,24851.5651082251,24881.4029437229,24891.4727272727,24897.6915151515,24879.0412987013,24875.4504761905,24866.9744588745,24864.1631168831,24878.3180952381,24861.1587878788,24882.529004329,24899.5227705628,24874.0529004329,24706.8535064935,24503.2875324675,24146.1508225108,24329.2612987013,24692.8087445887,24638.8817316017,24443.5312554113,24630.3248484849,24629.4386147186,24617.9129004329,24616.4517748918,24642.9159307359,24314.4804329004,24699.2187012987,24645.5737662338,24596.6348051948,24666.5929004329,24514.7385281385,21944.9655411255,24739.3417316017,24719.2916883117,24781.4393073593,24768.7502164502,24788.0273593074
742.30617542376,49.086413586414,23489.781038961,33.411530699753,24788.5812121212,24746.3619047619,24751.1035497835,24744.7326406926,24796.1599134199,24761.2171428571,24724.2759307359,24760.385974026,24728.1656277056,24676.6481385281,24699.5315151515,24683.6045021645,24661.756017316,24689.9756709957,24698.5909090909,24702.5278787879,24684.4412987013,24689.305021645,24673.3653679654,24667.9176623377,24686.4362770563,24675.3587878788,24690.8380952381,24701.040952381,24685.6892640693,24521.7262337662,24317.2784415584,23959.8599134199,24132.4703896104,24506.3087445887,24453.7999134199,24255.0676190476,24441.8339393939,24439.4840692641,24424.2947186147,24428.5517748918,24450.7886580087,24123.6167965368,24508.8096103896,24456.9374025974,24405.8711688312,24473.4474458874,24322.0112554113,21777.410995671,24546.1871861472,24530.3916883117,24583.6393073593,24575.4774891775,24589.8273593074
742.74740129409,49.1500499500504,23280.4537662338,33.406937250062,24559.2448484849,24521.6346320346,24530.9126406926,24522.0417316017,24570.7599134199,24538.6898701299,24501.0032034632,24531.1041558442,24500.7110822511,24452.3208658009,24475.3315151515,24464.5317748918,24437.1832900433,24464.212034632,24470.6,24482.3733333333,24461.2412987013,24467.205021645,24452.4926406926,24444.4631168831,24466.7271861472,24457.3951515152,24462.1108225108,24479.9045887446,24460.8165367965,24301.2171428571,24095.1784415584,23744.7053679654,23919.434025974,24282.0905627706,24235.1453679654,24038.0948917749,24229.643030303,24221.174978355,24201.5310822511,24213.4245021645,24227.4341125541,23905.3804329004,24287.9550649351,24237.2555844156,24192.0711688312,24249.7383549784,24102.3567099567,21577.4928138528,24323.2871861472,24309.8098701299,24361.5393073593,24352.7411255411,24372.9000865801
743.18859726277,49.3955044955049,23051.0264935065,33.402343600388,24310.7539393939,24272.9800865801,24288.1580952381,24281.2599134199,24327.3235497836,24291.1444155844,24254.0577489177,24284.8405194805,24253.801991342,24213.1663203463,24230.6587878788,24220.04995671,24195.8014718615,24219.5211255411,24222.1727272727,24233.9187878788,24220.5231168831,24223.105021645,24210.4017316017,24200.1631168831,24223.409004329,24210.7224242424,24217.0926406926,24239.7591341991,24216.961991342,24057.8171428571,23860.8511688312,23503.2326406926,23681.5067532468,24035.7541991342,23990.8908225108,23795.8948917749,23980.4521212121,23981.7567965368,23960.3856277056,23971.7881385281,23988.8432034632,23669.5167965368,24041.0823376623,24000.701038961,23959.6075324675,24001.601991342,23861.1294372294,21368.7200865801,24081.2508225108,24065.5825974026,24120.4756709957,24107.9683982684,24127.990995671
743.62976332655,49.8500499500504,22805.4083116883,33.397749569724,24047.6084848485,24021.1346320346,24038.2217316017,24027.8962770563,24075.2871861472,24036.4353246753,23995.0032034632,24031.385974026,23998.5292640693,23953.9481385281,23967.7496969697,23960.5135930736,23936.8287445887,23967.012034632,23970.4272727273,23976.4551515152,23966.114025974,23968.6686580087,23951.9471861472,23941.9176623377,23964.4726406926,23956.5406060606,23958.029004329,23986.0136796537,23960.6710822511,23808.9807792208,23611.7875324675,23256.1417316017,23431.1249350649,23774.9451082251,23737.009004329,23543.9130735931,23727.543030303,23726.7295238095,23717.1765367965,23720.7426839827,23728.3432034632,23425.6804329004,23783.0096103896,23744.101038961,23703.7711688312,23751.801991342,23610.4203463203,21140.1019047619,23826.2962770563,23810.5644155844,23860.8393073593,23843.3411255411,23876.6182683983
744.0708994822,49.9500499500504,22561.7264935065,33.393155650185,23792.6266666667,23767.0255411255,23777.6126406926,23773.1780952381,23820.9417316017,23788.698961039,23743.6577489177,23778.0677922078,23746.2656277056,23707.8390476191,23716.4224242424,23706.1408658009,23684.9923809524,23714.1665800866,23719.5363636364,23718.7642424242,23712.8503896104,23724.105021645,23703.4380952381,23694.5631168831,23714.809004329,23703.7678787879,23702.4380952381,23729.4591341991,23711.9438095238,23559.098961039,23361.432987013,23009.8053679654,23180.4885714286,23522.0723809524,23488.8817316017,23300.4676190476,23478.6612121212,23472.5295238095,23471.1038095238,23472.7608658009,23475.0795670996,23172.134978355,23530.7550649351,23497.6374025974,23454.8802597403,23499.0656277056,23359.7658008658,20916.5655411255,23577.9871861472,23558.6371428571,23606.112034632,23587.9683982684,23623.1637229437
744.51200572649,50.1955044955049,22329.6537662338,33.388561029724,23556.1721212121,23527.170995671,23538.349004329,23537.6326406926,23576.2053679654,23552.7262337662,23506.1395670996,23544.5041558442,23506.9747186147,23470.8390476191,23469.2406060606,23472.7863203463,23453.2469264069,23474.3393073593,23476.8909090909,23480.7642424242,23474.7958441558,23481.3868398268,23467.9926406926,23459.6812987013,23472.1999134199,23459.0587878788,23460.0380952381,23486.640952381,23474.5347186147,23328.6353246753,23128.632987013,22778.6053679654,22951.0249350649,23288.6996536797,23252.9544588745,23063.5130735931,23241.0521212121,23238.5658874459,23236.7310822511,23237.5426839827,23236.3159307359,22941.3167965368,23290.4096103896,23264.0737662338,23215.2075324675,23261.7292640693,23125.5294372294,20712.4564502165,23339.0780952381,23323.1553246753,23362.3574891775,23347.9411255411,23384.4637229437
744.95308205616,50.4409590409595,22121.2719480519,33.383966710457,23334.5721212121,23310.070995671,23312.4671861472,23307.8962770563,23352.1871861472,23328.298961039,23282.3122943723,23324.5223376623,23293.3747186147,23245.4390476191,23250.4587878788,23246.0317748918,23234.9923809524,23255.8938528139,23257.5181818182,23257.3642424242,23255.9685714286,23264.105021645,23249.6653679654,23240.3267532468,23256.209004329,23245.6224242424,23237.2926406926,23263.3136796537,23256.561991342,23105.298961039,22908.8057142857,22561.6053679654,22738.3703896104,23073.5087445887,23042.2271861472,22844.0494372294,23020.9339393939,23023.6840692641,23015.521991342,23023.5063203463,23014.7341125541,22726.7440692641,23072.745974026,23050.1828571429,22990.8166233766,23039.5929004329,22906.5567099567,20518.4655411255,23122.2326406926,23104.7098701299,23141.0483982684,23126.9683982684,23160.8728138528
745.39412846799,50.5045954045958,21940.4264935065,33.379371630334,23144.0084848485,23123.0073593074,23124.049004329,23123.3871861472,23152.1053679654,23136.5625974026,23092.785021645,23128.6132467532,23095.2292640693,23054.9663203463,23057.1496969697,23056.5135930736,23043.6651082251,23064.6302164502,23060.5636363636,23065.6096969697,23065.1412987013,23070.5504761905,23055.9835497836,23052.9994805195,23056.0544588745,23053.6678787879,23049.1744588745,23074.4045887446,23062.3438095238,22907.0444155844,22724.3238961039,22371.7417316017,22549.334025974,22880.4451082251,22846.5453679654,22651.7858008658,22832.1884848485,22828.9658874459,22822.4401731602,22834.1154112554,22829.1341125541,22533.7077056277,22880.2005194805,22859.7737662338,22804.9348051948,22848.6201731602,22719.5203463203,20343.8564502165,22926.7417316017,22910.5098701299,22950.3211255411,22932.5683982684,22970.4273593074
745.83514495873,50.4500499500504,21794.0174025974,33.37477673043,22988.1357575758,22960.2891774892,22961.2126406926,22965.5326406926,22990.4417316017,22973.4807792208,22927.2395670996,22974.9950649351,22936.0838095238,22899.3026839827,22900.5587878788,22896.6681385281,22880.0741991342,22907.812034632,22894.3727272727,22902.0460606061,22905.9322077922,22913.7232034632,22895.929004329,22895.7085714286,22894.0726406926,22896.4587878788,22886.7017316017,22920.6136796537,22907.9256277056,22750.5716883117,22570.1238961039,22223.9962770563,22396.4976623377,22728.2269264069,22689.4999134199,22495.0312554113,22674.2157575758,22672.7386147186,22663.6492640693,22673.7881385281,22669.425021645,22379.7531601732,22724.1550649351,22702.8646753247,22647.3257142857,22692.7929004329,22567.6476190476,20200.6928138528,22762.4508225108,22752.3644155844,22790.9483982684,22771.0683982684,22806.3273593074
746.27613152515,50.6045954045958,21673.9174025974,33.370219119741,22860.8175757576,22832.8255411255,22836.2308225108,22840.7508225108,22861.3053679654,22841.6171428571,22803.2759307359,22847.6132467532,22806.1292640693,22773.1935930736,22776.0315151515,22771.4772294372,22759.256017316,22783.9302164502,22775.3818181818,22772.036969697,22780.9322077922,22784.005021645,22776.1562770563,22769.6358441558,22772.7362770563,22768.476969697,22757.1926406926,22795.2864069264,22780.2892640693,22623.2080519481,22449.5148051948,22095.3871861472,22271.0885714286,22599.6178354978,22566.7362770563,22376.6312554113,22553.4703030303,22542.1840692641,22543.0401731602,22553.4972294372,22550.2432034632,22256.4440692641,22604.5187012987,22574.9192207792,22524.0348051948,22568.3110822511,22442.3748917749,20090.5382683983,22642.969004329,22626.5825974026,22667.2302164502,22646.7502164502,22689.1364502165
746.71708816401,50.9136863136867,21596.5264935065,33.36568391037,22771.7539393939,22745.4346320346,22752.1853679654,22752.3962770563,22768.4962770563,22758.0353246753,22713.3032034632,22758.5132467532,22720.1747186147,22685.1208658009,22685.2496969697,22678.5135930736,22673.5832900433,22690.8393073593,22690.6181818182,22681.1733333333,22692.2322077922,22693.2413852814,22684.5199134199,22681.6085714286,22686.0908225108,22684.5951515152,22668.7471861472,22706.4682251082,22694.861991342,22530.3716883117,22362.7966233766,22011.7962770563,22184.934025974,22512.7905627706,22475.3362770563,22289.8858008658,22467.0157575758,22456.1022510822,22454.7674458874,22467.979047619,22468.0159307359,22174.8077056277,22524.945974026,22486.301038961,22439.9893506494,22484.5110822511,22355.283982684,20016.3473593074,22555.2599134199,22541.4007792208,22583.1756709957,22557.4865800866,22599.190995671
747.15801487207,51.486413586414,21545.8446753247,33.361343030275,22718.763030303,22690.5164502164,22695.6126406926,22696.2508225108,22707.3235497836,22697.8080519481,22661.5668398268,22700.7223376623,22664.9838095238,22625.4754112554,22624.8315151515,22625.4954112554,22615.0014718615,22630.1756709957,22633.4727272727,22622.4096969697,22638.4776623377,22633.1232034632,22623.8380952381,22625.9994805195,22627.3635497835,22627.5587878788,22616.4199134199,22655.2864069264,22634.3801731602,22470.198961039,22305.6966233766,21956.4326406926,22133.1522077922,22458.236017316,22419.7817316017,22233.403982684,22406.3793939394,22392.6204329004,22400.9401731602,22409.5881385281,22414.7068398268,22122.9531601732,22469.8005194805,22431.9101298701,22381.952987013,22432.9110822511,22301.6203463203,19966.2473593074,22498.4326406926,22484.5553246753,22527.3574891775,22502.7956709957,22542.5546320346
747.59891164608,51.795504495505,21520.681038961,33.357349799583,22690.4084848485,22670.7164502164,22668.1853679654,22665.7871861472,22683.4326406926,22675.0898701299,22638.5304761905,22676.7132467533,22640.6838095238,22602.7481385281,22605.576969697,22595.1681385281,22590.6378354978,22604.3211255411,22611.2636363636,22594.5551515151,22611.9231168831,22610.9686580087,22593.7199134199,22592.6267532468,22598.1180952381,22600.2224242424,22594.8926406926,22627.8682251082,22612.8892640693,22449.1535064935,22287.4238961039,21934.1599134199,22103.2249350649,22436.9723809524,22392.709004329,22213.5312554113,22378.0521212121,22366.674978355,22378.5583549784,22383.4154112554,22389.6068398268,22106.4077056277,22442.4005194805,22400.3101298701,22352.2075324675,22412.5474458874,22275.3294372294,19941.2473593074,22473.4326406926,22459.3371428571,22501.8665800866,22474.0229437229,22516.1455411255
