WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,70.3471700798957,69.1329224912745,70.0832032128044,71.3766408615529,69.238509238111,71.1918640545884,70.5055502001505,72.0629547159909,70.2415833330592,71.112673994461,70.9278971874971,70.9542938742063,70.004013152677,69.7928396590033,70.5055502001505,70.1095998995135,70.5055502001505,70.5847402602779,70.2679800197683,70.6639303204058,70.004013152677,70.9806905609154,69.3968893583664,71.2182607412976,69.7400462855851,68.4994020102548,68.4730053235457,69.8984264058399,69.6080628520394,69.7136495988759,69.4496827317846,70.2415833330592,69.4232860450755,69.9512197792581,69.9512197792581,71.8517812223173,71.2182607412976,69.7400462855851,70.4791535134413,71.6142110419351,70.1887899596409,70.3471700798957,69.3704926716573,70.4923518567962,70.6639303204058,70.901500500788,71.112673994461,69.5552694786212,70.3207733931865
198.39310167402,73.2230871015285,74.3311896475464,72.5497228068567,72.9844610582027,71.6591265279152,73.4386733889469,73.6111972754429,74.6243979697481,71.9663232733458,71.8812956027366,71.8760842293767,71.7647254091583,72.6193906401965,70.1423425973511,71.074081297555,71.7049317569226,70.8401180619735,71.7751481558786,72.6764414643478,70.3735630048496,72.8297655542544,71.4951054084809,72.785880304907,70.4295166977673,72.4910262858554,71.5839730384081,72.0247455115403,71.5452991624212,73.432364884354,71.1750173710545,72.4158727963477,72.0908476683695,71.9185980646817,72.5173574354633,72.0927676480288,72.2140006493501,70.0532006846144,72.9326216074118,72.109224616534,70.9350199136862,72.1476242097121,72.2299090522383,71.7474455922262,71.8105306381627,72.4869120437273,73.4233135516755,73.893434285308,75.1672036476121,71.1341492325981
198.86753729393,71.4210687310189,70.6882280299145,72.6734606754419,70.8673364848495,71.5845906486528,71.5498627497577,70.5446678179448,72.1577377044413,72.5512294092499,68.9061672653293,69.8484691518974,69.8235853818228,69.6420158946842,71.192192735936,69.4508757267463,71.2857119597334,71.3423157004532,69.0587512620521,70.1008616769426,70.0158193418506,68.5597086204418,72.655686553961,71.329737091404,71.0478121798975,71.4951731451978,69.4423988380389,69.9105418530728,69.4325547092185,70.3950917494745,71.1019548884123,69.3242692921901,70.4071234624774,69.4601729595212,70.6313508411735,69.174419775696,71.3338388117458,71.1894582557079,69.0067961377191,71.0858214550669,71.4943528011297,70.6934235423489,69.9715207621569,71.4429445728423,71.53454966048,70.6871342378233,72.9701517801794,72.6923285890154,71.9810902817126,72.3819650831367
199.34194685648,69.3755576777719,71.1898267147214,69.5055311612168,72.0969612331974,70.8301887460972,70.0364125441116,71.7244599095096,69.3377715722753,69.3576025779968,69.1338337972214,69.9166225500923,69.4138797563968,70.1082329432121,67.6036305179035,69.273722783527,68.9896570258954,69.4390704933945,71.3937644897779,70.4172214512773,69.1239182943606,69.0756807128763,69.5725278021686,70.5522866794336,69.656943569766,70.3204783017439,68.1961488104727,71.4125235492434,73.1951701716643,69.8051401395495,70.497885406982,70.669128821252,69.929485905154,69.1421413806992,70.0648191198751,69.4530057947121,68.5021894663362,68.3044153822497,68.6415424795142,69.8911638265311,70.741753180043,70.9135325674407,69.6995534334099,72.6610729500031,70.2043061263339,70.260181324887,71.118810275314,70.0305168397078,71.4438779772079,70.1484309277808
199.81633035843,70.7916710028985,70.5234035321341,70.162970549942,69.7153094944338,70.6827182018883,69.9014509112647,69.2964501612465,70.8203081439492,70.7115199242096,70.4531273296707,69.1884848478599,69.640095853858,69.2888794228086,68.9603752070751,70.7118490867512,69.4659688697671,70.5023371295228,68.0910569367831,68.1134399895585,71.0000308912346,70.2964459602427,70.1004296671878,71.3069749605447,69.7375279659389,70.8189914937867,69.4625126630878,69.3468120299916,69.7849273718163,68.6188690709795,69.6491478237305,70.4282755578394,69.69753471723,69.9225173138768,70.3854844275332,70.4072091552269,68.6136024703263,69.1488207616914,69.1830536659361,68.395203124496,69.4014530117672,68.7465841368156,69.5390429538272,69.4569168998938,70.7822075798497,71.4904830770482,70.1687308944063,71.1247834942032,71.1460144780855,70.0739320826512
200.29068779655,71.3719490601024,71.455606143671,70.8531571304148,71.3528705245863,70.9973934813955,71.6223302530098,71.3853892655344,71.5916472474373,71.0423689981105,71.0388942132919,71.1121269424037,70.9996881506163,70.7350144465663,70.7156081011614,70.8485022299968,70.7081340357016,70.6320165795704,70.9041643490804,70.6645353205188,70.9459273288869,70.6097910691235,71.3375290218005,71.4286601708292,70.7689099890466,71.1403841548003,70.3611800496141,70.4879113525445,70.8424705280468,70.6954805740016,70.6503083713537,70.7368501819422,69.9894436359496,70.4068767480842,70.9533358323691,70.5878933685655,70.4820107745496,70.2489379437601,69.8108528086441,70.7953970280451,70.882528896433,70.7091174653671,70.9838877139857,71.2103387850256,71.1275995691446,71.1934893567519,71.7746962892278,71.5987935030089,71.5441148135913,71.0617097815374
200.7650191676,71.4853413784135,71.5778790060007,70.9266258974132,71.3828159444673,71.1096313903065,71.7776471666748,71.4843786982822,71.7206444694207,71.1492216106919,71.3242488920008,71.1789563932372,71.15427568138,70.8718012639561,71.0864668996562,71.0572495576816,70.8145939971743,70.7055343718394,71.015264670471,70.7805632545453,71.166465618538,70.7522123246886,71.2351648793832,71.5826442726494,70.9660356152742,71.3923344442623,70.6551380669836,70.7212862254817,71.021846995866,70.9090930855285,70.7256423530745,71.0098616282358,70.1972392626973,70.6662690559978,71.0929529570384,70.7149445701192,70.4600990724532,70.3674651768526,69.9767734792081,70.8909345315586,70.7728136794909,70.7009857082202,71.043940504871,71.3771601986976,71.2363983133002,71.3183284091949,71.8043495068069,71.7267213877476,71.6477695835078,71.1544682174054
201.23932446835,71.4364854499881,71.5436691404464,70.9760991285546,71.4026204946134,71.1420816778057,71.7761974337073,71.3565818624698,71.5924634503312,71.0309138749501,71.3836184918756,71.2255931004394,71.0925016124212,70.9617009890314,71.0557039076432,71.2089483642028,70.8289083094429,70.8018163451432,70.9414152167433,70.8057451226459,71.1745964617574,70.6704402388513,71.3063377783525,71.50389441835,71.0739312218594,71.4404252944698,70.53816770727,70.7128821028584,70.9951121982717,71.000645687712,70.7842862505963,70.9608488316574,70.2123337150672,70.6355571214195,70.9954331406593,70.7593412801992,70.5028861785986,70.3409984115332,70.0200338900377,70.8770386005946,70.8102383160711,70.669809421055,71.1374446136549,71.3137526542018,71.2627338815621,71.3642291448762,71.727546994548,71.6468576515296,71.549844514662,71.161238618248
201.71360369554,71.4018941273631,71.4634148161739,70.9653122009415,71.5038485467572,71.0758447130515,71.7268584846005,71.3258377683169,71.4752276073367,71.0020403592532,71.3540697250129,71.201455423934,71.0794274486733,70.9251241436587,71.0045482741886,71.2301275452916,70.8764603575342,70.7020016055529,71.0116932726563,70.7980701021407,71.1177422470459,70.7739531732156,71.2503444105834,71.3288165570766,71.0235572457562,71.3947900744457,70.4882351256121,70.7487204780542,71.0925300246595,71.0138122048663,70.7459771262072,71.0221446242827,70.1556856052451,70.6653758111157,70.9928685560632,70.8250122740125,70.4362547499411,70.4068967906217,69.8950569433783,70.804897772596,70.7947023306564,70.6680372718629,71.0737053080663,71.3044949004015,71.2535432816731,71.3178636224626,71.5346088911626,71.5309135552791,71.5121195478484,71.1892229408836
202.18785684594,71.6436178544413,71.4686185981964,71.1237222438595,71.5082914541083,71.1776334588757,71.7871553915387,71.2413102999627,71.5897733966342,71.1158830401191,71.4829046410227,71.2215597027052,71.1779672449236,71.0382157952774,71.1973268356689,71.3474065792938,71.0910112112213,70.7993012793407,71.0597879106794,70.854757446919,71.2166673529257,70.8733445613832,71.300152011736,71.4313394650818,71.1990148393938,71.5278513164822,70.666235087385,70.7647210448367,71.0960466121637,71.0667688074405,70.7932072997907,71.0504991218192,70.2733021524646,70.7301312735888,71.1383802197098,70.8528214878443,70.6188088584311,70.5734330294823,70.1085930432221,70.8691293204427,70.8175736812459,70.7015687246813,71.1516076839281,71.2925226163677,71.4398176306836,71.5493089909531,71.5870172775577,71.6286356292882,71.5250093667074,71.3303262704141
202.66208391632,71.8083353231136,71.5635992774928,71.2742083585326,71.7909746019478,71.2750103236046,71.8565079068838,71.4200657560435,71.7099943561318,71.2896826391306,71.6021300539178,71.3255979158314,71.3097773321339,71.2365160001384,71.3311478786609,71.275529778254,71.2027605611892,70.9249616828183,71.365258733949,71.1138335705668,71.2290613702623,70.9813635218182,71.4456739589184,71.4447261820147,71.3337178121876,71.6135033767603,70.7384774638072,70.9483735949834,71.1798225374755,71.3384384702265,70.9057418608032,71.249210742702,70.4902601607141,70.8617340274646,71.1762592608479,70.8832868387808,70.7448293917088,70.7244339618039,70.2209092553198,71.1610583774335,70.9577328919058,70.8765430415824,71.2778901072732,71.4489091589251,71.4978016886124,71.5651120752426,71.7312828835037,71.6504849024771,71.561029343966,71.4304913019822
203.13628490344,71.6282876853781,71.6000236212342,71.4572157181934,71.7485193390413,71.2806571973807,71.7250767917222,71.5393827653474,71.7387537986126,71.3287411083618,71.5846490203987,71.3154491227789,71.2543182397737,71.1316014485822,71.2674877185774,71.2489979453465,71.1671809175628,71.0437728381151,71.4876761538854,71.117626925227,71.2199988405257,71.0023742971047,71.3857242618307,71.2828273174763,71.3122201940887,71.6608044848697,70.6212294544109,70.9661035398677,71.1479123512332,71.2974581271506,70.9150619652087,71.2715041908505,70.537251057016,70.8893442919832,71.0691492424543,70.9973252676895,70.7890374909684,70.7841547207542,70.19501086732,71.1574591295556,70.90893662623,70.8539485831718,71.466263718913,71.4347707260792,71.443586838966,71.5371601423465,71.7573573281387,71.6852883398149,71.5065947008441,71.3500135355855
203.61045980405,71.3800121441391,71.3562557151738,71.211180867829,71.6115739197088,71.1107275265612,71.6324220883307,71.3899881534552,71.5719573267798,71.1953545208458,71.3999895255072,71.2038172202746,71.0710771166521,70.9658302183657,71.1707949385888,71.1813373823322,71.1120548430555,70.9608675764432,71.3435828016447,71.0446491462094,71.0814166585112,70.8782611467573,71.2983441356689,71.2007060580472,71.1252434655413,71.6058334872296,70.6067784254319,70.9745972706206,71.0179844569011,71.1189704156153,70.747744509618,71.0761412095169,70.4581781578456,70.8578272361492,70.957866319403,70.8698322643095,70.6810236066314,70.7091508803562,70.1514919595773,70.9499785086471,70.7720081932939,70.6274490549051,71.3406491785656,71.3492809628976,71.2819006287869,71.2981835050099,71.4905091286843,71.5362804121066,71.2571127819097,71.2656177525639
204.08460861492,71.3678138991808,71.3166076943582,71.2491350128016,71.6665859208344,71.0886529410594,71.6408666293037,71.3601786141828,71.5806391692718,71.2832697162754,71.4231531169694,71.1294934165753,71.100271853013,70.9002273860704,71.0413058748506,71.2241958482165,71.064684785545,70.9371838253044,71.2945815569847,71.0882711768101,71.1644497431087,70.8639348846622,71.161287739213,71.1116251898358,71.3242429793564,71.512809621134,70.6148586092768,70.9707043862891,70.9287684133609,71.1655867366356,70.7697968001729,71.1157001082423,70.4942543032027,70.9580314730373,70.9159378148756,70.9027171529173,70.5030016840588,70.7353965215685,70.0581218445939,70.9744224381143,70.7692158545751,70.7623772949683,71.3082586761977,71.3158607643041,71.3525433291849,71.4286555017011,71.3995999225955,71.4759029772368,71.3473812125887,71.2764311566686
204.55873133281,71.366637939729,71.2585323898912,71.2668259836003,71.5692739531838,71.1046511541799,71.5090401815606,71.3781086812764,71.478613833297,71.1725265852802,71.3393474776441,70.9979567531232,71.0988745217463,70.8497036078692,70.9709221133319,71.0687287527724,71.0920828524703,70.8379275300358,71.3094162693039,71.1536617542175,71.0127861938146,70.8881347182197,71.2314647407722,71.0460430919707,71.239263194558,71.4570917513145,70.5468842833434,70.9154499373007,70.8780833777843,71.0927677960303,70.7148109882018,71.076956327825,70.5370062418812,71.0562182173866,70.847995375135,70.8261844615303,70.3819366703548,70.792382909459,69.8945126779008,70.8567593517708,70.7532255938881,70.6311818552205,71.2441650797947,71.3331747332714,71.4320376712143,71.5683744489902,71.3852469484986,71.4238596101544,71.3255248214624,71.2957008934383
