WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
202.66208391632,71.673505489099,71.3968517524711,71.2405203766327,71.1512286155703,71.6980687162599,71.4461243621054,71.551237435716,71.5714342729239,71.430430935455,71.4295814077028,71.2671389128716,71.3445007465736,71.4317463332652,71.0624849369286,71.4663942769692,71.5473917240628,71.5360372832443,71.752940901293,71.4368983080204,71.4881622837836,71.7366993922221,71.6330204676125,71.2232831844967,71.4182817751259,71.5124971432688,70.5848950501122,70.7952308138182,70.7611674913624,70.8261517970605,70.9107757228388,71.2167244648608,70.8061924622351,71.0788451971906,71.317525956761,70.9196729274706,71.30504794698,70.991891921124,69.9516223516559,71.2370948615024,71.3299674277143,70.8349211157943,71.4310338261179,71.1808981439519,71.767081427751,71.6069865526227,71.7974177897448,72.0132526470729,71.3799434097882,71.9271763028793
203.13628490344,71.7039169824191,71.4540126897119,71.191631157311,71.0055685949011,71.7394635247383,71.5556281013885,71.4539776166561,71.5120322927029,71.4236394231623,71.4421579967633,71.2070545337143,71.3927137559793,71.3429626259554,71.0575644005132,71.4277780437775,71.5644489749877,71.3703371462115,71.7304497493299,71.4482607085175,71.4983888738945,71.5638702695626,71.6337533337665,71.2726762216062,71.4570903503812,71.5189855260668,70.4288097244861,70.6472797906977,70.695601693687,70.6981357219875,70.9478471128864,71.1982511966424,70.846538590451,71.0898403803542,71.3622177337332,70.9582287374809,71.2996035603984,71.0404399808909,69.958120543868,71.2380591152733,71.3925734637551,70.8759561162232,71.422376793144,71.2826282012642,71.7380386818355,71.6198117939821,71.8357478318929,71.9204755670751,71.4239726171948,71.856265569689
203.61045980405,71.5464498748988,71.3796761186186,71.0380191357696,70.9489590179654,71.4749221437491,71.3853451213603,71.274651275606,71.3734647897557,71.3449841945189,71.3424166192864,71.0920737971846,71.3017506340015,71.1362225330325,71.0668302109868,71.2831420689493,71.5326714018683,71.0977258522344,71.5169269966465,71.2887009116969,71.295327458997,71.4342392107728,71.4857601923379,71.2417981760121,71.3897684687902,71.3970898714335,70.3586455082988,70.6809990707527,70.5755505354569,70.6198179051438,70.8593650478847,70.9038357898674,70.6626955641441,70.9939212429954,71.3318921029861,70.8631698045826,71.1966410525322,70.7869136675591,69.8201241432589,71.089116425052,71.247340071069,70.7854392184156,71.284150456582,71.1508738121649,71.5558473697271,71.4891920998273,71.6578385759965,71.7966655893157,71.2331972226756,71.6225026396268
204.08460861492,71.5331501768877,71.3215457568314,71.0282871013018,70.9575056887947,71.4856771708013,71.252917296273,71.0832330950389,71.26221073364,71.3730503524739,71.3190353649847,71.1162256289485,71.2581957691959,71.0984367595693,71.0504400624681,71.2879464063495,71.4096588481496,70.9262587915997,71.5993264334899,71.2488857067167,71.2545133069832,71.1743220813278,71.3348375335311,71.1260676949972,71.3122440069081,71.242618039655,70.4561089489704,70.443274362839,70.6147707012337,70.6398663071478,70.7945546577461,70.9097500558112,70.6086110973976,70.9021108170449,71.2353944286783,70.8506560967374,71.0424932591378,70.8081456864545,69.8134985114758,71.0304068030269,71.2711550436644,70.7953526631017,71.3212298797117,71.0883702545138,71.4620695123725,71.3888275833533,71.5586281603681,71.7812217791718,71.0469321639269,71.5353114413917
204.55873133281,71.568378168747,71.2665656768202,70.9859903403108,70.9945944079515,71.4516358625172,71.2773124882296,71.0988773623864,71.3656117323929,71.3395430620699,71.3231374215587,71.1760161380429,71.2912527324357,71.1444127357471,71.0792700159357,71.3947000995324,71.405513096077,70.9183243122008,71.6863614462713,71.3393196872364,71.24067901562,71.146100456707,71.3961975382274,71.2639927296696,71.2677321898367,71.3304756984787,70.4356361175519,70.456740902698,70.7238475640927,70.6020172755558,70.768133693017,70.9583580461564,70.6412733341673,70.8769172366794,71.2598727049726,70.7492626562011,71.0218461375753,70.6834994507429,69.9063949530817,71.0245845475649,71.4170789485405,70.8366849473169,71.1924135054122,71.2751201056093,71.4520288367602,71.3152862098364,71.5503013535595,71.8361218620732,71.1218187850478,71.5887714636841
205.03282795447,71.6051302960435,71.2683315093755,71.1169940290931,70.9742142739663,71.4681490380389,71.2366539242465,71.1377088306013,71.2942929623989,71.4032536419822,71.3324362012796,71.294070576856,71.317989377484,71.0965592686392,71.1986177598866,71.4598960634418,71.4827688283675,70.9640092484915,71.5989199738417,71.3891939337613,71.0860247831005,71.1873172796998,71.5444108062946,71.3167950847526,71.2954378361202,71.3025541734971,70.4332985048028,70.4828492983907,70.7003423594737,70.7589368318113,70.6596787511057,71.048836978405,70.5939185223819,70.8354374586137,71.3152878049611,70.8199116531096,71.0982065689578,70.7449265426008,69.9409945680461,71.1113108429934,71.2910477807711,70.8654347974182,71.2706130203171,71.2898205420336,71.3392477880974,71.1715443791482,71.514487596005,71.9893054398785,71.1916826255447,71.5069511970466
205.50689847669,71.3814017138896,71.0693970930351,71.0513771725835,71.004078969401,71.4025285171781,71.0783007651644,71.0393175615733,71.1664217736169,71.3982034092294,71.3613868476166,71.1962478488476,71.2380190709839,71.02336617101,70.9881766348825,71.40377944632,71.4642573735352,70.952741818531,71.4842640638008,71.2846631935688,70.9553908449494,71.0550809039647,71.3683446299685,71.276323665955,71.1392283727896,71.1557357318604,70.2920059512912,70.3669472357115,70.6661155248463,70.516527292275,70.5725247673997,71.0386634809758,70.5312849857489,70.6328146464434,71.0825277610231,70.7745048558039,70.9880866988004,70.7172400995224,69.9629952349109,70.9315577831906,71.1597665035409,70.775911129088,71.1643777717509,71.2641414148332,71.3157810779792,71.2780815075603,71.4304986387142,71.8692068472466,71.1117815157314,71.3534806483981
205.9809428962,71.3277666324181,71.0463946275401,70.9720963449652,70.8456086841328,71.2702086460485,71.0962494746942,71.0839423473089,71.1429238282538,71.2966531081299,71.4035128123329,71.2366548453453,71.1996358521331,71.0526986749452,71.0723510343387,71.47302001888,71.520377649836,70.7706189899066,71.3532349839334,71.3041203539587,70.9338246765266,70.9655320014092,71.1969108768031,71.2616595443416,71.1312430384816,71.0725055851779,70.253329195503,70.3406992254068,70.6315069657549,70.3818992255426,70.5742662153192,71.0926866711283,70.4469732632703,70.632540016104,71.0133370163746,70.8537917443767,70.8630078549701,70.6943278149263,70.0020132618006,70.8605757128101,71.0543092573788,70.7663647746903,70.9546971741278,71.2589345690122,71.3120187152881,71.3061132463645,71.3433030589256,71.8284544129464,71.1756804719949,71.3179241842118
206.45496120978,71.2626870515673,71.0186937037173,71.040772025608,70.903176625177,71.2284013821652,71.0444746515422,71.0432781697992,71.0339892676195,71.2665675328958,71.1537667912852,71.0150961741527,71.1879716173262,70.9765743126338,71.050432807248,71.2983955641233,71.4507206249294,70.6385035455816,71.2319746587212,71.1593934892106,70.883895483577,70.962944121968,71.147913731948,71.2114161920175,71.0020076340056,71.0047482239436,70.1311791179289,70.1534999699027,70.4883612555223,70.3642181903626,70.3695053461725,71.0282008829714,70.4221020368428,70.575971205844,70.9552801713447,70.9113094672938,70.6632658670577,70.6450195204788,69.96204672237,70.8526899462292,71.084281922501,70.6962418740117,70.8842673630378,71.1416483714703,71.2903273966951,71.2224917324756,71.2823724099722,71.7093708741298,71.1004991007186,71.3581630609145
206.92895341418,70.8911577543848,70.7966372675227,70.8605342695258,70.5326027819881,70.9833004177168,70.7549172728561,70.7957645982812,70.8008565032145,71.0732173741752,70.9959741370716,70.6535275180176,70.8650817569505,70.7414749640773,70.8179816363161,70.9004608888701,71.1690028311305,70.3789329340436,70.934719161213,70.9208445208833,70.669027404733,70.4766238522793,70.8590371213768,70.9261285731727,70.7296739139639,70.786189255041,69.8554995179368,70.1365230321963,70.1898919603192,70.1653051048937,70.1680191862971,70.7085377048062,70.1822781213389,70.3884602404441,70.672470044861,70.6247214269001,70.3546983487708,70.3500788060875,69.6384050302401,70.660821111405,70.7775266117428,70.4470411655984,70.6727582658951,70.8452665608652,71.0568167967282,71.053105950916,71.0771003519938,71.3864816135397,70.7322198664308,71.0605276425405
207.40291950618,70.6679964126237,70.7235367638218,70.7777817827488,70.5707670240261,70.860420802939,70.7931032589414,70.7577160527766,70.5708544390873,71.0189281494833,70.7495069838415,70.5364287985966,70.6504577726045,70.7038286409188,70.6087131074388,70.8199158422781,71.0864682045457,70.2722128025117,70.7587968208064,70.8902134451823,70.6219048348658,70.3833650263217,70.775461310213,70.9613772518756,70.6554006969777,70.621380344498,69.731797000125,70.0557969512914,70.1504913031121,70.0668430363054,70.0478421807161,70.5751775112079,70.0786838036953,70.2708221083551,70.5201854908486,70.5829336111892,70.2890441752172,70.1083969777016,69.5713824158807,70.451882540706,70.6620124543391,70.4925146505466,70.6256080547342,70.7918317671411,70.999311415053,70.9939592292565,71.0611655177216,71.1955304137093,70.7013174446132,71.0046636008494
207.87685948252,70.6931214784222,70.7764683971421,70.6289477451907,70.5899146442274,70.7267791412145,70.7585423764575,70.6380252105309,70.5866862239454,70.8585286838185,70.6754559415254,70.5665816115788,70.6433769683574,70.6997046141562,70.6408668518547,70.7304732749354,71.0051810564766,70.2187726069796,70.6573325846369,70.758029302329,70.6175022454134,70.3018274681191,70.7385324854678,70.8370032507894,70.6499443171948,70.514208583289,69.686959433209,69.9806035967951,70.1351652044714,70.1125820493944,70.0647003930865,70.4815770687529,70.0613535710831,70.1544015375448,70.426125595696,70.618575754358,70.1741588381943,70.0079859683304,69.5458561545807,70.4544236072135,70.5769457089629,70.4674320097185,70.5664789967532,70.8525928108307,70.95880704876,70.938157788473,70.9303195944879,71.0670972635455,70.7999829790977,70.9794563090471
208.35077333997,70.4542542823291,70.6101037290721,70.5632486703248,70.4924649585806,70.4588661856719,70.5742342397471,70.5492328689949,70.4983061808107,70.6635516954845,70.408777313545,70.5285145392078,70.3490026613927,70.6465917928697,70.564384028533,70.5044606053052,70.8205365004355,70.2130963688324,70.4401288602065,70.5926348727775,70.451592063082,70.3028836279663,70.5379419273646,70.7203039457851,70.4714412565854,70.3688596849525,69.6173151915197,69.8214525973699,70.0471226588939,70.1044699934973,69.8547225079008,70.3866417435114,70.0240553121245,70.0448284523077,70.1778924343189,70.4345695200143,69.9049288308771,69.8971222644381,69.5176307408325,70.2594033236175,70.468912148301,70.3397240443112,70.5333456841354,70.6239550992133,70.8583948241395,70.8855964407988,70.7808067932022,70.9460836281022,70.6326073117661,70.8311932074802
208.82466107529,70.3644749880603,70.4930163747233,70.509340447099,70.3542578746983,70.4587909873776,70.3880792393107,70.4717741025319,70.4187927367403,70.4946557746622,70.2907952268343,70.447952300579,70.2747197838332,70.5333021030751,70.4427543927164,70.4216364352121,70.5859804518161,70.2059426830871,70.5380959882035,70.5662377255399,70.3879393852871,70.1889814979393,70.4312008964657,70.6080773874826,70.3537916946206,70.3825316963895,69.5772289217602,69.8156878009962,69.9123502400358,70.095706634128,69.6969595049613,70.4385199236802,69.8739603106658,69.9892077954561,70.0176370105069,70.2690712352291,69.8071489359127,69.8964845780701,69.4783132790134,70.1548104982693,70.4663120259588,70.1390613813225,70.5082216149132,70.5181823292327,70.8560541099647,70.9042571299635,70.7464318647744,70.9267503186958,70.6303763345165,70.807851089966
209.29852268525,70.2864417194488,70.5118666311653,70.535427030599,70.3120054489721,70.527336361588,70.4804940178688,70.5215816218708,70.4322903378721,70.4485258199506,70.254512195857,70.6001987918779,70.3262221312302,70.5422259771197,70.5527918029981,70.3547173746684,70.6588290701789,70.4201852738163,70.4576606957647,70.6854679459663,70.5412668538332,70.3099015656344,70.5534724711365,70.714125621574,70.3943817634715,70.5537509262839,69.622109616185,69.9082300152144,69.9687243960313,70.1025298293207,69.7932821833099,70.5729411268732,69.8712186851787,70.0834092425186,70.1035895058548,70.3425272270954,69.8209497961708,69.8985150245092,69.5341951381942,70.1394406061092,70.5275142634878,70.1879227412532,70.5042632586628,70.597019762276,70.8943943901876,70.9301990812505,70.73978216948,70.8835578440266,70.6421140264576,70.8585896991246
209.7723581666,70.2996342090264,70.5907038818844,70.5882897695922,70.3298874952384,70.6149603286441,70.5126988394689,70.4146889557003,70.455905694552,70.3582187175233,70.3260203026173,70.5993916108348,70.3900327196438,70.5183573956702,70.5805246313268,70.3198696980504,70.7020682658181,70.4244991699837,70.4682069036849,70.6139147258673,70.6263850766262,70.3495924946183,70.5400305885113,70.6787267214877,70.562726319362,70.5435364331141,69.7652389312582,69.9317742381545,69.9224791370029,70.1830264346993,69.8409298087058,70.6053961385427,69.9813634874726,70.1341521931622,70.2220212676516,70.4151194980197,69.8530926292365,69.990735471181,69.4921828415248,70.1575552435384,70.4835526620788,70.1976725618238,70.6243169358409,70.4331638341671,70.8615419098463,70.8652438049699,70.9084671785616,70.789822016472,70.6717304087936,70.8578400147227
210.2461675161,70.3478243524986,70.574049594645,70.478444866754,70.3337445782615,70.5684635972576,70.5783653515311,70.4382333376144,70.4872906379594,70.2623126801612,70.3258782696117,70.5690375010987,70.447438755227,70.5165061695018,70.6048950130963,70.2378031601166,70.6856930218848,70.4359453743006,70.5501522386976,70.6204516332179,70.7116028673018,70.3525533201499,70.4786208639316,70.6600509982602,70.5992324951964,70.6034334713138,69.749257950238,69.9342922006896,69.9250408707693,70.0726795469287,69.9732334893271,70.6240251411359,70.097740014661,70.1140235796482,70.2231724381917,70.3816158106679,69.864015762323,69.9335193435169,69.5465857217343,70.1132124622196,70.6039920710529,70.1892968074591,70.5898281242523,70.549019735118,70.9709614912132,70.9766546173179,70.8766576120286,70.7577676922873,70.6482668393881,70.9652683651084
210.71995073052,70.5366088738355,70.7506638522892,70.4802645809025,70.3129841277112,70.6658997875319,70.6637587805929,70.6218300930997,70.5306734844921,70.2010574660224,70.3307521995329,70.5704687842879,70.3973900881052,70.5733640961629,70.6853745695111,70.3886584370299,70.6394229223602,70.3771457627064,70.5460643528792,70.6776638968335,70.8396261192652,70.5501177895041,70.4996403127384,70.6170909247147,70.6317351074081,70.6631187642832,69.8414063964715,70.0856488108418,70.0300359651188,70.2530435526594,69.9884196665386,70.4956173530807,70.2219951424227,70.2190083996463,70.35008983516,70.3350494518942,69.9148711256756,69.9720763929295,69.5027996727064,70.2382012696802,70.6404743777254,70.2731583509483,70.6135708350145,70.5633371739857,70.9874698866861,70.9363371551277,70.9463716965466,70.763189885769,70.6085573739259,71.0386026182444
211.19370780662,70.5137839023719,70.6970683612106,70.5643198089667,70.3543781325818,70.6072772223027,70.5415540455016,70.5022761004209,70.4752933332143,70.1771806953013,70.3378508091218,70.4377264165817,70.3905519995044,70.4604770382024,70.5964205196723,70.3111254532745,70.6366145463555,70.3545371219506,70.46912303151,70.5307276265602,70.7926209720167,70.5725191178565,70.5493899501192,70.6176039603689,70.6162563361931,70.6585702211305,69.717262305217,70.0179869113364,69.9778307392645,70.2121432146498,69.9094501687234,70.4452292006168,70.2353480916108,70.1568603397505,70.2767761786348,70.2212888888322,69.8936042282738,69.956806287937,69.3156173043557,70.2299878785968,70.606656406671,70.2917514630161,70.769120829085,70.5753203591212,70.9415145161431,70.7742463435068,70.9074340092464,70.7619814493219,70.4087979223349,71.1087826887795
211.66743874116,70.4163415756374,70.5163132499003,70.4452294700743,70.4230369470044,70.4792254062617,70.4549941802252,70.369361132732,70.3457091691618,70.0668657589555,70.3813375723006,70.4031689966899,70.2749338277917,70.3143989044105,70.498453910996,70.3247654456951,70.5557708036297,70.3615824653235,70.4146188340158,70.4687234529713,70.8039960548887,70.4968214440446,70.5022755386974,70.6379884594366,70.601893637169,70.6897534598582,69.646990745362,70.0911496452162,70.0662564049318,70.1213540452586,69.8814039720935,70.361650171326,69.9730026707035,70.17147905584,70.2677268999608,70.0862071070274,69.9114729601312,69.8463096940866,69.2565828886724,70.0703639024225,70.6160517145989,70.3015648554756,70.6534705653615,70.4861765558605,70.875719280295,70.7304447674128,70.754570673001,70.6993000062231,70.3365086756993,71.0209937931772
212.1411435309,70.48263980021,70.4964579508837,70.5184965523654,70.5955304942998,70.5594414413469,70.4928160738626,70.5176722592124,70.3989066030139,70.0999055021263,70.464295530769,70.5269567975446,70.4015818089741,70.3409662879327,70.5376801021077,70.4496455933678,70.6474909372347,70.4674353383241,70.5879320101436,70.5592091405488,70.8294424103971,70.7067950828056,70.5816149271621,70.673523613721,70.7815584717822,70.7880329198202,69.7595623528284,69.9848266843939,70.1748337497331,70.2753525529538,70.0489267174002,70.3652154937786,70.0402416649976,70.1167735374659,70.4101394706169,70.265520983711,70.0497659977018,69.9620387255008,69.3525788488986,70.167122861966,70.7555332888702,70.4210276338107,70.7180579247053,70.6206564483179,70.9296052688473,70.7357202789018,70.7951593088069,70.8368835294966,70.5305836874179,71.1234902587928
212.6148221726,70.5599309470418,70.4977527634593,70.3960059671863,70.4530703473952,70.4015148603247,70.4150746392406,70.3850105444811,70.3733143965323,70.0977877398501,70.5432477226256,70.4654746751114,70.3650175114672,70.2757570426729,70.5880717746432,70.3431683020103,70.509456365932,70.464185042482,70.5425693609531,70.506168920906,70.8563973612689,70.5966295680434,70.6004686478354,70.5392670068796,70.7492758532867,70.8191172874052,69.6997310743504,70.0005285669451,70.0572649481036,70.3216321825556,69.9797602634489,70.3718905824733,69.9327669449858,70.0488189725614,70.3743133027304,70.1326078208369,70.0416477206007,70.0960508357888,69.2220750029898,70.1701338939883,70.7499989421022,70.2434714998008,70.6524490427666,70.6213040420464,70.7337443528081,70.5964432049469,70.6054780878748,70.8614515284515,70.4964780398781,70.8710455006694
213.08847466302,70.6466054668215,70.6251829250268,70.5158840906507,70.5548476862784,70.4581376624741,70.5107013375683,70.5783076374627,70.4979340677793,70.2925869958603,70.6588522305619,70.5117869644691,70.4139243915575,70.3514339225394,70.723082676942,70.4694252079249,70.6282687823141,70.5487577655111,70.7503051432763,70.6726158976429,70.9743383823352,70.6301202966865,70.7112448822396,70.7446688063515,70.8518707449327,70.9636977515444,69.8010582626957,70.1986951405182,70.1756515941725,70.4401355889976,70.1350372507912,70.5722474598982,70.0717660227004,70.1976764358233,70.5699795406871,70.3085814031493,70.2639145483907,70.3861070611676,69.3082059570085,70.3967625635597,70.9423793109599,70.3161064334501,70.8583473273359,70.568849298982,70.8074901685008,70.6744376688129,70.6686154368708,71.0074871818217,70.5755043406016,70.9405426681887
