WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3490.88,68.34102189,3492.76,3492.34,3492.3,3492.48,3492.74,3493.96,3493.86,3492.86,3491.78,3493.08,3492.98,3492.02,3493.28,3493.38,3493.94,3493.18,3494.18,3492.86,3493.06,3494.12,3493.76,3492.96,3493.16,3494.04,3492.48,3493.6,3492.5,3493.84,3493.2,3492.98,3493.26,3492.78,3492.5,3493.24,3491.98,3494.64,3491.2,3491.6,3492,3493.68,3492.3,3492.48,3493.94,3488.26,3492.28,3492.38,3493.84,3494.26,3494.1
198.39310167402,-157.848571428572,-109.202857142857,68.307664891826,-107.844,-107.397523809524,-108.661142857142,-106.284952380952,-109.555619047619,-107.418666666666,-106.823047619047,-108.324761904762,-109.061142857142,-107.844571428571,-109.007047619047,-109.616761904762,-107.102285714285,-108.465904761905,-107.649333333333,-107.759428571429,-108.080952380953,-107.415238095239,-108.463428571429,-107.513523809524,-107.660571428572,-107.804380952381,-106.992000000001,-107.72780952381,-109.334666666667,-108.111238095239,-108.003428571429,-109.268,-107.953904761906,-107.000761904762,-108.153523809524,-108.786285714286,-107.707619047619,-106.889714285714,-108.165714285714,-107.846095238095,-108.577904761904,-109.977142857143,-107.404,-107.718857142857,-108.04819047619,-107.24,-107.639619047619,-111.783619047619,-108.210095238095,-106.796380952381,-107.327238095238,-106.518666666666,-106.664952380952
198.86753729393,-6.90857142857158,41.1771428571428,68.272041300456,41.576,43.7224761904758,43.7588571428578,42.2350476190481,43.1643809523812,41.3613333333342,41.736952380953,42.3952380952383,42.0788571428575,42.4554285714294,43.3329523809525,41.4032380952381,41.9377142857147,42.5540952380952,43.0506666666665,41.9405714285713,41.6990476190476,42.6447619047613,41.796571428571,41.906476190476,43.5794285714283,43.175619047619,42.5879999999993,41.8721904761901,42.6053333333325,42.8487619047614,41.6965714285716,42.1719999999991,41.6260952380944,41.1392380952375,42.8664761904761,41.0937142857142,42.0723809523806,42.9302857142857,43.1142857142854,41.9339047619051,41.0220952380955,42.2228571428573,41.7760000000003,42.4611428571429,42.5118095238095,41.6600000000003,41.920380952381,36.5763809523814,43.2299047619049,42.4036190476195,43.9527619047622,42.0213333333336,43.8550476190476
199.34194685648,-39.7685714285717,8.23714285714277,68.230987063767,10.7159999999999,10.9024761904761,9.51885714285754,10.2750476190481,10.2443809523816,10.1813333333339,8.33695238095288,9.27523809523836,11.0388571428575,9.81542857142904,10.6129523809527,10.023238095238,10.2177142857149,8.89409523809536,9.61066666666648,9.48057142857124,9.87904761904747,10.0647619047613,9.89657142857095,9.8464761904761,11.1194285714282,9.75561904761889,9.82799999999952,9.89219047619008,8.82533333333276,8.64876190476116,9.55657142857126,10.9719999999993,10.3260952380947,11.0592380952376,8.82647619047611,9.65371428571416,9.37238095238081,8.95028571428566,10.7342857142853,10.8739047619051,11.0820952380955,9.12285714285736,9.6560000000004,9.82114285714306,8.89180952380957,10.1200000000003,11.420380952381,5.57638095238144,10.149904761905,10.0436190476194,9.95276190476216,10.6013333333335,10.9750476190475
199.81633035843,12.0114285714285,89.457142857143,68.187830723782,92.616,92.3024761904762,92.5788571428575,93.2950476190481,93.4443809523814,94.2013333333339,91.9369523809528,93.4952380952382,92.0588571428575,93.9754285714293,93.2729523809526,92.3632380952381,92.3377142857148,93.8940952380954,93.2706666666668,92.4205714285713,91.9390476190474,93.2247619047616,92.816571428571,93.8064761904761,94.1394285714282,91.9956190476187,92.9279999999994,94.3721904761901,92.5253333333326,90.4287619047614,92.9965714285713,91.4719999999993,91.9060952380946,92.2192380952379,92.2864761904762,91.5937142857142,93.8523809523808,93.2502857142854,92.1942857142853,90.6739047619049,92.0420952380955,91.9028571428571,93.6160000000004,92.381142857143,93.0118095238095,93.7600000000002,93.3003809523811,83.9163809523816,93.629904761905,92.9036190476195,92.9727619047621,92.8413333333338,93.2150476190473
200.29068779655,300.632207792208,390.548311688312,68.146430880301,394.430909090909,394.320432900433,394.124415584416,394.290043290044,394.27670995671,394.506666666667,394.388138528139,394.144761904762,393.873506493507,394.452207792208,393.751774891775,393.792034632035,394.599740259741,393.992813852814,394.300606060606,394.262337662338,394.297316017316,394.658874458874,394.020519480519,394.651341991342,394.783116883117,394.486926406926,394.147272727272,394.429264069264,393.950303030302,393.031601731601,393.636883116883,393.301818181818,393.450995670995,393.624761904762,393.884069264069,393.096103896104,394.093073593073,394.309350649351,393.918441558441,394.247186147186,393.605541125541,392.057142857143,394.112727272728,394.164675324675,393.656190476191,394.349090909091,394.178528138528,384.68761904762,394.525367965368,394.605108225109,394.751601731602,394.524848484849,395.28277056277
200.7650191676,-11.243116883117,86.8789610389611,68.106141582752,91.2305454545455,91.1897489177488,90.9588571428576,91.2823203463207,91.2371082251086,91.1795151515158,91.1096796536801,90.9225108225109,91.0261298701303,91.0372467532473,90.496588744589,90.4159653679654,91.3304415584421,90.6122770562772,90.9252121212121,90.9460259740259,91.1281385281384,91.6447619047615,90.7965714285708,91.3755670995669,91.5776103896102,91.3919826839824,90.9061818181813,91.1049177489174,90.9198787878782,89.7487619047614,90.3365714285714,89.9865454545447,90.2988225108219,90.3410562770558,90.3792034632033,89.8355324675325,90.6978354978353,91.1302857142856,90.6233766233764,90.8593593073595,90.4711861471864,88.75012987013,90.9160000000003,91.0284155844158,90.3918095238096,91.1563636363639,90.8149264069265,80.5927445887451,91.3062683982687,91.5381645021649,91.5400346320348,91.2376969696972,91.9495930735929
201.23932446835,3.52961038961026,110.075324675325,68.067243332596,114.926909090909,114.797021645022,114.638857142858,114.45322943723,115.168017316018,114.837696969698,114.706043290044,114.731601731602,114.802493506494,114.888155844156,114.560225108225,114.175965367965,114.988623376624,114.226822510823,114.752484848485,114.658753246753,114.809956709957,115.38658008658,114.789298701298,114.986476190476,115.148519480519,115.110164502164,114.458909090909,114.89219047619,114.796242424242,113.305125541125,113.989298701299,113.691999999999,113.891549783549,113.94651082251,114.159203463203,113.686441558442,114.270562770563,114.617558441558,114.114285714285,114.513904761905,114.154822510823,112.355584415585,114.648727272728,114.450233766234,113.935445887446,114.743636363637,114.493108225108,103.609108225109,115.104450216451,115.156346320347,115.350943722944,114.892242424243,115.535047619047
201.71360369554,4.34961038961025,119.418961038961,68.029710760353,124.888727272727,124.526112554112,124.109766233767,124.31322943723,124.848017316018,124.677696969698,124.396952380953,124.487965367965,124.533402597403,124.499064935066,124.42567965368,124.097783549784,124.779532467533,124.066822510823,124.641575757576,124.460571428571,124.642683982684,125.082943722943,124.542025974025,124.846476190476,125.073974025974,124.897437229437,124.27709090909,124.688554112554,124.432606060605,122.814216450216,123.534753246753,123.490181818181,123.609731601731,123.628329004329,124.02283982684,123.362805194805,123.992380952381,124.239376623376,123.785194805195,124.282995670996,123.965731601732,122.146493506494,124.292363636364,124.324779220779,123.57180952381,124.669090909091,124.280380952381,112.503653679654,124.749904761905,124.990891774892,125.080034632035,124.772242424243,125.304138528138
202.18785684594,8.31506493506483,131.738961038961,67.993228736621,137.945090909091,137.504294372294,137.077038961039,137.11322943723,137.889835497836,137.583151515152,137.542406926407,137.706147186147,137.275220779221,137.537246753247,137.276588744589,137.279601731602,137.577714285715,137.092277056277,137.66703030303,137.566025974026,137.595411255411,138.230216450216,137.442025974025,137.737385281385,138.081246753247,137.866528138528,137.062545454545,137.563099567099,137.501696969696,135.808761904761,136.429298701299,136.226545454545,136.429731601731,136.56651082251,137.108294372294,136.331896103896,136.896017316017,137.303012987013,136.690649350649,137.024813852814,136.838458874459,134.897402597403,137.299636363637,137.321142857143,136.41180952381,137.578181818182,137.118562770563,124.627290043291,137.851722943723,138.016346320347,138.343670995671,137.554060606061,138.353229437229
