WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3441.24,3490.48,68.34102189,3492.56,3491.7,3492.66,3492.1,3492.86,3493.66,3492.04,3492.8,3493.02,3492.46,3493.16,3493.44,3493.38,3492.92,3493.16,3492.78,3493.16,3492.66,3492.62,3491.78,3492.9,3492.24,3492.72,3494.08,3491.94,3491.46,3493.1,3492.44,3491.9,3492.58,3492.78,3493.22,3492.5,3492.92,3492.56,3491.06,3492.64,3492.48,3493.46,3493.38,3491.02,3493.56,3493.08,3487.18,3492.4,3491.94,3492.68,3491.74,3493.64
198.39310167402,-141.78761904762,-108.727142857143,68.307664891826,-93.1242857142861,-96.9508571428573,-98.4333333333334,-99.3551020408167,-101.208214285714,-102.550158730159,-103.172857142857,-101.565194805195,-101.656428571428,-103.972087912088,-102.876530612245,-105.153333333334,-103.290857142857,-103.970285714286,-108.783619047619,-106.964190476191,-107.129904761905,-108.414095238095,-108.353333333333,-107.790095238095,-107.868952380952,-107.944190476191,-107.515238095238,-109.316380952381,-107.968952380952,-108.458666666667,-106.960761904762,-107.930857142857,-107.995809523809,-107.53980952381,-107.846476190476,-108.228,-108.777333333333,-109.019619047619,-107.971428571429,-106.969333333333,-107.081523809524,-107.504761904762,-108.710857142857,-108.429142857143,-107.925523809524,-107.269904761905,-106.577142857143,-111.473904761905,-107.897333333334,-108.350666666667,-106.107619047619,-107.460952380952,-106.808
198.86753729393,8.89238095238034,43.1328571428567,68.272041300456,57.235714285714,53.1291428571426,51.9266666666663,50.7048979591837,50.0917857142854,48.1698412698411,47.747142857143,47.2348051948052,47.2235714285712,46.1479120879117,46.123469387755,46.1866666666665,45.6091428571431,46.8297142857141,42.2363809523813,43.0958095238097,42.7300952380951,41.685904761905,41.5866666666666,41.5899047619046,41.3710476190477,42.2958095238096,42.304761904762,42.6836190476192,42.9710476190476,41.2213333333334,41.9392380952381,43.0091428571427,41.3441904761908,42.7001904761905,42.1935238095239,41.5119999999997,43.0626666666667,40.8003809523807,43.2685714285717,42.8306666666667,41.4784761904762,41.5752380952381,42.0691428571431,41.9908571428568,42.1744761904761,41.5700952380948,42.4428571428571,37.0660952380949,43.3826666666664,43.3893333333335,42.0723809523806,43.9390476190479,42.2920000000004
199.34194685648,-23.6876190476196,10.3728571428564,68.230987063767,24.2157142857141,22.4091428571428,19.4866666666667,17.4048979591835,16.2117857142857,16.0298412698412,15.767142857143,14.474805194805,14.5435714285713,15.2079120879116,14.0434693877546,12.6266666666666,13.4091428571433,13.1697142857142,9.93638095238111,11.0758095238098,9.55009523809485,10.3659047619049,10.1866666666665,9.56990476190458,10.0310476190475,9.59580952380975,10.1847619047621,9.5436190476189,9.15104761904786,9.48133333333317,9.45923809523811,10.3691428571428,9.70419047619089,10.0201904761902,9.55352380952399,9.77199999999993,10.9426666666668,10.6003809523804,10.1885714285713,9.31066666666675,9.09847619047605,6.97523809523818,10.5891428571431,9.81085714285655,9.41447619047585,9.3300952380946,9.16285714285686,5.94609523809504,9.96266666666634,11.2093333333332,10.7923809523804,8.95904761904785,10.8520000000003
199.81633035843,28.6323809523806,92.0328571428563,68.187830723782,108.015714285714,104.689142857143,101.526666666667,101.464897959183,98.6117857142858,99.1498412698411,98.1071428571427,97.6148051948048,96.3835714285715,97.1479120879117,95.643469387755,97.9066666666668,96.6091428571431,95.929714285714,92.5963809523814,93.9558095238094,92.4500952380949,94.0859047619051,91.8066666666664,92.3699047619048,91.7710476190477,93.9558095238094,92.4647619047619,93.2636190476192,92.0510476190475,90.0613333333331,92.9592380952381,93.9091428571428,93.4641904761907,93.7601904761905,92.4135238095241,92.0119999999997,92.1426666666666,93.3603809523806,93.7685714285717,91.9306666666666,93.8984761904762,91.0752380952381,92.4091428571433,92.7708571428566,92.9144761904759,93.5700952380948,91.3028571428567,85.3460952380951,94.7026666666661,93.4093333333335,93.0123809523807,91.9590476190479,94.1320000000001
200.29068779655,316.2258008658,391.388051948051,68.146430880301,407.132467532467,404.221038961039,402.951515151515,401.54081632653,400.736168831169,399.756219336219,399.722857142857,398.817095631641,398.328701298701,398.241738261738,397.210426716141,397.51696969697,397.431948051948,397.256103896104,394.218528138528,394.305281385281,394.020086580086,393.907186147186,394.087878787878,393.761731601732,393.986406926407,394.461645021645,393.637056277056,394.159653679654,394.200952380952,392.952121212121,393.74658008658,393.495584415584,393.525627705628,393.807445887446,394.301385281386,393.387272727272,393.842424242424,393.673073593073,394.113246753247,393.211515151515,393.760432900433,392.54658008658,394.213766233766,394.297142857142,393.300432900433,394.25645021645,394.90987012987,385.512813852814,394.676969696969,394.82303030303,394.674891774892,394.362770562771,394.88
200.7650191676,5.83419913419861,87.7819480519474,68.106141582752,105.241168831168,102.185506493506,100.635757575757,99.1812615955471,97.9826948051947,97.148023088023,97.0071428571428,96.1038961038959,95.5526623376623,95.3751848151844,94.2361966604821,94.6484848484848,94.2927792207795,94.4297142857142,90.8600173160176,91.0649004329005,90.8264588744586,90.6040865800868,90.9884848484846,90.5862683982684,90.7892294372296,91.4794458874459,90.5411255411257,90.7945281385281,91.154683982684,89.8086060606059,90.3865108225108,90.4673246753246,90.4805541125544,90.3692813852812,91.0789783549786,89.9974545454543,90.5172121212122,90.4258354978351,90.9503896103897,90.1597575757576,90.4002943722943,89.1261471861471,90.8236883116885,90.7726753246749,90.1253852813851,90.8410043290039,91.7028571428569,81.5897316017314,91.5826666666663,91.6729696969697,91.5487445887443,91.3990476190478,91.5520000000002
201.23932446835,20.6796536796531,111.031038961038,68.067243332596,128.722987012987,125.84187012987,124.30303030303,122.826716141002,121.77724025974,120.986204906205,120.527142857143,119.545714285714,119.061753246753,118.791548451548,117.643469387755,118.481212121212,118.014597402598,118.08425974026,114.583653679654,114.623082251082,114.571913419913,114.234995670996,114.746666666666,114.24445021645,114.420138528139,115.161264069264,114.239307359307,114.610891774892,114.867411255411,113.45406060606,113.810147186147,114.000051948052,114.009645021645,114.178372294372,114.675341991342,113.377454545454,114.275393939394,114.218562770562,114.55038961039,113.656121212121,113.767567099567,112.826147186147,114.620051948052,114.549038961038,113.661748917749,114.62464069264,115.213766233766,104.087913419913,115.348121212121,115.445696969697,115.201471861472,115.180865800866,115.321090909091
201.71360369554,21.6051082251077,120.251038961038,68.029710760353,138.404805194805,135.580051948052,134.110303030303,132.430352504638,131.429967532467,130.66075036075,130.33987012987,129.245714285714,128.778116883117,128.722457542457,127.403469387755,128.268484848485,127.805506493507,127.776987012987,124.209108225109,124.457627705628,124.137367965368,124.133177489178,124.632121212121,124.049904761905,124.221956709957,124.899445887446,123.750216450217,124.394528138528,124.451047619048,123.126787878788,123.684692640693,123.66187012987,123.798735930736,123.691099567099,124.506251082251,122.655636363636,123.840848484849,124.029471861471,124.308571428571,123.456121212121,123.531203463203,122.57341991342,124.42187012987,124.349038961038,123.476294372294,124.513731601731,125.022857142857,113.069731601731,125.015393939394,125.145696969697,124.997835497835,124.871774891775,125.088363636364
202.18785684594,25.6051082251077,132.692857142857,67.993228736621,151.286623376623,148.238233766234,147.086666666666,145.495807050093,144.593603896104,143.664386724387,143.152597402597,142.294805194805,141.696298701299,141.38973026973,140.528923933209,141.359393939394,140.740051948052,140.687896103896,137.270926406927,137.453991341991,136.95554978355,137.10045021645,137.533939393939,136.922632034632,137.05832034632,137.986718614719,136.630216450217,137.434528138528,137.545593073593,136.095878787879,136.561056277056,136.52187012987,136.7150995671,136.494735930736,137.620796536797,135.582909090909,136.500848484849,136.785835497835,137.301298701299,136.372484848485,136.543930735931,135.444329004329,137.338233766234,137.241766233766,136.527203463203,137.60464069264,138.082857142857,125.133367965368,137.951757575757,138.111151515152,137.928744588744,137.871774891775,138.168363636364
