WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3491.44,68.34102189,3493.68,3493.22,3493.08,3494.56,3494.68,3494.46,3493.42,3494.64,3494.62,3493.56,3493.78,3495.76,3494.86,3492.06,3494.52,3494.86,3492.96,3493.2,3494.16,3494.82,3493.9,3492.86,3495.72,3494.32,3495.16,3493.24,3495.28,3493.42,3494.06,3494.1,3494.28,3492.8,3493.5,3494.62,3493.86,3494.58,3494.28,3493.34,3494.68,3494.26,3493.36,3493.86,3493.72,3488.72,3494.32,3494.52,3494.02,3494.44,3495.8
198.39310167402,-157.848571428572,-109.145523809524,68.307664891826,-107.439238095238,-107.947809523809,-107.244761904762,-106.961142857142,-107.16019047619,-106.977142857143,-106.72019047619,-107.769904761905,-107.607428571428,-107.392190476191,-107.130476190476,-108.760380952381,-107.277904761905,-107.151238095238,-107.248571428571,-106.869333333334,-107.689333333333,-107.131619047619,-108.418476190477,-107.828190476191,-108.260952380952,-110.026476190476,-106.642476190476,-108.657523809524,-107.395238095238,-108.19980952381,-108.917904761905,-107.629904761905,-108.335047619048,-108.109904761905,-108.561904761905,-107.526857142857,-107.815047619048,-108.098476190476,-107.915238095238,-108.699238095238,-107.824380952381,-108.162666666667,-107.872380952381,-107.424952380953,-108.169904761905,-106.977333333334,-107.497142857143,-112.961333333334,-106.972761904763,-106.740571428572,-107.031428571429,-107.032190476191,-107.159238095238
198.86753729393,-6.90857142857158,40.0944761904766,68.272041300456,41.920761904762,42.4321904761914,43.0552380952386,42.9788571428576,42.9798095238098,42.6828571428573,44.2398095238095,43.5700952380953,42.6525714285717,41.7278095238094,42.7295238095239,41.7796190476192,41.8020952380953,42.0287619047622,42.2714285714287,43.1706666666669,41.990666666667,42.4083809523809,42.6615238095237,42.4118095238091,42.0590476190478,42.6335238095239,42.6775238095242,42.9224761904761,41.6647619047621,41.8201904761904,42.4620952380951,41.7300952380951,41.4849523809521,41.1500952380952,43.0580952380947,41.9131428571432,42.3449523809518,42.3815238095235,42.1247619047617,42.1807619047618,41.0756190476191,41.317333333333,42.847619047619,42.8550476190476,42.1100952380948,42.282666666666,42.4428571428566,36.4186666666665,43.3272380952376,42.2794285714281,42.8685714285712,43.107809523809,42.940761904762
199.34194685648,-39.7685714285717,6.47447619047671,68.230987063767,10.4807619047624,10.9521904761914,9.85523809523829,10.9788571428576,11.0198095238097,11.5028571428575,9.69980952380956,10.5900952380953,10.3325714285716,10.3078095238093,9.34952380952382,8.97961904761951,10.8820952380956,10.748761904762,9.23142857142875,8.31066666666675,9.35066666666717,10.4083809523809,9.12152380952375,9.95180952380906,9.21904761904807,8.49352380952405,10.6375238095243,10.7424761904763,10.0847619047618,8.70019047619053,10.7220952380953,8.91009523809498,8.86495238095222,10.0300952380953,11.4380952380948,9.4731428571431,10.3449523809518,11.0015238095239,9.42476190476145,10.5807619047619,9.8556190476188,10.0773333333332,10.367619047619,10.2550476190477,10.4100952380945,9.98266666666586,10.5228571428565,4.55866666666634,9.70723809523724,9.61942857142822,12.7685714285708,10.8478095238092,9.98076190476195
199.81633035843,12.0114285714285,91.5344761904767,68.187830723782,92.8207619047621,94.5921904761913,94.7152380952384,94.2388571428573,93.6198095238096,94.4628571428575,94.0798095238097,94.0100952380953,93.8525714285715,93.4278095238096,92.4295238095242,94.7196190476193,92.9220952380956,93.1087619047621,91.5514285714285,93.2306666666668,93.8906666666671,93.6483809523811,92.1215238095238,92.6318095238094,93.319047619048,92.093523809524,92.977523809524,92.542476190476,94.1447619047622,90.7801904761905,92.642095238095,91.2100952380947,93.9849523809521,91.2500952380951,93.1580952380946,93.7131428571429,92.624952380952,91.9815238095239,92.3447619047615,90.4207619047615,92.7756190476189,92.1973333333331,91.1476190476192,93.4550476190475,93.1500952380948,94.862666666666,92.542857142857,86.2986666666661,93.2472380952372,93.2594285714281,92.1485714285709,91.7678095238093,92.7407619047617
200.29068779655,300.632207792208,389.938614718615,68.146430880301,394.59341991342,394.878354978356,394.928398268399,395.335324675325,395.665281385282,395.362597402598,395.018008658009,395.205541125541,394.644155844156,394.934372294372,394.094112554113,394.237835497836,394.820086580087,394.020692640693,394.179480519481,394.429696969697,394.09696969697,394.785800865801,394.277748917749,394.134372294372,394.217316017316,393.66683982684,394.972294372295,394.55316017316,394.449783549784,393.203809523809,393.894632034632,393.429177489177,393.611774891775,393.281904761905,394.358268398268,393.346493506494,394.139047619047,394.355930735931,394.006147186147,393.971601731602,394.356017316017,393.279393939394,394.074199134199,394.319134199134,393.981904761904,394.411515151515,394.457142857143,385.715151515151,394.917489177489,394.757662337662,395.296883116883,394.772554112554,394.898874458875
200.7650191676,-11.243116883117,86.0381125541129,68.106141582752,91.4316709956713,91.710372294373,91.8752380952385,91.9915844155848,92.4107186147188,92.0701298701301,91.8416277056279,91.7900952380953,91.385298701299,91.6096277056276,90.7058874458876,90.5705281385285,91.4111861471863,90.8614891774894,90.9423376623377,91.0288484848485,90.7979393939399,91.6174718614719,91.0633419913417,90.8354458874455,91.0390476190479,90.2098874458877,91.5884329004332,91.3042943722943,90.8502164502165,89.8020086580086,90.2802770562769,90.0719134199131,90.1976796536794,89.7282770562771,91.0562770562765,90.0604155844157,90.7049523809519,90.8560692640692,90.5611255411253,90.5098528138526,91.0119826839826,89.7518787878784,90.5330735930736,90.9750476190476,90.5628225108219,90.9317575757569,90.955584415584,81.7368484848481,91.5254199134192,91.4194285714282,91.8903896103892,91.3278095238091,91.4498528138528
201.23932446835,3.52961038961026,109.176294372295,68.067243332596,115.140761904762,115.392190476191,115.615238095239,115.587948051948,116.294354978355,115.755584415585,115.39980952381,115.361004329004,115.018025974026,115.429627705628,114.245887445888,114.350528138528,115.103913419914,114.719670995671,114.602337662338,114.510666666667,114.512484848485,115.17929004329,114.921523809524,114.617264069264,114.513593073593,114.140796536797,115.51206926407,114.993385281385,114.595670995671,113.587463203463,114.022095238095,113.546458874459,113.963134199134,113.371913419913,114.985367965367,113.740415584416,114.455861471861,114.550614718615,114.22658008658,114.428034632034,114.608346320346,113.108242424242,114.307619047619,114.789593073593,114.161004329004,114.695393939393,114.624675324675,104.713212121212,115.256329004328,115.121246753246,115.626753246753,115.235082251082,114.995307359307
201.71360369554,4.34961038961025,118.318112554113,68.029710760353,125.004398268399,125.417645021646,125.340692640693,125.309766233767,126.236173160173,125.568311688312,125.201627705628,125.041004329004,124.956207792208,125.225991341991,123.856796536797,124.295982683983,125.033004329005,124.461489177489,124.656883116883,123.963393939394,124.376121212122,124.633835497835,124.60516017316,124.269991341991,124.335411255412,123.924432900433,125.335705627706,124.87883982684,124.321125541126,123.476554112554,123.84754978355,123.570095238095,123.86677056277,123.208277056277,124.783549783549,123.369506493507,124.179497835497,124.530614718615,124.172034632034,124.171670995671,124.741073593073,122.755515151515,124.027619047619,124.395047619048,124.028277056276,124.457212121212,124.471948051948,113.742303030303,125.072692640692,124.803064935065,125.444935064935,124.962354978355,124.860761904762
202.18785684594,8.31506493506483,131.058112554113,67.993228736621,138.009852813853,138.450372294373,138.211601731602,138.280675324676,139.134354978355,138.581038961039,138.085264069264,137.859186147186,137.783480519481,138.185991341991,136.762251082251,137.270528138528,137.794822510823,137.494216450217,137.495064935065,137.159757575758,137.37793939394,137.482926406926,137.548796536796,137.133627705627,137.613593073593,136.951705627706,138.208432900433,137.677021645022,137.295670995671,136.338372294372,136.514822510822,136.575549783549,136.995861471861,135.981004329004,137.514458874458,136.218597402597,136.877679653679,137.190614718615,137.219307359307,137.051670995671,137.715619047619,135.602787878788,137.213073593074,137.309593073593,136.941004329004,137.364484848484,137.555584415584,125.798666666666,138.069056277056,137.873974025974,138.294025974026,137.969627705627,137.764398268398
