WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,72.0711361452049,70.605734116374,70.7655961558832,71.9112741056957,71.9379177789471,71.6981247196842,72.4707912439765,71.564906353427,73.0036647090058,70.179435344351,73.4566071542809,70.419228403614,70.5258030966197,72.8970900160001,71.0586765616491,71.1386075814034,71.2451822744091,71.0586765616491,71.2984696209126,69.9396422850875,71.6714810464327,71.1918949279062,72.1777108382107,71.2984696209126,71.9379177789471,70.5258030966197,71.0053892151462,71.0853202349005,69.6732055525731,70.4458720768654,71.325113294164,70.1261479978481,70.2327226908539,71.9112741056957,71.1386075814034,70.179435344351,72.6306532834857,70.1261479978481,70.5258030966197,70.6590214628775,69.9396422850875,72.2309981847135,72.1510671649592,72.5773659369822,71.8846304324442,70.4458720768654,71.9645614521991,71.9645614521991,73.2701014415202
198.39310167402,69.6352874311044,67.8243578355999,69.3973804693188,71.0525599503589,69.760262179309,70.8339210439711,68.5897278138972,70.396643231194,70.6332121335779,68.8463676073195,70.3669383124565,70.4515036667016,71.0678138275483,70.3658678649337,70.1662294020634,69.7086130863678,70.1362568714456,72.8075586628337,72.0400477894908,70.3530224946694,70.052761964722,71.5578111807881,70.8740628260497,70.054635247886,69.3229843665332,70.9275852021543,71.0728984532788,69.7075426388463,70.8523862637275,69.5959484846676,69.68934503097,70.3377686174794,69.3259280972181,68.8610862607485,70.5609569258366,68.7660840431629,71.27815676564,68.6132776593841,70.5919999039772,71.0191084652927,69.8070942584013,70.264442962216,69.7848824723167,69.6640557082615,70.130904633835,71.9225661739417,71.5562055095049,69.3692812218644,69.197206782688
198.86753729393,72.3864891233895,70.9375010163438,72.2869173523943,70.8480505517403,70.331316828083,71.658575709599,70.8868944843809,71.1541516829055,72.0278666185119,71.8672934603396,72.1003570561882,69.7453752526077,72.0412705107615,73.6215620520879,69.2814364514846,72.4614415004577,70.916711305916,70.258005743944,71.1106574203003,72.7754755474451,70.4292473061509,70.2156056766246,71.8144985378073,70.2875490166574,71.3204693663273,68.566106283479,68.3699717785233,69.6168073065426,70.5859907808232,72.4611679516373,69.224811845451,69.2270002360224,69.7437339596792,70.0440905655946,72.0401763154764,71.9862871976571,70.2744186732283,69.3599449632316,70.5208861613251,71.1298058377995,72.2174359517547,69.554164626437,71.3043299858635,72.4877021873146,71.5431381069611,72.0245840326554,72.2532708473605,70.0752751312379,73.4322662676682
199.34194685648,71.2099051664276,72.3622381470861,73.3522511677912,72.9124611908246,73.5536944001433,73.4141269815857,74.3503108189896,73.6308310648724,71.5745007687839,72.6061342920405,74.5614655019378,71.5026360343766,72.1416494835598,72.928831921828,73.770675953448,71.8977533386042,72.632493943658,71.3816591069592,73.0040262964382,72.0414828074181,73.0120729269322,71.1347107918173,72.6399856341173,72.6061342920418,72.1388747833896,70.1899253838847,73.1666237264098,72.0423152174695,72.2387639895152,72.3344911453845,72.3147907741762,70.6563524824848,71.9671208428579,71.8056332929552,70.8294937731019,71.2118474565464,73.0880997115939,70.7912029107541,71.7357108486687,75.0337194708952,71.3880409173511,74.2803883747025,73.346146827416,72.8566897174053,72.7434819504632,72.8822169589701,73.3472567074854,74.4302221838909,72.9698974843474
199.81633035843,72.1740628594761,72.4505224312756,73.1790010212653,71.9152100209696,74.0307267443041,72.5590408547439,72.8813795104114,73.1001093124719,72.076548644316,72.0127242361293,72.2636201855523,72.7081902011949,71.4804591450476,70.6631004110315,73.4342986540108,71.6871689657253,71.2288860135756,72.1899766376448,71.4911247623301,72.6992175390364,72.4026118012579,72.3414961212702,71.9622741734257,72.7415414171442,72.2253593997425,71.8183729878592,72.5502374880976,71.2776431211557,71.3619522863462,72.700233312111,71.3550111703361,71.9074224273975,71.4984044693646,72.644196497496,70.6265325803468,70.5931813643979,71.3291089569343,71.4919712398928,71.0905715799194,73.2628022999182,71.6250375126634,71.7721553129655,71.0243770345586,72.1922621270627,72.7009104941607,72.909990452013,72.8737612123528,71.4902782847689,71.6836137599648
200.29068779655,72.0425258186233,71.5592697844763,71.8779625449019,71.9875833452139,72.0931098746709,72.1029493320485,71.9453199041294,71.8510856378369,71.757049481425,71.4881483375264,71.6353439784279,71.2069643810633,71.4098949348943,71.5654772273853,71.5307419617444,71.0844004019191,71.5312042181315,71.6638718011597,71.5541189275938,71.3414149530126,71.5468548986578,71.3826878446966,71.6706735737093,71.4201966486588,71.586080654914,70.3754972143587,70.9533837345585,70.9299407320822,70.9998735197511,71.1591538633371,71.0027791313254,70.8415837255653,70.9246578019461,71.2069643810631,71.3261604922464,71.0851928414397,71.1905872976433,70.2526030520811,71.4371680617189,71.6229951292359,70.8306876821609,71.6027879214676,71.4964689524899,71.8154258594228,71.9695553461265,71.9066224408872,72.2943895128346,71.7129370147936,71.661296372719
200.7650191676,72.0973454086905,71.7172336420499,71.9789169839932,72.0564240826805,72.1290385457632,72.1574012996892,72.0778838606293,71.8939498270567,71.6760095539355,71.8177991025964,71.5421887038581,71.3693842052375,71.5032413867676,71.6332111028788,71.6597209527269,71.1267385444093,71.4934803365268,71.6533629485377,71.4925599397295,71.5060146876425,71.5701760327747,71.3262587711088,71.7119776919203,71.5151581031911,71.5654892754009,70.4377730999837,70.9500829118232,70.960897574187,71.1009916550645,71.1685681567324,70.9861721546493,70.9452750496075,71.1536843716872,71.3584484380318,71.4658321011669,71.2107005311594,71.1387279237375,70.3017360313032,71.4329642471296,71.791810003568,70.9354292259777,71.5738212885097,71.4546299033093,71.7785066367077,71.9803823525778,71.9211015325662,72.3045921242903,71.7271400181011,71.5766309208377
201.23932446835,72.1537835481248,71.8286084451365,72.0787465683593,72.0026398603402,72.088173548591,72.031199376102,72.1510869414863,71.9221762382893,71.6561259072996,71.8860394807336,71.4791750254048,71.3775062693334,71.4702494802914,71.5781360318344,71.7487799742363,71.1156345643327,71.4378679146249,71.4515960938751,71.4276609242079,71.5196018389761,71.6113978947098,71.3623963577563,71.6471000751628,71.4496237824083,71.5591149263312,70.4278884415022,70.8934208057217,70.9618722709283,71.1984159309324,71.2325135190052,71.081068970149,70.9381376753086,71.2808295784441,71.4844456656522,71.4592290506824,71.3344608501421,71.2296274813217,70.3705799789338,71.4313269720761,71.7182147179996,70.9688589335824,71.5375309302209,71.5670933162199,71.8627561767215,71.9900036953485,71.8863180558,72.4029745161235,71.7920928254914,71.7355086580946
201.71360369554,72.0873532832483,71.8252137005299,72.0427827432217,72.0459818326887,72.123028290628,72.097353017744,72.2343875630125,71.9822993130066,71.6633088145654,71.9000723940594,71.4463383111934,71.4767915789911,71.5345093447634,71.4903103119003,71.9484921610903,71.2765285783519,71.6020410914492,71.4641396961311,71.4452237897013,71.5000314160231,71.7497461480372,71.3013473208307,71.6582005910617,71.5500816867179,71.4943659317732,70.5464138048172,71.0783191867581,70.9596742461033,71.2654246420085,71.2254876218871,71.2369321064643,70.970200282414,71.3666706638193,71.5346538197713,71.4549552134676,71.4455952968655,71.1458818923739,70.4402453130839,71.3727695730939,71.7262276806323,71.0159885403673,71.669418043483,71.5938576141992,71.8817601867716,72.0537834831311,71.8147289427928,72.3473876587049,71.8260702309359,71.7097368904122
202.18785684594,72.0060993526252,71.741251868228,71.9354528906736,71.8961195807873,71.9455836163417,72.0083442293359,72.1861020095507,72.0202497506938,71.619951777935,71.693994335423,71.3920584178503,71.4374931875139,71.530434920728,71.5256093951491,71.8145557269696,71.2855706764508,71.5468781629586,71.4277462014543,71.4293003468691,71.4490245627538,71.6398678636237,71.3005844886394,71.6011005696604,71.2890531133996,71.4911016108418,70.5927288130406,70.9079037471119,70.9718731398732,71.2188383585076,71.0900457523557,71.0926264012237,70.910139030332,71.3512381169803,71.5074009507187,71.3910031339266,71.3117896852117,71.0452537465363,70.4033725031541,71.3095639954815,71.4769799932436,70.9516980299486,71.5037458309466,71.5412851581623,71.8341120567754,71.9960453748788,71.8977121001634,72.2367556378923,71.6806018230817,71.672178738672
