WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3491.54,68.34102189,3494.34,3493.24,3493.36,3494.22,3494.24,3494.06,3494.64,3493.96,3495.04,3492.92,3495.38,3493.1,3493.18,3494.96,3493.58,3493.64,3493.72,3493.58,3493.76,3492.74,3494.04,3493.68,3494.42,3493.76,3494.24,3493.18,3493.54,3493.6,3492.54,3493.12,3493.78,3492.88,3492.96,3494.22,3493.64,3492.92,3494.76,3492.88,3493.18,3493.28,3492.74,3494.46,3494.4,3489.04,3494.2,3493.12,3494.26,3494.26,3495.24
198.39310167402,-157.848571428572,-109.229714285714,68.307664891826,-108.284761904762,-109.573714285714,-108.454095238095,-107.276,-108.19580952381,-107.431619047619,-109.028952380953,-107.742857142858,-107.574476190476,-108.846285714286,-107.764,-107.70380952381,-107.265142857143,-107.764761904763,-107.906857142857,-108.232571428572,-107.92819047619,-106.026857142857,-106.573142857143,-107.773904761905,-107.987619047619,-106.916380952381,-107.403047619047,-107.986285714285,-108.507047619048,-107.364952380952,-107.261523809524,-108.233333333333,-107.418476190476,-108.312761904762,-108.246285714286,-107.784761904762,-108.504952380953,-108.83580952381,-107.625904761905,-108.903428571429,-107.115428571429,-109.01219047619,-107.60380952381,-107.29980952381,-108.162476190476,-107.836952380952,-108.178285714286,-112.972952380952,-107.932,-106.656761904762,-106.917523809524,-108.474095238095,-108.596571428571
198.86753729393,-6.90857142857158,40.6302857142859,68.272041300456,43.4952380952377,42.4862857142857,43.4259047619048,42.424,42.0641904761901,42.9883809523808,42.4510476190471,42.6371428571424,43.2455238095235,43.1337142857137,43.2960000000003,41.6561904761902,43.254857142857,44.3552380952378,41.3331428571428,43.5474285714281,42.4718095238095,42.0131428571431,42.6068571428568,43.7660952380952,42.132380952381,41.9836190476194,43.0969523809526,42.0337142857147,42.7529523809521,40.8350476190476,40.6984761904764,41.5666666666671,42.2415238095241,43.5472380952383,41.293714285714,41.2952380952379,41.6550476190473,41.8641904761898,43.2540952380955,43.2165714285716,42.0245714285711,41.3878095238097,42.1961904761902,42.6201904761901,43.3775238095241,41.5230476190472,42.7417142857139,37.1670476190475,42.9079999999999,43.2432380952382,43.4024761904766,41.8859047619053,44.2234285714289
199.34194685648,-39.7685714285717,7.07028571428555,68.230987063767,9.11523809523806,9.90628571428579,10.5859047619047,10.2840000000001,10.7241904761904,10.6283809523811,11.2710476190473,10.7771428571423,9.36552380952389,10.0737142857138,11.4160000000002,9.31619047619006,9.75485714285696,10.2952380952379,10.8731428571427,9.58742857142806,10.0918095238098,9.23314285714287,10.3468571428566,9.68609523809528,10.3523809523808,9.06361904761934,10.0969523809526,10.0737142857147,9.75295238095214,8.41504761904753,10.4584761904766,9.68666666666695,9.82152380952402,9.88723809523799,9.87371428571396,8.73523809523795,9.63504761904733,9.52419047618969,8.8540952380954,9.11657142857121,10.4045714285712,8.82780952380972,9.47619047619037,11.7401904761905,9.23752380952419,11.2230476190475,10.5817142857136,5.96704761904766,10.1680000000001,10.2632380952382,10.5824761904764,11.3259047619053,10.3234285714293
199.81633035843,12.0114285714285,88.7302857142859,68.187830723782,93.215238095238,93.5262857142857,94.3459047619049,92.924,95.3041904761903,93.6483809523811,94.0110476190471,94.2571428571423,93.1055238095237,93.0337142857138,93.3160000000003,93.8161904761901,92.4348571428573,91.5152380952377,94.633142857143,92.6674285714284,92.1518095238098,93.2331428571429,92.4468571428565,93.8060952380952,93.4723809523812,93.403619047619,92.9769523809528,93.8537142857144,93.2729523809521,92.8150476190476,93.6384761904765,92.2066666666669,92.301523809524,93.8072380952381,92.293714285714,92.9152380952378,92.455047619047,93.7441904761899,91.4740952380953,91.4365714285714,92.2645714285713,92.4478095238096,91.9961904761904,94.4401904761903,92.5975238095239,92.7630476190475,91.9217142857137,86.0670476190476,93.808,94.0432380952384,94.0024761904765,92.4459047619052,92.663428571429
200.29068779655,300.632207792208,389.978441558442,68.146430880301,395.08658008658,394.452987012987,394.870822510823,395.014545454545,395.1529004329,395.165800865801,394.959134199134,394.835584415584,394.712294372294,394.35974025974,394.552727272727,393.991082251082,394.257142857143,394.461125541125,394.415584415584,393.830389610389,394.416190476191,394.59012987013,394.446233766233,394.167359307359,394.43670995671,394.221471861472,394.599047619048,394.27064935065,394.488138528138,392.900952380952,393.658614718615,393.627878787879,393.719567099567,393.928398268398,393.723376623376,393.512034632035,393.620952380952,393.991082251082,394.147359307359,393.831428571429,393.96961038961,392.739826839827,394.2929004329,394.536536796537,393.497748917749,394.510043290043,394.370649350649,385.031861471861,394.990909090909,394.908398268399,395.416796536797,394.654458874459,394.586753246754
200.7650191676,-11.243116883117,86.1375584415585,68.106141582752,91.8443290043288,91.3008311688312,91.6749956709957,91.7858181818182,91.8896450216449,91.9301991341992,91.8165021645018,91.5535064935059,91.2418874458874,91.4446233766229,91.0505454545455,90.8034632034629,90.994857142857,91.1806926406923,91.2185974025973,90.4565194805192,90.9809004329006,91.2095064935064,90.979584415584,90.9988225108225,91.0905627705628,90.741800865801,91.2933160173162,91.0118961038964,91.0838614718613,89.4714112554113,90.203930735931,90.2193939393942,90.4197056277059,90.5163290043291,90.2555324675322,90.1970562770561,90.4950476190471,90.7878268398262,90.9413679653681,90.5765714285714,90.4736623376621,89.2769004329005,90.8943722943722,91.407463203463,90.1829783549786,91.0957748917747,90.9253506493501,80.7561385281385,91.677090909091,91.5923290043292,92.1406580086582,91.3149956709961,91.0997922077928
201.23932446835,3.52961038961026,109.304831168831,68.067243332596,115.655238095238,115.149922077922,115.538632034632,115.420363636364,115.553281385281,115.464744588745,115.651047619047,115.295324675324,114.881887445887,115.239168831168,114.606909090909,114.448917748917,114.593038961039,114.760692640692,115.02587012987,114.041974025974,114.542718614719,114.564051948052,114.526857142857,114.669731601732,114.812380952381,114.425437229437,114.867861471862,114.560987012987,114.731134199134,112.97322943723,113.696658008658,113.803030303031,114.170614718615,114.223601731602,113.98825974026,113.766147186147,114.298683982684,114.615099567099,114.575913419914,114.382025974026,114.219116883117,112.884173160173,114.532554112554,114.978372294372,113.813887445888,114.697593073593,114.743532467532,103.719774891775,115.400727272727,115.239601731602,116.042476190476,115.093177489178,115.005246753247
201.71360369554,4.34961038961025,118.501194805195,68.029710760353,125.309783549783,124.869922077922,125.234995670996,125.240363636364,125.369645021645,125.326562770563,125.556502164502,125.133506493506,124.598251082251,124.995532467532,124.234181818182,124.285281385281,124.38212987013,124.307965367965,125.076779220779,123.949246753246,124.495445887446,124.264051948052,124.232311688311,124.324277056277,124.74329004329,123.990891774892,124.58967965368,124.40825974026,124.31477056277,122.724138528139,123.616658008658,123.417575757576,123.930614718615,123.863601731602,123.882805194805,123.435238095238,124.100502164502,124.382372294372,124.248640692641,124.232935064935,123.730025974026,122.545991341991,124.110735930736,124.703826839827,123.512069264069,124.608502164502,124.481714285714,112.743411255411,125.253454545455,124.852329004329,125.746112554113,124.87135930736,124.676155844156
202.18785684594,8.31506493506483,131.041194805195,67.993228736621,138.284329004329,137.806285714286,138.156813852814,138.085818181818,138.175099567099,138.288380952381,138.609229437229,138.30987012987,137.587341991342,137.720987012987,137.176,137.258008658008,137.425766233766,137.417056277056,137.938597402597,136.983792207792,137.455445887446,137.240415584416,137.24322077922,137.278822510823,137.62329004329,137.010891774892,137.553316017316,136.990077922078,137.35477056277,135.73322943723,136.302112554113,136.417575757576,136.863341991342,136.630874458875,136.635532467532,136.306147186147,137.10232034632,137.38419047619,137.174095238095,137.031116883117,136.550025974026,135.391445887446,137.027099567099,137.329281385281,136.38116017316,137.377593073593,137.44535064935,124.685229437229,138.266181818182,138.088692640693,138.700658008658,137.696813852814,137.681610389611
202.66208391632,7.62961038961029,136.168467532468,67.958347068825,143.789783549783,143.397194805195,143.691359307359,143.533090909091,143.691463203463,143.942926406926,144.185593073593,143.848051948051,143.043705627706,143.353714285714,142.750545454545,142.648917748918,143.04212987013,143.100692640692,143.347688311688,142.498337662337,143.002718614719,142.638597402597,142.817766233766,142.600640692641,143.277835497836,142.476346320346,142.980588744589,142.604623376624,143.029316017316,141.225956709957,141.825748917749,141.890303030303,142.323341991342,142.147238095238,142.270077922078,141.45341991342,142.725956709956,142.735099567099,142.943186147186,142.680207792208,142.240935064935,140.735082251082,142.558008658009,142.702008658008,141.779341991342,143.03032034632,143.216259740259,129.577956709957,143.886181818182,143.566874458875,144.360658008658,143.287722943723,143.350701298702
203.13628490344,7.38415584415576,141.437558441558,67.924198949766,148.97341991342,148.939012987013,149.114995670996,149.067636363636,148.878735930736,149.255653679654,149.356502164502,149.242597402597,148.281887445887,148.688259740259,148.076,147.948917748918,148.473038961039,148.424329004329,148.558597402597,147.903792207792,148.222718614719,148.013142857143,148.215948051948,148.286095238095,148.834199134199,148.056346320347,148.307861471862,148.18825974026,148.27477056277,146.698683982684,147.260294372295,147.15393939394,147.788796536797,147.198147186147,147.751896103896,146.715238095238,148.273229437229,147.947826839826,148.088640692641,148.060207792208,147.57548051948,145.924173160173,147.778008658009,148.098372294372,146.959341991342,148.301229437229,148.554441558441,134.488865800866,149.564363636364,148.945056277057,149.760658008658,148.529541125542,148.881610389611
