WaveLength,Dark,Referance,Abs_Reflectivity,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,3440.24,3492.02,68.34102189,3493.54,3492.62,3493.34,3494.32,3492.7,3494.18,3493.66,3494.84,3493.46,3494.12,3493.98,3494,3493.28,3493.12,3493.66,3493.36,3493.66,3493.72,3493.48,3493.78,3493.28,3494.02,3492.82,3494.2,3493.08,3492.14,3492.12,3493.2,3492.98,3493.06,3492.86,3493.46,3492.84,3493.24,3493.24,3494.68,3494.2,3493.08,3493.64,3494.5,3493.42,3493.54,3492.8,3488.96,3493.78,3493.96,3494.12,3492.94,3493.52
198.39310167402,-157.848571428572,-110.412190476191,68.307664891826,-106.998666666667,-106.229142857143,-107.466285714286,-107.164380952381,-108.084761904762,-106.848952380953,-106.729142857143,-106.025523809524,-107.871428571429,-107.930476190476,-107.934095238095,-108.011428571428,-107.417904761904,-109.138095238095,-108.491047619048,-108.052952380952,-108.653523809523,-108.00419047619,-107.378285714285,-108.977523809524,-107.271809523809,-108.198666666666,-107.302285714286,-108.938666666666,-107.507047619047,-108.136952380953,-107.830857142857,-108.16380952381,-106.853333333333,-108.420952380952,-107.559238095238,-107.784952380952,-107.904571428571,-107.488761904762,-107.783619047619,-107.699428571429,-109.2,-107.200380952381,-107.77219047619,-108.587619047619,-107.745523809524,-107.688380952381,-108.023428571429,-113.130666666667,-107.509904761906,-106.859619047619,-106.533142857143,-105.648571428572,-108.449333333334
198.86753729393,-6.90857142857158,40.6478095238094,68.272041300456,42.8413333333333,42.3308571428565,43.7137142857141,42.4556190476192,42.9552380952377,42.9310476190476,42.2308571428566,43.3544761904759,43.6285714285709,41.0895238095241,41.745904761905,41.7285714285717,41.6020952380959,42.6819047619051,41.4689523809525,42.7470476190479,42.7864761904766,41.1958095238101,41.9217142857151,41.8624761904762,40.8481904761907,43.7013333333339,42.7777142857144,42.5813333333335,42.8929523809525,41.4630476190473,41.7891428571429,41.4561904761904,42.126666666667,42.6190476190482,41.380761904762,42.1350476190478,41.4754285714284,42.2912380952384,41.2763809523813,42.7805714285714,42.6800000000003,41.1596190476189,42.6078095238099,42.8923809523812,42.3344761904764,41.8316190476189,42.856571428571,37.7293333333332,42.3300952380946,43.9203809523806,43.7268571428572,43.2314285714283,43.5106666666661
199.34194685648,-39.7685714285717,8.72780952380936,68.230987063767,9.54133333333311,10.8308571428565,9.63371428571418,11.4756190476191,10.5752380952376,10.0110476190475,11.2108571428566,9.51447619047576,9.52857142857101,9.3695238095238,9.92590476190526,9.56857142857189,10.0620952380959,8.28190476190503,9.46895238095249,9.26704761904784,9.58647619047679,10.9758095238103,10.2817142857148,9.36247619047617,9.32819047619068,9.6813333333339,10.3777142857143,9.74133333333339,10.2129523809526,8.70304761904754,10.9891428571432,12.2561904761906,9.84666666666681,10.339047619048,10.460761904762,9.93504761904751,9.37542857142853,10.0312380952382,9.59638095238142,8.92057142857129,8.7800000000002,9.01961904761902,9.9078095238101,10.5123809523811,10.6344761904761,9.77161904761851,11.876571428571,5.60933333333332,10.1700952380947,10.7803809523807,10.0068571428569,11.0114285714285,10.090666666666
199.81633035843,12.0114285714285,90.9278095238092,68.187830723782,93.9413333333332,93.6308571428567,93.2137142857141,92.6956190476189,93.8152380952374,92.9110476190476,92.2108571428566,93.9744761904758,93.8485714285707,93.5495238095241,92.0859047619051,92.6085714285719,92.2020952380958,91.821904761905,93.8489523809526,92.4070476190482,93.6064761904768,90.81580952381,90.8417142857147,94.1824761904763,93.3681904761906,93.1413333333339,94.5377142857146,92.7213333333334,93.9729523809528,92.4030476190474,92.2691428571429,92.7761904761906,91.4266666666667,92.6190476190482,93.5207619047624,92.6750476190477,92.9354285714285,93.4712380952383,93.4963809523811,91.4205714285713,92.04,92.079619047619,91.1678095238099,92.3323809523813,91.5744761904762,92.4916190476188,92.396571428571,84.3493333333331,94.7500952380947,93.2203809523808,94.3268571428571,94.3514285714282,93.110666666666
200.29068779655,300.632207792208,390.625281385281,68.146430880301,394.884848484848,394.995324675324,394.19974025974,394.859653679654,394.390216450216,395.215497835498,394.902597402597,395.174978354978,394.44961038961,394.445021645022,394.541731601732,394.393246753247,394.043722943723,394.018095238096,394.193593073593,394.008225108226,393.907705627706,394.2670995671,393.95064935065,394.322251082251,393.878354978355,394.839393939394,394.95974025974,394.088484848485,394.579047619048,393.550043290043,393.717402597403,394.185627705628,393.991515151515,393.931861471862,394.046147186147,393.059134199134,393.61038961039,394.332034632035,393.849437229438,393.70961038961,393.401818181818,392.82329004329,394.123463203464,394.238528138528,394.009523809524,394.372380952381,394.671428571428,385.257575757576,394.649177489177,395.41670995671,395.184415584416,395.112207792207,394.475151515151
200.7650191676,-11.243116883117,86.7605367965365,68.106141582752,91.6231515151514,91.7563116883111,90.8191688311687,91.475619047619,91.0825108225103,92.0437748917748,91.6217662337658,91.9617489177485,91.13948051948,91.3913419913422,91.1822683982687,91.1467532467536,90.7402770562776,91.0491774891778,91.0071341991342,90.6579567099572,90.5010216450222,90.9467186147193,90.6089870129876,91.1642943722945,90.5681904761908,91.263151515152,91.763168831169,90.8758787878789,91.4893160173163,90.428502164502,90.5236883116885,90.9561904761906,90.7939393939396,90.5299567099572,90.938943722944,89.7695930735931,90.4445194805195,91.0585108225111,90.514562770563,90.1478441558441,90.0145454545456,89.4523463203464,90.7678095238099,90.5978354978357,90.4944761904762,90.9879826839824,91.46748051948,81.1656969696967,91.3828225108219,92.0821991341989,91.9704935064934,91.8568831168828,91.1470303030296
201.23932446835,3.52961038961026,110.031445887446,68.067243332596,115.303151515151,115.470857142857,114.582805194805,115.250164502164,114.84251082251,115.834683982684,115.178129870129,115.547203463203,114.668571428571,115.220432900433,114.973177489178,114.764935064935,114.560277056278,114.70735930736,114.947134199134,114.352502164503,114.310112554113,114.528536796537,114.31625974026,114.893385281385,114.104554112554,115.099515151516,115.408623376624,114.735878787879,115.309316017316,113.897593073593,114.170961038961,114.612554112554,114.621212121212,114.282683982684,114.558943722944,113.387774891775,114.049974025974,114.613056277057,114.243653679654,113.84238961039,113.589090909091,113.086891774892,114.42780952381,114.32329004329,114.103567099567,114.835255411255,115.111116883116,103.989333333333,115.190095238095,115.758562770562,115.632311688312,115.480519480519,114.872484848484
201.71360369554,4.34961038961025,119.429627705627,68.029710760353,125.134060606061,125.238129870129,124.395532467532,125.306528138528,124.58251082251,125.683774891775,125.005402597402,125.258112554112,124.457662337662,125.05316017316,124.794995670996,124.588571428572,124.32754978355,124.461904761905,124.843497835498,124.24522943723,123.950112554113,124.473991341992,124.112623376624,124.653385281385,124.071826839827,124.877696969698,125.010441558442,124.494060606061,125.122043290044,123.588502164502,124.029142857143,124.610735930736,124.477575757576,124.024502164503,124.491670995671,123.025956709957,123.888155844156,124.442147186147,124.158199134199,123.500571428571,123.450909090909,122.585073593074,124.124173160174,124.106926406927,123.892658008658,124.578891774891,124.969298701298,112.929333333333,124.991913419913,125.358562770562,125.352311688312,125.320519480519,124.774303030302
202.18785684594,8.31506493506483,131.771445887446,67.993228736621,138.399515151515,138.081766233766,137.455532467532,138.153800865801,137.553419913419,138.660138528138,137.669038961039,138.301748917748,137.441298701298,138.107705627706,137.633177489178,137.554025974026,137.300277056278,137.589177489178,137.86167965368,137.396138528139,136.866476190477,137.339445887447,136.967168831169,137.624294372295,137.000917748918,137.775878787879,138.014077922078,137.592242424243,138.189316017316,136.624865800866,136.803688311688,137.405281385282,137.352121212121,136.855411255412,137.32258008658,135.911411255411,136.740883116883,137.482147186147,136.963653679654,136.538753246753,136.456363636364,135.612346320346,136.993264069265,136.899653679654,136.689021645022,137.506164502164,137.762025974025,125.096606060606,138.228277056276,138.296744588744,138.372311688312,138.184155844156,137.830666666666
