WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,71.227888777311,70.0342803527495,71.3666804545854,70.5894470618479,71.644263809135,72.7545972273312,70.5061720554832,71.5609888027703,71.8663304927741,71.0890971000366,72.0606388409583,72.4492555373274,72.3659805309627,71.7275388154996,72.0606388409583,71.5332304673154,72.0606388409583,71.3666804545854,71.3111637836757,70.1453136945697,71.6997804800448,70.7837554100321,71.4499554609501,73.3375222718845,70.3673803782088,69.7011803272908,71.9773638345937,71.0613387645817,70.311863707299,71.2556471127659,71.5332304673154,72.143913847323,71.1446137709463,71.7275388154996,71.227888777311,69.1460136181924,71.3389221191306,71.1168554354914,72.4770138727823,72.3659805309627,69.0904969472826,72.6158055500567,71.9496054991388,71.8663304927741,71.0058220936719,70.3673803782088,71.3944387900403,70.0897970236593,72.7268388918763
198.39310167402,100.545395858822,92.6391528476343,89.5761453384345,87.6716395589115,83.8428450339291,81.0701961801609,79.7836123373207,83.1052723033639,82.916770314016,78.1322874368159,80.3958652654088,75.6916657130223,79.5398074867555,78.1360110348324,68.1909770174251,71.9501762629436,71.6077868844257,68.9544659764188,69.080008748541,70.2437390844923,70.0808089664392,69.925356317571,70.8116331916197,67.0902148430405,69.8741946862984,68.8623750401266,71.95726018112,69.9529048882563,69.8187039939185,70.7608651113564,70.1272479855942,69.3389653129833,68.2039642007472,67.7033673162929,69.8690785231715,71.9395503856794,71.707748840913,70.8332784971584,68.3413135031644,68.9233754466438,69.9639243165308,71.3185268922289,72.7498719148373,71.1475289784756,70.022169865979,69.0855184626782,73.7199751539718,70.9237952294105,72.2728880909722
198.86753729393,96.3917099626399,88.2036224893505,85.8060067645479,83.3699237149769,82.1474400008879,78.3152774527286,77.472459632999,76.4509102290618,76.4285112370612,74.2837554654942,74.2350191971868,74.3610281700738,73.2095041913638,75.6431999880577,66.484558580866,68.1981721006357,67.4689748581798,65.3869648148784,65.1890941048156,65.1955505387329,64.7591715639516,66.6030531327644,66.6209032735954,67.3763060419517,67.9494094996934,64.4606564428215,65.8920858213704,68.0253675457823,64.7056211414592,67.4093477920001,66.3991057790152,65.0402163344806,68.1320886005379,63.6213200335363,68.5426418396499,67.6695040998553,64.9733732539227,65.166306690989,66.1511027585347,65.9950089738205,66.3611267559703,65.1560523547662,66.896251190668,67.6827967579209,68.7701361876857,68.7834288457522,66.1575591924511,69.8795034508179,66.5954573281561
199.34194685648,95.9614216401337,92.3424425312308,86.4880488923568,82.3177861821203,79.9277072621431,79.5632305893628,79.0369850988932,76.4481347895819,76.5858894111057,77.9167169274296,75.5840697158464,72.745887196205,74.3133674196627,73.833736786535,67.3566246168235,69.6391627611074,66.5828052660021,68.2170598417247,67.8580046104017,66.6224883096343,67.5462637772558,66.6743815205382,67.8541889331302,66.5698319632768,65.7834208774586,66.4450593164729,66.4007974601146,68.2235464930874,66.8914935573319,67.5245144168035,66.5896734850933,67.0273316682245,69.3724469197742,68.6867697139424,67.8618202876741,66.1031746328762,65.6781081847427,61.4247727293217,68.6642572180374,67.1051714845781,66.3111290442151,66.1420945410521,65.8070780765458,68.3000508223968,67.4092809631801,69.9066417378942,69.0713899829892,65.3988006084118,69.1908206816135
199.81633035843,85.3775495212455,81.799789493379,78.3985154951159,78.3320826475575,75.2635325911424,75.8422165908015,74.7207842746241,74.1912703151772,72.8670663867856,73.6891222233666,72.0710794209164,74.5051701757764,73.1096706590525,72.3789386014837,68.7939060790723,70.255984771212,68.636574366088,70.3959034690873,67.9445606597618,68.5503287265491,67.9062520265227,70.255984771212,68.6523485091868,69.5115271605582,68.2073947584051,66.0674376310268,69.1841624765116,70.2057943158983,69.7272436889069,70.0455945768969,68.5972414378427,68.1653986631424,68.3059319380212,69.6155955332084,70.0546083729535,68.0779238695958,70.1943222118267,67.1579020948442,68.5925296808133,68.9815569242444,69.1360206112102,69.8411452936183,67.4027086013742,70.752358131315,71.0592369152332,69.668244296538,69.2413181378686,68.1084478607869,70.4454793473969
200.29068779655,82.421225912717,79.7815568893843,78.6305333996549,77.3515125003935,76.62197268305,75.733493964515,75.7032458762629,74.8820302616509,74.4392237973316,74.3603780935077,73.4253315781874,73.7032611206652,73.6261755947218,73.4667451434059,70.7127038071403,70.7913593030625,70.532785247605,70.4304232050079,70.5942495722628,70.2985457268146,70.5022493315236,70.93312759212,70.1855078883634,70.6593248278714,70.6967686118584,69.5645062633718,70.2848084895028,70.0572413411206,70.0844803202477,70.3399929342466,70.787826870611,69.9590397189661,70.3717063278122,70.2181632639156,70.617249632448,69.7996877661496,70.2973682493307,69.1968192944097,70.7083863896993,70.783980444163,69.880305724545,70.7470861496686,71.3395143210517,71.2203928489339,71.1283533589448,71.2607803266308,71.1264693949707,70.8434823063484,71.3124323389231
200.7650191676,82.6163652071695,80.0768278245529,78.7888434612989,77.5800230791897,76.583903471291,75.8902142498596,75.7731297774091,75.0224483728163,74.564322244593,74.4168220455849,73.4702177818962,73.8128673125525,73.5172431110068,73.6310487864921,70.6643011889505,70.8345779659288,70.6364110272036,70.4515991298106,70.7710695635615,70.4367905764373,70.6054699292911,71.1791034933852,70.3992726963171,70.6098736390404,70.9091963811276,69.7904814102688,70.2707735971249,70.337937366408,70.3489322495736,70.256454344835,70.8462780183025,69.9474319283322,70.3793984376112,70.3034560312455,70.7394089052325,70.0823207240237,70.2822289989568,69.2232951075072,70.6341084338709,70.5917119341257,70.0537541754856,70.6484996422018,71.3647788632782,71.2521460712717,71.264889486249,71.3399396376983,71.2366971091277,71.1122851131021,71.2394026562944
201.23932446835,81.3956735423729,79.2251513822312,78.0658489031692,76.9536508445651,76.1630162576238,75.5670807805297,75.2212411666604,74.4818707942312,74.1172732432378,73.9137113887341,73.0487929731847,73.6799159859725,73.3283864826276,73.3808673967164,70.7436460215628,70.7733499841231,70.7348013634087,70.4809805467471,70.8664537086701,70.4881032360565,70.6204600231179,71.178795375594,70.4842288061575,70.7641661502879,70.9574180173809,69.8926542369028,70.1609161104618,70.3039830219245,70.3112100729825,70.4383226822002,70.8127204536039,69.8349421901888,70.5114150415444,70.4686006343751,70.7185861567937,70.0448788917638,70.1288379181314,69.419608523083,70.7710670708829,70.7175686297491,70.0491185877813,70.7745240537891,71.2183484781338,71.3093845355464,71.3195663285977,71.3930761349346,71.2090863729875,71.1935625629541,71.299202742495
201.71360369554,80.5491878120745,78.601138410418,77.5875477532174,76.4289946583247,75.7390939214363,75.2086146475988,74.9873243304753,74.2327558951697,73.9102842451617,73.8718996020452,72.9622788808324,73.5588240313285,73.2395378393641,73.2198698003854,70.7593348329865,70.9307226261972,70.7098602212754,70.7069703211951,71.051059498562,70.6495425133946,70.7681956010022,71.2354160169282,70.4428668906872,70.8872069406857,70.9261847665664,70.012928574148,70.3976793621539,70.3819401542767,70.4763276345959,70.4020978044258,70.9642550205212,69.6880058828525,70.5053699362324,70.6354512650674,70.8279281638254,70.2400484486656,70.2918278153993,69.6313065209404,70.906062941625,70.855836000554,70.2539605709545,70.9694138504166,71.3205247684758,71.3405391177945,71.3153778803156,71.40523944274,71.3032689601431,71.2163331230075,71.3657003552734
202.18785684594,79.798969480866,77.8634553426731,77.13229079773,76.1222062372576,75.5493703523313,74.95938245604,74.634432041328,74.0897940002604,73.709784248215,73.5151347416025,72.96858293966,73.4958732941596,73.1026344586338,73.0695191464015,70.8999824389806,71.0162158655798,70.6997403467881,70.7917419844902,71.0669772854253,70.6788398791412,70.7649924643506,71.3544604143246,70.4931764403422,71.0038580930204,71.0743765567178,70.1539094068569,70.4492645688099,70.4243841067976,70.5470712811661,70.4071557886476,71.1221254946409,69.8282095364842,70.4110368328767,70.5919836485189,70.9192667210704,70.3295349040665,70.4383910482928,69.7402208765264,70.9427179033384,70.8814677690602,70.4277704003458,71.1118676638593,71.4155016538704,71.4010274478434,71.3322626004476,71.4334666008118,71.317650963676,71.2814791916831,71.4697922952391
