WaveLength,0.00 0.00,0.00 49.40,-34.93 34.93,-49.40 0.00,-34.93 -34.93,0.00 -49.40,34.93 -34.93,49.40 0.00,34.93 34.93,0.00 98.80,-37.81 91.28,-69.86 69.86,-91.28 37.81,-98.80 0.00,-91.28 -37.81,-69.86 -69.86,-37.81 -91.28,0.00 -98.80,37.81 -91.28,69.86 -69.86,91.28 -37.81,98.80 0.00,91.28 37.81,69.86 69.86,37.81 91.28,0.00 148.00,-38.31 142.96,-74.00 128.17,-104.65 104.65,-128.17 74.00,-142.96 38.31,-148.00 0.00,-142.96 -38.31,-128.17 -74.00,-104.65 -104.65,-74.00 -128.17,-38.31 -142.96,0.00 -148.00,38.31 -142.96,74.00 -128.17,104.65 -104.65,128.17 -74.00,142.96 -38.31,148.00 0.00,142.96 38.31,128.17 74.00,104.65 104.65,74.00 128.17,38.31 142.96
197.91864,70.891060020224,71.3473826330011,72.2868703651886,70.3005248742773,72.152657832019,70.8105325003223,72.2331853519208,71.9647602855816,71.8037052457776,70.8642175135901,71.7768627391437,70.085784821206,70.595792447251,71.374225139635,71.9379177789478,71.669492712608,71.8305477524121,72.0452878054834,72.2600278585547,71.6963352192419,71.3473826330011,72.2868703651886,70.9984300467596,71.1863275931976,71.857390259046,70.0052573013043,73.1189880708404,72.7431929779657,71.5084376728046,72.5552954315283,70.8105325003223,70.4615799140808,71.6426502059741,70.8373750069562,71.4547526595367,70.4884224207153,72.0989728187512,69.4415646619916,72.8237204978674,71.1863275931976,70.085784821206,71.5621226860724,72.474767911626,72.0184452988495,71.5084376728046,70.2468398610095,73.5216256703497,72.662665458064,72.5284529248944
198.39310167402,72.6159443692413,72.2820241113508,71.8062013621384,73.123906262362,72.0959983885619,72.0856484947607,71.6642988708158,70.0306498440405,72.4173898276411,71.2029114997994,72.0172847225505,72.1324953824911,72.3988689650495,72.7099105103281,72.4822128467098,71.7027024241304,71.0936928836378,71.7598992056613,71.5063268075403,71.6139112299445,71.5095951950564,71.3878477600835,72.0486067695795,71.4208040008705,71.6174519830867,70.3871764489181,70.96867706115,69.4510557911934,71.5087780981771,71.3998318476421,71.9660799847986,69.9168010122313,69.4507834255661,73.1075643247812,70.818875966663,70.3065562235207,71.1530685901795,71.9622668660297,71.2380466655965,70.2079598667863,71.7421954399491,71.1233807369086,70.6813313253619,73.4515621108462,74.2310725334256,72.9648447365805,72.2087577578664,72.1741673233213,72.6720516882668
198.86753729393,70.7421534078618,68.8630645385854,71.0714837953213,69.4108749059895,69.6943083934847,71.1495890461359,70.7907343370626,68.3353843904646,68.9964607916973,70.3642420912009,69.2785522645733,69.8993682272406,69.7391316817533,70.2429239696598,70.0749037393833,69.0812761156065,68.0302102661441,70.208568395418,67.5913714857895,68.120125245606,71.2019276162708,70.9974045883624,67.9848501720286,69.8744067553319,68.8845367724873,69.0249115016166,69.2033994459199,69.0324267834817,69.5383662947777,67.1200559516586,67.7344302441553,68.533197345279,70.1594506603678,69.4511353445536,70.2394347316504,70.608220348903,68.6241859364353,68.6325064270719,67.6933645968189,69.5810423596561,69.3174706885195,69.1022115436596,69.4838805012533,69.6069432417994,69.2337289763047,69.7614091244261,71.1863602466925,71.0959084613838,69.9801575072942
199.34194685648,71.5112632384109,71.6622699403478,71.5023487103895,70.8521284392566,71.4494018166865,72.4318908595237,69.8015648188009,72.3792141030344,70.7754094708305,71.4996473382611,72.1371711603945,70.8615832417029,71.239235065153,69.7324096923319,69.2229309090517,70.3502134979335,70.3134748369965,69.9814762025047,70.8078259363625,69.7799538417801,69.3644828085424,70.9172315075343,69.3317962057973,71.2335621836857,71.1449571778974,70.7756796080436,69.3669140434577,69.7337603783968,69.4771300262663,70.5036514347858,70.3277921092727,69.7418644947788,68.485456318194,70.8926490211713,68.2255843195115,70.6957189930635,71.0247461182151,69.6432644121187,71.6479526680709,70.0873699899094,69.1980782854768,70.0592757197813,71.3510718712389,71.5742052089857,71.4680412843678,70.6092750849774,71.2775945493661,71.0163718646193,71.6803691336035
199.81633035843,70.9598479927389,71.0353970286437,72.4220712933945,71.497344437614,69.9083185700868,70.7406892255867,71.5141516019893,69.5550353030682,70.9084280542045,71.2147843870262,69.021532639827,71.0314032470098,70.7049115984513,70.6678027107708,70.0394477337281,70.5067201848766,70.4141975770278,71.432778301202,70.6313594533634,69.7186139424842,70.7731387013614,70.7686456970235,71.818843859131,70.806253807408,70.0527603391744,69.8602267829143,71.9802592001618,70.0221413466488,70.3532924071135,70.9506955764948,71.0345649908031,69.5903137074996,70.1792300909087,71.0854857066335,72.0110446002545,70.9292290002133,69.0875964443519,69.8440852488105,69.9432641593816,70.3448056211417,71.2297610681528,70.6420095377196,70.931059483462,71.0685121346905,70.8808043979043,71.8894006679935,71.1478885446611,71.3888467032305,71.2562198714767
200.29068779655,71.3703618162008,71.6374540488144,72.0267057648513,71.4969969703529,71.8944760222881,71.6904380920015,71.4315073765995,71.4408536301805,71.1126816558554,71.3370575604829,70.993944744166,71.4698138525435,71.2875619077168,71.3535780509676,71.1025455780282,71.105902331075,70.9691310990956,71.3671367005287,71.2031165320534,71.1942968279701,70.9365508489373,71.4748160727703,71.1721817490745,71.4907441950702,71.2043012684228,70.611077440787,70.9087095442565,70.6700509845084,70.883632624437,70.9014694886653,71.1668504354118,70.1307984803672,70.8454577858668,71.0606190742885,71.0159940043744,70.9453047343331,70.6757772102935,69.8892438983829,71.2296414629901,70.9957876674073,70.9743307753836,71.5432675074466,71.411169402258,71.8094711877835,71.7404602942656,72.0586936468251,71.9655602044526,71.6502886928164,71.8784820813013
200.7650191676,71.2408045925329,71.5425696518595,71.87901799618,71.5486654289374,71.8049771939672,71.6266455969686,71.3710446043648,71.327579063463,71.0075869078547,71.2098076865624,70.9052597724831,71.4141607825487,71.2427080169957,71.252369703194,71.0555700701086,71.0747609256121,70.7341804636283,71.3429269290699,71.1904602201858,71.0872175135537,70.8239546351366,71.435134592613,71.0925302362636,71.3411198805293,71.1028545069268,70.4777120877253,70.7277473708236,70.6230951663293,70.842531094136,70.7616957894101,71.0890607030649,69.984484212003,70.7532508492288,71.0739537772636,70.8572525162486,71.088663152386,70.4898434069289,69.7134871658312,71.1737751386584,71.0381621691652,70.9813967510029,71.4165099456518,71.3443725679024,71.673930033787,71.6370301025834,72.0936230808877,71.8041820926095,71.5786383407344,71.7108299649906
201.23932446835,71.3032699177629,71.6730406932583,71.948982578055,71.6472130740128,71.8691819992261,71.6211858424239,71.3847339327816,71.5484936809146,71.0420106297381,71.2363110663218,71.0374749937263,71.4174370882799,71.3795440118684,71.2126126453996,71.1024820800373,71.1224765830429,70.9277325634746,71.4228931589839,71.2487757481737,71.1409296351791,70.8345468681028,71.6090760269601,71.1621218122416,71.3897907788001,71.0889527990242,70.5589044018207,70.7285194453429,70.777734977422,70.9890468214437,70.8785392105448,71.0552959401098,70.045490366518,70.8859026880795,71.0623489095561,70.9443780149509,71.2284263787806,70.5724004141097,69.6481509085644,71.0319745647238,71.0818000234063,70.9422155479036,71.4778198219823,71.5627881425752,71.6233760334079,71.5073180904211,72.1511898813294,71.8463263859736,71.6142548582985,71.7394339763946
201.71360369554,71.328860924775,71.8116974688958,71.9605534047862,71.7370640123591,71.9319288439501,71.6611668009824,71.3298986421634,71.6963053501781,71.2335244926157,71.3563655727854,71.1289924459739,71.4853404874203,71.5171192981402,71.2340793118134,71.1859847069059,71.2746324854026,71.0942032273842,71.4796073557097,71.4574556855152,71.267995203888,70.8514390050479,71.6024792591687,71.280077933085,71.527691686188,71.2500457753954,70.7017816636499,70.7251559909657,70.8171429590787,70.9535873840248,71.1877930065136,71.0818533630178,70.0901756934855,70.9421724927507,71.1401710253669,71.1042310706635,71.3156171850343,70.8135366342926,69.7015453942692,71.2306990244783,71.1581923748666,71.0051341972744,71.641614561474,71.6286379569028,71.6680506688075,71.6462894269373,72.1608431352004,71.9808762265138,71.6148291235348,71.6898119106778
202.18785684594,71.2721213203125,71.710990744667,71.8022435657289,71.6917524758911,71.8989984934514,71.653285490607,71.3663640014173,71.5645926775058,71.14737824586,71.3017046958831,70.9860022216774,71.4396681099515,71.5775360013347,71.1258283281047,71.2375803173858,71.2578120220868,71.0298853432053,71.4874963183738,71.3314982213615,71.2957727371397,70.9285548788674,71.588693050953,71.2919613820048,71.3456451310227,71.2379624081262,70.5607352276792,70.779052324441,70.8003825400203,70.9121918429121,71.0697565119599,70.9602302012413,70.1726552149838,70.9918482100042,71.1077267792811,71.2197462320804,71.2136709893089,70.7739609653256,69.6087370435843,71.1738380296282,71.1796458088816,71.0022410781417,71.5749282320319,71.6059922092216,71.5749330081663,71.6123731245853,72.1017931538869,71.8502246104471,71.5801151138321,71.5374928917472
